,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
1081,1081,"[<__main__.Word instance at 0x110d4c710>
 <__main__.Word instance at 0x110d4c170>]",Ethan,1_6,False,True,"[['coal'], ['car']]",coalcar,coalcar,0.5,False,0.6931471805599453
1082,1082,[<__main__.Word instance at 0x110d4c908>],Ethan,1_6,False,True,[['sheep']],sheep,sheep,1.0,False,-0.0
1083,1083,"[<__main__.Word instance at 0x110d4c8c0>
 <__main__.Word instance at 0x110d4cc68>]",Ethan,1_6,False,False,"[['there'], ['sheep']]",sheepthere,theresheep,0.5,False,-0.6931471805599453
1084,1084,"[<__main__.Word instance at 0x110d4ce18>
 <__main__.Word instance at 0x110d4ccf8>]",Ethan,1_6,False,False,"[['there'], ['sheep']]",sheepthere,theresheep,0.5,False,-0.6931471805599453
1085,1085,"[<__main__.Word instance at 0x110d4cdd0>
 <__main__.Word instance at 0x110d4c5f0>]",Ethan,1_6,False,False,"[['sheep'], ['there']]",sheepthere,theresheep,0.5,False,-0.6931471805599453
1086,1086,[<__main__.Word instance at 0x110d4e050>],Ethan,1_6,True,,,carrot,,,NaN,NaN
1087,1087,"[<__main__.Word instance at 0x110d4e098>
 <__main__.Word instance at 0x110d4e248>]",Ethan,1_6,False,True,"[['I'], ['no']]",Ino,Ino,0.5,False,0.6931471805599453
1088,1088,"[<__main__.Word instance at 0x110d4e6c8>
 <__main__.Word instance at 0x110d4e710>]",Ethan,1_6,False,False,"[['box'], ['car']]",boxcar,carbox,0.5,False,-0.6931471805599453
1089,1089,"[<__main__.Word instance at 0x110d4e560>
 <__main__.Word instance at 0x110d4e908>]",Ethan,1_6,True,,,gondolacar,,,NaN,NaN
1090,1090,[<__main__.Word instance at 0x110d4eab8>],Ethan,1_6,True,,,gondolas,,,NaN,NaN
1091,1091,"[<__main__.Word instance at 0x110d4eb90>
 <__main__.Word instance at 0x110d4e878>]",Ethan,1_6,False,True,"[['a', 'box']]",abox,abox,1.0,False,-0.0
1092,1092,[<__main__.Word instance at 0x110d4eef0>],Ethan,1_6,False,True,[['tanker']],tanker,tanker,1.0,False,-0.0
1093,1093,"[<__main__.Word instance at 0x110d4ef80>
 <__main__.Word instance at 0x110d4ed88>]",Ethan,1_6,False,True,"[['tanker'], ['cars']]",tankercars,tankercars,0.5,False,0.6931471805599453
1094,1094,"[<__main__.Word instance at 0x110d4edd0>
 <__main__.Word instance at 0x110d4ecf8>]",Ethan,1_6,False,True,"[['tanker'], ['car']]",tankercar,tankercar,0.5,False,0.6931471805599453
1095,1095,"[<__main__.Word instance at 0x110d4ee18>
 <__main__.Word instance at 0x110d52098>]",Ethan,1_6,True,,,freightcars,,,NaN,NaN
1096,1096,[<__main__.Word instance at 0x110d520e0>],Ethan,1_6,False,True,[['tanker']],tanker,tanker,1.0,False,-0.0
1097,1097,"[<__main__.Word instance at 0x110d52320>
 <__main__.Word instance at 0x110d523b0>]",Ethan,1_6,False,True,"[['box'], ['cars']]",boxcars,boxcars,0.5,False,0.6931471805599453
1098,1098,"[<__main__.Word instance at 0x110d52488>
 <__main__.Word instance at 0x110d52830>]",Ethan,1_6,False,False,"[['box'], ['cars']]",boxcars,carsbox,0.5,False,-0.6931471805599453
1099,1099,[<__main__.Word instance at 0x110d52950>],Ethan,1_6,False,True,[['oil']],oil,oil,1.0,False,-0.0
1100,1100,"[<__main__.Word instance at 0x110d52cb0>
 <__main__.Word instance at 0x110d52a70>]",Ethan,1_6,False,False,"[['truck'], ['oil']]",oiltruck,truckoil,0.5,False,-0.6931471805599453
1101,1101,"[<__main__.Word instance at 0x110d52c20>
 <__main__.Word instance at 0x110d52d88>
 <__main__.Word instance at 0x110d52ef0>]",Ethan,1_6,True,,,gasandoil,,,NaN,NaN
1102,1102,[<__main__.Word instance at 0x110d55170>],Ethan,1_6,False,True,[['oil']],oil,oil,1.0,False,-0.0
1103,1103,[<__main__.Word instance at 0x110d55518>],Ethan,1_6,False,True,[['oil']],oil,oil,1.0,False,-0.0
1104,1104,"[<__main__.Word instance at 0x110d55680>
 <__main__.Word instance at 0x110d55560>
 <__main__.Word instance at 0x110d55878>
 <__main__.Word instance at 0x110d55710>]",Ethan,1_6,False,False,"[['oil'], ['and', 'dump'], ['trucks']]",oilanddumptrucks,anddumptrucksoil,0.166666666667,False,-0.1823215567939546
1105,1105,"[<__main__.Word instance at 0x110d55638>
 <__main__.Word instance at 0x110d55ab8>
 <__main__.Word instance at 0x110d55998>
 <__main__.Word instance at 0x110d55e18>]",Ethan,1_6,False,False,"[['oil'], ['and', 'dump'], ['trucks']]",oilanddumptrucks,trucksanddumpoil,0.166666666667,False,-0.1823215567939546
1106,1106,"[<__main__.Word instance at 0x110d55f80>
 <__main__.Word instance at 0x110d55d88>
 <__main__.Word instance at 0x110d55e60>
 <__main__.Word instance at 0x110d58320>]",Ethan,1_6,False,False,"[['and', 'dump'], ['oil'], ['truck']]",oilanddumptruck,oiltruckanddump,0.166666666667,False,-0.1823215567939546
1107,1107,"[<__main__.Word instance at 0x110d58368>
 <__main__.Word instance at 0x110d58560>]",Ethan,1_6,False,False,"[['and'], ['oil']]",oiland,andoil,0.5,False,-0.6931471805599453
1108,1108,"[<__main__.Word instance at 0x110d58638>
 <__main__.Word instance at 0x110d58200>
 <__main__.Word instance at 0x110d58710>
 <__main__.Word instance at 0x110d582d8>
 <__main__.Word instance at 0x110d588c0>]",Ethan,1_6,True,,,peekabootoyou,,,NaN,NaN
1109,1109,"[<__main__.Word instance at 0x110d58a28>
 <__main__.Word instance at 0x110d584d0>
 <__main__.Word instance at 0x110d58d40>
 <__main__.Word instance at 0x110d58d88>
 <__main__.Word instance at 0x110d58dd0>
 <__main__.Word instance at 0x110d58cb0>]",Ethan,1_6,True,,,peekaboointhebarn,,,NaN,NaN
1110,1110,[<__main__.Word instance at 0x110d58bd8>],Ethan,1_6,True,,,rooster,,,NaN,NaN
1111,1111,"[<__main__.Word instance at 0x110d58ab8>
 <__main__.Word instance at 0x110d58f80>]",Ethan,1_6,True,,,monsterinside,,,NaN,NaN
1112,1112,"[<__main__.Word instance at 0x110d58cf8>
 <__main__.Word instance at 0x110d5b200>
 <__main__.Word instance at 0x110d5b320>
 <__main__.Word instance at 0x110d5b128>]",Ethan,1_6,False,False,"[['trucks'], ['dump'], ['Play_Doh'], ['in']]",Play_Dohindumptrucks,dumpPlay_Dohintrucks,0.0416666666667,False,-0.04255961441879589
1113,1113,"[<__main__.Word instance at 0x110d5b518>
 <__main__.Word instance at 0x110d5b3f8>
 <__main__.Word instance at 0x110d5b830>
 <__main__.Word instance at 0x110d5b8c0>]",Ethan,1_6,False,False,"[['dump'], ['truck'], ['Play_Doh'], ['in']]",Play_Dohindumptruck,dumptruckinPlay_Doh,0.0416666666667,False,-0.04255961441879589
1114,1114,"[<__main__.Word instance at 0x110d5b950>
 <__main__.Word instance at 0x110d5b5f0>
 <__main__.Word instance at 0x110d5bb48>
 <__main__.Word instance at 0x110d5b4d0>]",Ethan,1_6,False,False,"[['truck'], ['in'], ['dump'], ['there']]",dumptruckinthere,theretruckindump,0.0416666666667,False,-0.04255961441879589
1115,1115,[<__main__.Word instance at 0x110d5bb90>],Ethan,1_6,False,True,[['barn']],barn,barn,1.0,False,-0.0
1116,1116,[<__main__.Word instance at 0x110d5ba70>],Ethan,1_6,False,True,[['barn']],barn,barn,1.0,False,-0.0
1117,1117,[<__main__.Word instance at 0x110d5bf38>],Ethan,1_6,False,True,[['barn']],barn,barn,1.0,False,-0.0
1118,1118,[<__main__.Word instance at 0x110d5e1b8>],Ethan,1_6,False,True,[['barn']],barn,barn,1.0,False,-0.0
1119,1119,"[<__main__.Word instance at 0x110d5e170>
 <__main__.Word instance at 0x110d5e680>]",Ethan,1_6,True,,,gondolacars,,,NaN,NaN
1120,1120,[<__main__.Word instance at 0x110d5e710>],Ethan,1_6,True,,,gondolas,,,NaN,NaN
1121,1121,"[<__main__.Word instance at 0x110d5ea70>
 <__main__.Word instance at 0x110d5e5a8>
 <__main__.Word instance at 0x110d5eab8>]",Ethan,1_6,False,True,"[['box'], ['car'], ['and']]",andboxcar,andboxcar,0.166666666667,False,1.791759469228055
1122,1122,[<__main__.Word instance at 0x110d5ee18>],Ethan,1_6,False,True,[['car']],car,car,1.0,False,-0.0
1123,1123,[<__main__.Word instance at 0x110d5eea8>],Ethan,1_6,True,,,gondolas,,,NaN,NaN
1124,1124,[<__main__.Word instance at 0x110d5e050>],Ethan,1_6,True,,,gondola,,,NaN,NaN
1125,1125,[<__main__.Word instance at 0x110d61128>],Ethan,1_6,True,,,carrier,,,NaN,NaN
1126,1126,[<__main__.Word instance at 0x110d61170>],Ethan,1_6,True,,,gondolas,,,NaN,NaN
1127,1127,[<__main__.Word instance at 0x110d613b0>],Ethan,1_6,True,,,gondola,,,NaN,NaN
1128,1128,[<__main__.Word instance at 0x110d616c8>],Ethan,1_6,True,,,gondolas,,,NaN,NaN
1129,1129,"[<__main__.Word instance at 0x110d618c0>
 <__main__.Word instance at 0x110d61a28>
 <__main__.Word instance at 0x110d61830>]",Ethan,1_6,False,True,"[['box'], ['car'], ['and']]",andboxcar,andboxcar,0.166666666667,False,1.791759469228055
1130,1130,"[<__main__.Word instance at 0x110d619e0>
 <__main__.Word instance at 0x110d61b90>]",Ethan,1_6,False,True,"[['box'], ['car']]",boxcar,boxcar,0.5,False,0.6931471805599453
1131,1131,[<__main__.Word instance at 0x110d61c20>],Ethan,1_6,True,,,tractor,,,NaN,NaN
1132,1132,[<__main__.Word instance at 0x110d61758>],Ethan,1_6,True,,,tractor,,,NaN,NaN
1133,1133,[<__main__.Word instance at 0x110d64128>],Ethan,1_6,True,,,tractor,,,NaN,NaN
1134,1134,"[<__main__.Word instance at 0x110d643b0>
 <__main__.Word instance at 0x110d64638>]",Ethan,1_6,True,,,tractortrailer,,,NaN,NaN
1135,1135,"[<__main__.Word instance at 0x110d648c0>
 <__main__.Word instance at 0x110d64830>]",Ethan,1_6,True,,,tractortrailer,,,NaN,NaN
1136,1136,"[<__main__.Word instance at 0x110d64170>
 <__main__.Word instance at 0x110d64a28>]",Ethan,1_6,True,,,tractortrailer,,,NaN,NaN
1137,1137,[<__main__.Word instance at 0x110d64bd8>],Ethan,1_6,False,True,[['truck']],truck,truck,1.0,False,-0.0
1138,1138,[<__main__.Word instance at 0x110d64d88>],Ethan,1_6,False,True,[['truck']],truck,truck,1.0,False,-0.0
1139,1139,"[<__main__.Word instance at 0x110d64f38>
 <__main__.Word instance at 0x110d64e18>]",Ethan,1_6,True,,,tractortrailer,,,NaN,NaN
1140,1140,"[<__main__.Word instance at 0x110d64fc8>
 <__main__.Word instance at 0x110d67200>]",Ethan,1_6,False,True,"[['trucks'], ['dump']]",dumptrucks,dumptrucks,0.5,False,0.6931471805599453
1141,1141,"[<__main__.Word instance at 0x110d672d8>
 <__main__.Word instance at 0x110d67128>]",Ethan,1_6,False,True,"[['trucks'], ['dump']]",dumptrucks,dumptrucks,0.5,False,0.6931471805599453
1142,1142,[<__main__.Word instance at 0x110d67638>],Ethan,1_6,False,True,[['wheel']],wheel,wheel,1.0,False,-0.0
1143,1143,[<__main__.Word instance at 0x110d677a0>],Ethan,1_6,False,True,[['wheel']],wheel,wheel,1.0,False,-0.0
1144,1144,"[<__main__.Word instance at 0x110d67830>
 <__main__.Word instance at 0x110d678c0>]",Ethan,1_6,False,True,"[['wheel'], ['real']]",realwheel,realwheel,0.5,False,0.6931471805599453
1145,1145,[<__main__.Word instance at 0x110d67950>],Ethan,1_6,True,,,hens,,,NaN,NaN
1146,1146,"[<__main__.Word instance at 0x110d67a28>
 <__main__.Word instance at 0x110d676c8>
 <__main__.Word instance at 0x110d67c20>
 <__main__.Word instance at 0x110d67b00>
 <__main__.Word instance at 0x110d67ef0>]",Ethan,1_6,True,,,theyrunacrossthetrack,,,NaN,NaN
1147,1147,"[<__main__.Word instance at 0x110d67e18>
 <__main__.Word instance at 0x110d67f80>
 <__main__.Word instance at 0x110d67cb0>]",Ethan,1_6,False,False,"[['he'], ['out'], ['get']]",hegetout,heoutget,0.166666666667,False,-0.1823215567939546
1148,1148,"[<__main__.Word instance at 0x110d6a0e0>
 <__main__.Word instance at 0x110d6a1b8>
 <__main__.Word instance at 0x110d6a248>]",Ethan,1_6,False,False,"[['oil'], ['truck'], ['oil']]",oiloiltruck,oiltruckoil,0.333333333333,True,-0.4054651081081643
1149,1149,[<__main__.Word instance at 0x110d6a320>],Ethan,1_6,False,True,[['oil']],oil,oil,1.0,False,-0.0
1150,1150,[<__main__.Word instance at 0x110d6a3f8>],Ethan,1_6,True,,,bananas,,,NaN,NaN
1151,1151,"[<__main__.Word instance at 0x110d6a560>
 <__main__.Word instance at 0x110d6ab00>
 <__main__.Word instance at 0x110d6a680>]",Ethan,1_6,True,,,bananaonit,,,NaN,NaN
1152,1152,[<__main__.Word instance at 0x110d6ab48>],Ethan,1_6,False,True,[['coal']],coal,coal,1.0,False,-0.0
1153,1153,[<__main__.Word instance at 0x110d6a710>],Ethan,1_6,False,True,[['truck']],truck,truck,1.0,False,-0.0
1154,1154,[<__main__.Word instance at 0x110d6af38>],Ethan,1_6,False,True,[['caboose']],caboose,caboose,1.0,False,-0.0
1155,1155,[<__main__.Word instance at 0x110d6abd8>],Ethan,1_6,True,,,steam,,,NaN,NaN
1156,1156,[<__main__.Word instance at 0x110d6d050>],Ethan,1_6,False,True,[['car']],car,car,1.0,False,-0.0
1157,1157,[<__main__.Word instance at 0x110d6d3b0>],Ethan,1_6,True,,,puff,,,NaN,NaN
1158,1158,[<__main__.Word instance at 0x110d6d560>],Ethan,1_6,True,,,wires,,,NaN,NaN
1159,1159,[<__main__.Word instance at 0x110d6db90>],Ethan,1_6,True,,,clickety,,,NaN,NaN
1160,1160,[<__main__.Word instance at 0x110d6dea8>],Ethan,1_6,True,,,engineer,,,NaN,NaN
1161,1161,"[<__main__.Word instance at 0x110d6df38>
 <__main__.Word instance at 0x110d6d1b8>]",Ethan,1_6,True,,,lighton,,,NaN,NaN
1162,1162,"[<__main__.Word instance at 0x110d6dc68>
 <__main__.Word instance at 0x110d70170>]",Ethan,1_6,False,True,"[['car'], ['purple']]",purplecar,purplecar,0.5,False,0.6931471805599453
1163,1163,[<__main__.Word instance at 0x110d707e8>],Ethan,1_6,False,True,[['down']],down,down,1.0,False,-0.0
1164,1164,[<__main__.Word instance at 0x110d70830>],Ethan,1_6,False,True,[['train']],train,train,1.0,False,-0.0
1165,1165,[<__main__.Word instance at 0x110d70950>],Ethan,1_6,False,True,[['car']],car,car,1.0,False,-0.0
1166,1166,[<__main__.Word instance at 0x110d70998>],Ethan,1_6,False,True,[['truck']],truck,truck,1.0,False,-0.0
1167,1167,"[<__main__.Word instance at 0x110d70a70>
 <__main__.Word instance at 0x110d705a8>]",Ethan,1_6,True,,,vrumvrum,,,NaN,NaN
1168,1168,[<__main__.Word instance at 0x110d70d40>],Ethan,1_6,True,,,conductor,,,NaN,NaN
1169,1169,"[<__main__.Word instance at 0x110d702d8>
 <__main__.Word instance at 0x110d70f80>]",Ethan,1_6,False,True,"[['on'], ['train']]",ontrain,ontrain,0.5,False,0.6931471805599453
1170,1170,"[<__main__.Word instance at 0x110d70fc8>
 <__main__.Word instance at 0x110d70ef0>]",Ethan,1_6,False,True,"[['on'], ['train']]",ontrain,ontrain,0.5,False,0.6931471805599453
1171,1171,"[<__main__.Word instance at 0x110d70bd8>
 <__main__.Word instance at 0x110d76050>
 <__main__.Word instance at 0x110d76200>
 <__main__.Word instance at 0x110d76170>]",Ethan,1_6,False,False,"[['bye', 'bye'], ['caboose'], ['train']]",byebyetraincaboose,caboosebyebyetrain,0.166666666667,False,-0.1823215567939546
1172,1172,"[<__main__.Word instance at 0x110d76488>
 <__main__.Word instance at 0x110d76368>
 <__main__.Word instance at 0x110d76680>]",Ethan,1_6,False,False,"[['bye', 'bye'], ['caboose']]",byebyecaboose,caboosebyebye,0.5,False,-0.6931471805599453
1173,1173,"[<__main__.Word instance at 0x110d76710>
 <__main__.Word instance at 0x110d76440>
 <__main__.Word instance at 0x110d769e0>]",Ethan,1_6,False,False,"[['engine'], ['bye', 'bye']]",byebyeengine,enginebyebye,0.5,False,-0.6931471805599453
1174,1174,"[<__main__.Word instance at 0x110d76a70>
 <__main__.Word instance at 0x110d767a0>
 <__main__.Word instance at 0x110d76c20>]",Ethan,1_6,False,False,"[['bye', 'bye'], ['engine']]",byebyeengine,enginebyebye,0.5,False,-0.6931471805599453
1175,1175,"[<__main__.Word instance at 0x110d76d40>
 <__main__.Word instance at 0x110d76b00>
 <__main__.Word instance at 0x110d76ef0>]",Ethan,1_6,True,,,byebyerooster,,,NaN,NaN
1176,1176,"[<__main__.Word instance at 0x110d76ea8>
 <__main__.Word instance at 0x110d76f80>
 <__main__.Word instance at 0x110d73050>]",Ethan,1_6,True,,,byebyeboxcar,,,NaN,NaN
1177,1177,"[<__main__.Word instance at 0x110d73200>
 <__main__.Word instance at 0x110d73098>
 <__main__.Word instance at 0x110d733b0>]",Ethan,1_6,True,,,byebyetrailer,,,NaN,NaN
1178,1178,"[<__main__.Word instance at 0x110d730e0>
 <__main__.Word instance at 0x110d73518>
 <__main__.Word instance at 0x110d73368>]",Ethan,1_6,True,,,byebyetrailer,,,NaN,NaN
1179,1179,"[<__main__.Word instance at 0x110d73878>
 <__main__.Word instance at 0x110d737a0>
 <__main__.Word instance at 0x110d739e0>
 <__main__.Word instance at 0x110d73908>]",Ethan,1_6,True,,,byebyetrailercars,,,NaN,NaN
1180,1180,"[<__main__.Word instance at 0x110d738c0>
 <__main__.Word instance at 0x110d73b90>
 <__main__.Word instance at 0x110d73758>
 <__main__.Word instance at 0x110d73f80>]",Ethan,1_6,True,,,byebyetrailercar,,,NaN,NaN
1181,1181,"[<__main__.Word instance at 0x110d73e60>
 <__main__.Word instance at 0x110d73cf8>
 <__main__.Word instance at 0x110d73c20>
 <__main__.Word instance at 0x110d79248>]",Ethan,1_6,True,,,byebyetrailercar,,,NaN,NaN
1182,1182,"[<__main__.Word instance at 0x110d79368>
 <__main__.Word instance at 0x110d79170>]",Ethan,1_6,False,True,"[['car'], ['box']]",boxcar,boxcar,0.5,False,0.6931471805599453
1183,1183,"[<__main__.Word instance at 0x110d796c8>
 <__main__.Word instance at 0x110d79518>
 <__main__.Word instance at 0x110d798c0>
 <__main__.Word instance at 0x110d797e8>
 <__main__.Word instance at 0x110d79b48>]",Ethan,1_6,False,False,"[['car'], ['Koko'], ['box'], ['in'], ['the']]",Kokointheboxcar,theboxcarinKoko,0.00833333333333,False,-0.00836824967051658
1184,1184,"[<__main__.Word instance at 0x110d79bd8>
 <__main__.Word instance at 0x110d79a70>
 <__main__.Word instance at 0x110d79f80>]",Ethan,1_6,False,False,"[['the'], ['in'], ['coal']]",coalinthe,theincoal,0.166666666667,False,-0.1823215567939546
1185,1185,[<__main__.Word instance at 0x110d7c0e0>],Ethan,1_6,True,,,things,,,NaN,NaN
1186,1186,"[<__main__.Word instance at 0x110d7c3f8>
 <__main__.Word instance at 0x110d7c368>
 <__main__.Word instance at 0x110d7c518>]",Ethan,1_6,True,,,passitup,,,NaN,NaN
1187,1187,"[<__main__.Word instance at 0x110d7c758>
 <__main__.Word instance at 0x110d7c6c8>
 <__main__.Word instance at 0x110d7c7e8>
 <__main__.Word instance at 0x110d7c560>]",Ethan,1_6,True,,,airupinair,,,NaN,NaN
1188,1188,"[<__main__.Word instance at 0x110d7c5f0>
 <__main__.Word instance at 0x110d7cbd8>
 <__main__.Word instance at 0x110d7cb00>
 <__main__.Word instance at 0x110d7cd40>]",Ethan,1_6,True,,,Play_Dohupinair,,,NaN,NaN
1189,1189,"[<__main__.Word instance at 0x110d7ce60>
 <__main__.Word instance at 0x110d7cd88>
 <__main__.Word instance at 0x110d7cf38>
 <__main__.Word instance at 0x110d7cea8>]",Ethan,1_6,False,False,"[['it'], ['roll'], ['Play_Doh'], ['up']]",Play_Dohrollitup,upPlay_Dohrollit,0.0416666666667,False,-0.04255961441879589
1190,1190,"[<__main__.Word instance at 0x110d7f200>
 <__main__.Word instance at 0x110d7f3f8>
 <__main__.Word instance at 0x110d7f368>
 <__main__.Word instance at 0x110d7f440>]",Ethan,1_6,True,,,putitupair,,,NaN,NaN
1191,1191,[<__main__.Word instance at 0x110d7f8c0>],Ethan,1_6,True,,,catch,,,NaN,NaN
1192,1192,"[<__main__.Word instance at 0x110d7f950>
 <__main__.Word instance at 0x110d7f4d0>
 <__main__.Word instance at 0x110d7f998>]",Ethan,1_6,False,False,"[['it'], ['over'], ['roll']]",rollitover,itrollover,0.166666666667,False,-0.1823215567939546
1193,1193,"[<__main__.Word instance at 0x110d7fa70>
 <__main__.Word instance at 0x110d7f830>]",Ethan,1_6,False,False,"[['roll'], ['it']]",rollit,itroll,0.5,False,-0.6931471805599453
1194,1194,"[<__main__.Word instance at 0x110d7fb00>
 <__main__.Word instance at 0x110d7fcf8>
 <__main__.Word instance at 0x110d7f758>
 <__main__.Word instance at 0x110d821b8>
 <__main__.Word instance at 0x110d82050>
 <__main__.Word instance at 0x110d82320>]",Ethan,1_6,True,,,rollitandpatittoo,,,NaN,NaN
1195,1195,"[<__main__.Word instance at 0x110d823b0>
 <__main__.Word instance at 0x110d82098>]",Ethan,1_6,True,,,patit,,,NaN,NaN
1196,1196,[<__main__.Word instance at 0x110d82710>],Ethan,1_6,True,,,pat,,,NaN,NaN
1197,1197,"[<__main__.Word instance at 0x110d82560>
 <__main__.Word instance at 0x110d828c0>
 <__main__.Word instance at 0x110d82830>]",Ethan,1_6,False,False,"[['over'], ['it'], ['roll']]",rollitover,itoverroll,0.166666666667,False,-0.1823215567939546
1198,1198,[<__main__.Word instance at 0x110d82638>],Ethan,1_6,True,,,pat,,,NaN,NaN
1199,1199,"[<__main__.Word instance at 0x110d82b00>
 <__main__.Word instance at 0x110d82cf8>
 <__main__.Word instance at 0x110d82998>]",Ethan,1_6,False,False,"[['roll'], ['it'], ['over']]",rollitover,itoverroll,0.166666666667,False,-0.1823215567939546
1200,1200,"[<__main__.Word instance at 0x110d82c68>
 <__main__.Word instance at 0x110d82f38>]",Ethan,1_6,False,False,"[['out'], ['fell']]",fellout,outfell,0.5,False,-0.6931471805599453
1201,1201,[<__main__.Word instance at 0x110d850e0>],Ethan,1_6,True,,,bear,,,NaN,NaN
