,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
807,807,"[<__main__.Word instance at 0x115b54a70>
 <__main__.Word instance at 0x115b54b00>
 <__main__.Word instance at 0x115b547a0>]",Violet,2_0,False,True,"[['yes'], ['out'], ['it']]",itoutyes,itoutyes,0.166666666667,False,1.791759469228055
808,808,"[<__main__.Word instance at 0x115b54b90>
 <__main__.Word instance at 0x115b54ef0>
 <__main__.Word instance at 0x115b54d88>
 <__main__.Word instance at 0x115b54fc8>
 <__main__.Word instance at 0x115b54e18>
 <__main__.Word instance at 0x115b54878>
 <__main__.Word instance at 0x115b54c68>
 <__main__.Word instance at 0x115b57098>]",Violet,2_0,False,False,"[['want'], ['here'], ['to'], ['my'], ['write'], ['name'], ['on'], ['up']]",wanttowritemynameonuphere,heretowriteonmynameupwant,2.48015873016e-05,False,-2.48018948660112e-05
809,809,"[<__main__.Word instance at 0x115b57200>
 <__main__.Word instance at 0x115b572d8>]",Violet,2_0,False,False,"[['up'], ['oh']]",ohup,upoh,0.5,False,-0.6931471805599453
810,810,"[<__main__.Word instance at 0x115b57518>
 <__main__.Word instance at 0x115b573b0>
 <__main__.Word instance at 0x115b575f0>
 <__main__.Word instance at 0x115b57680>
 <__main__.Word instance at 0x115b57560>]",Violet,2_0,False,False,"[['e'], ['o'], ['m'], ['u'], ['s']]",mouse,someu,0.00833333333333,False,-0.00836824967051658
811,811,"[<__main__.Word instance at 0x115b57758>
 <__main__.Word instance at 0x115b57908>
 <__main__.Word instance at 0x115b574d0>]",Violet,2_0,False,True,"[['Mickey', 'Mouse'], ['club']]",MickeyMouseclub,MickeyMouseclub,0.5,False,0.6931471805599453
812,812,"[<__main__.Word instance at 0x115b57b48>
 <__main__.Word instance at 0x115b57dd0>
 <__main__.Word instance at 0x115b57d40>
 <__main__.Word instance at 0x115b57f38>
 <__main__.Word instance at 0x115b57e18>]",Violet,2_0,False,False,"[['how'], ['make'], [""that's""], ['a', 'rainbow']]",that'showmakearainbow,makearainbowthat'show,0.0416666666667,False,-0.04255961441879589
813,813,"[<__main__.Word instance at 0x115b579e0>
 <__main__.Word instance at 0x115b5a290>]",Violet,2_0,False,True,"[['I'], ['write']]",Iwrite,Iwrite,0.5,False,0.6931471805599453
814,814,"[<__main__.Word instance at 0x115b5a368>
 <__main__.Word instance at 0x115b5a0e0>
 <__main__.Word instance at 0x115b5a440>
 <__main__.Word instance at 0x115b5a2d8>
 <__main__.Word instance at 0x115b5a4d0>]",Violet,2_0,False,True,"[['boat'], ['row'], ['row'], ['and'], ['row']]",androwrowrowboat,androwrowrowboat,0.05,True,2.995732273553991
815,815,"[<__main__.Word instance at 0x115b5a710>
 <__main__.Word instance at 0x115b5a5f0>]",Violet,2_0,False,True,"[['mouse'], ['mouse']]",mousemouse,mousemouse,1.0,True,-0.0
816,816,"[<__main__.Word instance at 0x115b5a050>
 <__main__.Word instance at 0x115b5a830>]",Violet,2_0,False,True,"[['mouse'], ['the']]",themouse,themouse,0.5,False,0.6931471805599453
817,817,"[<__main__.Word instance at 0x115b5ab00>
 <__main__.Word instance at 0x115b5aa28>
 <__main__.Word instance at 0x115b5ac68>
 <__main__.Word instance at 0x115b5ab90>]",Violet,2_0,False,False,"[['do'], ['I'], ['it'], ['can']]",Icandoit,itcandoI,0.0416666666667,False,-0.04255961441879589
818,818,"[<__main__.Word instance at 0x115b5ae18>
 <__main__.Word instance at 0x115b5afc8>]",Violet,2_0,False,False,"[['on'], ['stuck']]",stuckon,onstuck,0.5,False,-0.6931471805599453
819,819,[<__main__.Word instance at 0x115b5d170>],Violet,2_0,False,True,[['you']],you,you,1.0,False,-0.0
820,820,[<__main__.Word instance at 0x115b5d248>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
821,821,"[<__main__.Word instance at 0x115b5d488>
 <__main__.Word instance at 0x115b5d2d8>
 <__main__.Word instance at 0x115b5d680>
 <__main__.Word instance at 0x115b5d5a8>
 <__main__.Word instance at 0x115b5dab8>]",Violet,2_0,False,False,"[['it'], ['going'], ['take'], ['you'], ['off']]",yougoingtakeitoff,yougoingoffittake,0.00833333333333,False,-0.00836824967051658
822,822,"[<__main__.Word instance at 0x115b5db00>
 <__main__.Word instance at 0x115b5d830>]",Violet,2_0,False,True,"[['coming'], ['off']]",comingoff,comingoff,0.5,False,0.6931471805599453
823,823,"[<__main__.Word instance at 0x115b5da28>
 <__main__.Word instance at 0x115b5dd40>]",Violet,2_0,False,False,"[['go'], ['I']]",Igo,goI,0.5,False,-0.6931471805599453
824,824,[<__main__.Word instance at 0x115b5def0>],Violet,2_0,False,True,[['t']],t,t,1.0,False,-0.0
825,825,"[<__main__.Word instance at 0x115b5dfc8>
 <__main__.Word instance at 0x115b5db90>
 <__main__.Word instance at 0x115b5d368>
 <__main__.Word instance at 0x115b5ddd0>
 <__main__.Word instance at 0x115b5d998>]",Violet,2_0,False,False,"[['u'], ['o'], ['m'], ['e'], ['s']]",mouse,smoeu,0.00833333333333,False,-0.00836824967051658
826,826,"[<__main__.Word instance at 0x115b60200>
 <__main__.Word instance at 0x115b60320>]",Violet,2_0,False,True,"[['Mickey', 'Mouse']]",MickeyMouse,MickeyMouse,1.0,False,-0.0
827,827,"[<__main__.Word instance at 0x115b603f8>
 <__main__.Word instance at 0x115b606c8>]",Violet,2_0,False,True,"[['Mickey', 'Mouse']]",MickeyMouse,MickeyMouse,1.0,False,-0.0
828,828,"[<__main__.Word instance at 0x115b60878>
 <__main__.Word instance at 0x115b60758>
 <__main__.Word instance at 0x115b60cb0>]",Violet,2_0,False,True,"[['hi'], ['hi'], ['hi']]",hihihi,hihihi,1.0,True,-0.0
829,829,"[<__main__.Word instance at 0x115b60d40>
 <__main__.Word instance at 0x115b60998>]",Violet,2_0,False,True,"[['red'], ['where']]",redwhere,redwhere,0.5,False,0.6931471805599453
830,830,[<__main__.Word instance at 0x115b60c20>],Violet,2_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
831,831,[<__main__.Word instance at 0x115b60a28>],Violet,2_0,False,True,"[[""what's""]]",what's,what's,1.0,False,-0.0
832,832,[<__main__.Word instance at 0x115b630e0>],Violet,2_0,False,True,[['red']],red,red,1.0,False,-0.0
833,833,[<__main__.Word instance at 0x115b631b8>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
834,834,"[<__main__.Word instance at 0x115b63050>
 <__main__.Word instance at 0x115b63518>
 <__main__.Word instance at 0x115b633f8>
 <__main__.Word instance at 0x115b635f0>]",Violet,2_0,False,False,"[[""I'm""], [""I'm""], ['hun'], [""I'm""]]",I'mhunI'mI'm,I'mI'mI'mhun,0.25,True,-0.2876820724517809
835,835,"[<__main__.Word instance at 0x115b637a0>
 <__main__.Word instance at 0x115b63680>
 <__main__.Word instance at 0x115b63998>]",Violet,2_0,False,False,"[['hungry'], ['hungry'], [""I'm""]]",hungryI'mhungry,hungryhungryI'm,0.333333333333,True,-0.4054651081081643
836,836,"[<__main__.Word instance at 0x115b63b90>
 <__main__.Word instance at 0x115b63a28>
 <__main__.Word instance at 0x115b63c20>
 <__main__.Word instance at 0x115b63950>]",Violet,2_0,False,False,"[[""I'm""], [""I'm""], ['gonna'], ['gonna']]",I'mgonnaI'mgonna,gonnaI'mgonnaI'm,0.166666666667,True,-0.1823215567939546
837,837,"[<__main__.Word instance at 0x115b63cb0>
 <__main__.Word instance at 0x115b63ef0>
 <__main__.Word instance at 0x115b63b48>
 <__main__.Word instance at 0x115b63f80>
 <__main__.Word instance at 0x115b660e0>
 <__main__.Word instance at 0x115b663f8>
 <__main__.Word instance at 0x115b66248>
 <__main__.Word instance at 0x115b664d0>
 <__main__.Word instance at 0x115b66098>]",Violet,2_0,False,False,"[['go'], ['my'], ['here'], ['up'], ['on'], [""I'm""], ['sit'], ['gonna'], ['back']]",I'mgonnagoupheresitonmyback,heregobackonmygonnasitupI'm,2.7557319224e-06,False,-2.7557357194686928e-06
838,838,"[<__main__.Word instance at 0x115b66518>
 <__main__.Word instance at 0x115b66830>
 <__main__.Word instance at 0x115b66710>]",Violet,2_0,False,False,"[['bum'], ['my'], ['on']]",onmybum,mybumon,0.166666666667,False,-0.1823215567939546
839,839,"[<__main__.Word instance at 0x115b66ab8>
 <__main__.Word instance at 0x115b66bd8>
 <__main__.Word instance at 0x115b668c0>
 <__main__.Word instance at 0x115b66c68>]",Violet,2_0,False,True,"[['bum'], ['on'], ['sit'], ['my']]",sitonmybum,sitonmybum,0.0416666666667,False,3.1780538303479458
840,840,"[<__main__.Word instance at 0x115b66e60>
 <__main__.Word instance at 0x115b66cf8>
 <__main__.Word instance at 0x115b66f38>
 <__main__.Word instance at 0x115b662d8>
 <__main__.Word instance at 0x115b66fc8>
 <__main__.Word instance at 0x115b69128>]",Violet,2_0,False,False,"[['popsicle'], ['to'], ['going'], ['eat'], ['my'], [""I'm""]]",I'mgoingtoeatmypopsicle,mygoingtoeatI'mpopsicle,0.00138888888889,False,-0.0013898542890543016
841,841,"[<__main__.Word instance at 0x115b69200>
 <__main__.Word instance at 0x115b69518>
 <__main__.Word instance at 0x115b692d8>
 <__main__.Word instance at 0x115b698c0>]",Violet,2_0,False,False,"[['my'], ['bum'], ['sitting'], [""I'm""]]",I'msittingmybum,myI'msittingbum,0.0416666666667,False,-0.04255961441879589
842,842,"[<__main__.Word instance at 0x115b69908>
 <__main__.Word instance at 0x115b69878>
 <__main__.Word instance at 0x115b699e0>]",Violet,2_0,False,False,"[['want'], ['juice'], ['I']]",Iwantjuice,wantIjuice,0.166666666667,False,-0.1823215567939546
843,843,"[<__main__.Word instance at 0x115b69b90>
 <__main__.Word instance at 0x115b69a70>]",Violet,2_0,False,True,"[['juicy'], ['yeah']]",yeahjuicy,yeahjuicy,0.5,False,0.6931471805599453
844,844,[<__main__.Word instance at 0x115b69c20>],Violet,2_0,False,True,[['cups']],cups,cups,1.0,False,-0.0
845,845,"[<__main__.Word instance at 0x115b69638>
 <__main__.Word instance at 0x115b69cf8>
 <__main__.Word instance at 0x115b69f38>
 <__main__.Word instance at 0x115b6c098>
 <__main__.Word instance at 0x115b6c170>
 <__main__.Word instance at 0x115b6c050>
 <__main__.Word instance at 0x115b6c368>
 <__main__.Word instance at 0x115b6c200>
 <__main__.Word instance at 0x115b6c3f8>
 <__main__.Word instance at 0x115b6c7e8>]",Violet,2_0,False,False,"[['you', 'got'], ['got'], ['one'], ['one'], ['mm'], ['other'], ['you', 'got'], ['a']]",mmyougotayougototheronegotone,oneotheroneayougotgotyougotmm,9.92063492063e-05,True,-9.921127048169414e-05
846,846,"[<__main__.Word instance at 0x115b6cab8>
 <__main__.Word instance at 0x115b6ca28>
 <__main__.Word instance at 0x115b6cb90>]",Violet,2_0,False,False,"[['cups'], ['the', 'halloween']]",thehalloweencups,cupsthehalloween,0.5,False,-0.6931471805599453
847,847,"[<__main__.Word instance at 0x115b6cc20>
 <__main__.Word instance at 0x115b6c830>
 <__main__.Word instance at 0x115b6cd88>]",Violet,2_0,False,False,"[['know'], ['we'], ['yes']]",yesweknow,weknowyes,0.166666666667,False,-0.1823215567939546
848,848,[<__main__.Word instance at 0x115b6c5f0>],Violet,2_0,False,True,[['bagel']],bagel,bagel,1.0,False,-0.0
849,849,"[<__main__.Word instance at 0x115b6f128>
 <__main__.Word instance at 0x115b6f290>]",Violet,2_0,False,False,"[['cheese'], ['cream']]",creamcheese,cheesecream,0.5,False,-0.6931471805599453
850,850,[<__main__.Word instance at 0x115b6f488>],Violet,2_0,False,True,[['butter']],butter,butter,1.0,False,-0.0
851,851,"[<__main__.Word instance at 0x115b6f518>
 <__main__.Word instance at 0x115b6f908>
 <__main__.Word instance at 0x115b6f7e8>
 <__main__.Word instance at 0x115b6f998>]",Violet,2_0,False,False,"[['I'], ['look'], ['this'], ['want']]",Iwantlookthis,thislookIwant,0.0416666666667,False,-0.04255961441879589
852,852,[<__main__.Word instance at 0x115b6fb48>],Violet,2_0,False,True,[['halloween']],halloween,halloween,1.0,False,-0.0
853,853,"[<__main__.Word instance at 0x115b6fd40>
 <__main__.Word instance at 0x115b6fc20>
 <__main__.Word instance at 0x115b6fef0>]",Violet,2_0,False,False,"[['this', 'is'], ['halloween']]",thisishalloween,halloweenthisis,0.5,False,-0.6931471805599453
854,854,[<__main__.Word instance at 0x115b6ff80>],Violet,2_0,False,True,[['ree']],ree,ree,1.0,False,-0.0
855,855,"[<__main__.Word instance at 0x115b72290>
 <__main__.Word instance at 0x115b72170>
 <__main__.Word instance at 0x115b72440>
 <__main__.Word instance at 0x115b72320>
 <__main__.Word instance at 0x115b72710>]",Violet,2_0,False,False,"[['a'], ['this', 'is'], ['look'], ['ghost']]",lookthisisaghost,lookghostthisisa,0.0416666666667,False,-0.04255961441879589
856,856,"[<__main__.Word instance at 0x115b72758>
 <__main__.Word instance at 0x115b724d0>
 <__main__.Word instance at 0x115b72a70>
 <__main__.Word instance at 0x115b72950>
 <__main__.Word instance at 0x115b72b00>
 <__main__.Word instance at 0x115b729e0>]",Violet,2_0,False,False,"[['boo'], ['says'], ['it'], ['this'], ['ghost'], ['says']]",itsaysthisghostsaysboo,saysghostsaysthisbooit,0.00277777777778,True,-0.002781642961876803
857,857,"[<__main__.Word instance at 0x115b72cf8>
 <__main__.Word instance at 0x115b72f38>]",Violet,2_0,False,False,"[['says'], ['he']]",hesays,sayshe,0.5,False,-0.6931471805599453
858,858,"[<__main__.Word instance at 0x115b72b90>
 <__main__.Word instance at 0x115b75170>
 <__main__.Word instance at 0x115b75098>]",Violet,2_0,False,False,"[['this', 'is'], ['halloween']]",thisishalloween,halloweenthisis,0.5,False,-0.6931471805599453
859,859,"[<__main__.Word instance at 0x115b75248>
 <__main__.Word instance at 0x115b75440>
 <__main__.Word instance at 0x115b755f0>]",Violet,2_0,False,False,"[['me'], ['he'], ['scared']]",hescaredme,hemescared,0.166666666667,False,-0.1823215567939546
860,860,"[<__main__.Word instance at 0x115b757e8>
 <__main__.Word instance at 0x115b756c8>]",Violet,2_0,False,True,"[['day'], ['picture']]",pictureday,pictureday,0.5,False,0.6931471805599453
861,861,"[<__main__.Word instance at 0x115b75878>
 <__main__.Word instance at 0x115b75b48>
 <__main__.Word instance at 0x115b75908>
 <__main__.Word instance at 0x115b75b90>
 <__main__.Word instance at 0x115b75b00>]",Violet,2_0,False,True,"[['day'], ['a', 'picture'], ['we'], ['have']]",wehaveapictureday,wehaveapictureday,0.0416666666667,False,3.1780538303479458
862,862,[<__main__.Word instance at 0x115b75cb0>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
863,863,[<__main__.Word instance at 0x115b75e18>],Violet,2_0,False,True,[['we']],we,we,1.0,False,-0.0
864,864,[<__main__.Word instance at 0x115b759e0>],Violet,2_0,False,True,[['this']],this,this,1.0,False,-0.0
865,865,[<__main__.Word instance at 0x115b78170>],Violet,2_0,False,True,[['mm']],mm,mm,1.0,False,-0.0
866,866,"[<__main__.Word instance at 0x115b78128>
 <__main__.Word instance at 0x115b78518>
 <__main__.Word instance at 0x115b783f8>]",Violet,2_0,False,False,"[['pan'], ['frying'], ['that']]",thatfryingpan,thatpanfrying,0.166666666667,False,-0.1823215567939546
867,867,"[<__main__.Word instance at 0x115b788c0>
 <__main__.Word instance at 0x115b787a0>
 <__main__.Word instance at 0x115b78998>
 <__main__.Word instance at 0x115b78878>]",Violet,2_0,False,False,"[['your'], ['pan'], ['mama'], ['that']]",thatyourpanmama,thatyourmamapan,0.0416666666667,False,-0.04255961441879589
868,868,"[<__main__.Word instance at 0x115b786c8>
 <__main__.Word instance at 0x115b78e60>
 <__main__.Word instance at 0x115b78f80>
 <__main__.Word instance at 0x115b78ab8>
 <__main__.Word instance at 0x115b78e18>]",Violet,2_0,False,False,"[['over'], ['there'], ['pan'], ['that'], ['your']]",thatyourpanoverthere,thereoveryourpanthat,0.00833333333333,False,-0.00836824967051658
869,869,"[<__main__.Word instance at 0x115b7b0e0>
 <__main__.Word instance at 0x115b7b518>
 <__main__.Word instance at 0x115b7b440>
 <__main__.Word instance at 0x115b7b5a8>
 <__main__.Word instance at 0x115b7b1b8>
 <__main__.Word instance at 0x115b7b830>]",Violet,2_0,False,False,"[['I', ""don't""], ['wanna'], ['have'], ['my'], ['cereal']]",Idon'twannahavemycereal,mycerealwannahaveIdon't,0.00833333333333,False,-0.00836824967051658
870,870,"[<__main__.Word instance at 0x115b7b290>
 <__main__.Word instance at 0x115b7ba28>]",Violet,2_0,False,True,"[['that'], [""mummy's""]]",thatmummy's,thatmummy's,0.5,False,0.6931471805599453
871,871,"[<__main__.Word instance at 0x115b7bb90>
 <__main__.Word instance at 0x115b7bab8>
 <__main__.Word instance at 0x115b7bcf8>
 <__main__.Word instance at 0x115b7bbd8>]",Violet,2_0,False,True,"[['squashed'], ['you', 'have'], ['in']]",youhavesquashedin,youhavesquashedin,0.166666666667,False,1.791759469228055
872,872,"[<__main__.Word instance at 0x115b7b6c8>
 <__main__.Word instance at 0x115b7bea8>
 <__main__.Word instance at 0x115b7b710>
 <__main__.Word instance at 0x115b7bf38>
 <__main__.Word instance at 0x115b7b3f8>
 <__main__.Word instance at 0x115b7bcb0>
 <__main__.Word instance at 0x115b7e050>]",Violet,2_0,False,True,"[['gonna'], [""I'm"", 'not'], ['do'], ['cinnamon'], ['eat'], ['know']]",doknowI'mnotgonnaeatcinnamon,doknowI'mnotgonnaeatcinnamon,0.00138888888889,False,6.579251212010101
873,873,"[<__main__.Word instance at 0x115b7e170>
 <__main__.Word instance at 0x115b7e248>
 <__main__.Word instance at 0x115b7e518>]",Violet,2_0,False,False,"[['I'], ['like'], ['it']]",Ilikeit,itlikeI,0.166666666667,False,-0.1823215567939546
874,874,[<__main__.Word instance at 0x115b7e5f0>],Violet,2_0,False,True,[['bananas']],bananas,bananas,1.0,False,-0.0
875,875,"[<__main__.Word instance at 0x115b7e680>
 <__main__.Word instance at 0x115b7e950>
 <__main__.Word instance at 0x115b7e830>
 <__main__.Word instance at 0x115b7eb00>
 <__main__.Word instance at 0x115b7e9e0>]",Violet,2_0,False,False,"[['it'], ['over'], ['there'], ['I'], ['move']]",Imoveitoverthere,thereitoverImove,0.00833333333333,False,-0.00836824967051658
876,876,"[<__main__.Word instance at 0x115b7eb90>
 <__main__.Word instance at 0x115b7efc8>
 <__main__.Word instance at 0x115b810e0>]",Violet,2_0,False,False,"[['sing'], ['gonna'], [""I'm""]]",I'mgonnasing,gonnasingI'm,0.166666666667,False,-0.1823215567939546
877,877,"[<__main__.Word instance at 0x115b81b48>
 <__main__.Word instance at 0x115b81c68>
 <__main__.Word instance at 0x115b818c0>]",Violet,2_0,False,True,"[['one'], ['a', 'squished']]",asquishedone,asquishedone,0.5,False,0.6931471805599453
878,878,"[<__main__.Word instance at 0x115b81dd0>
 <__main__.Word instance at 0x115b84128>
 <__main__.Word instance at 0x115b840e0>]",Violet,2_0,False,True,"[['one'], ['a', 'squished']]",asquishedone,asquishedone,0.5,False,0.6931471805599453
879,879,"[<__main__.Word instance at 0x115b84050>
 <__main__.Word instance at 0x115b84440>]",Violet,2_0,False,True,"[['a', 'squished']]",asquished,asquished,1.0,False,-0.0
880,880,[<__main__.Word instance at 0x115b844d0>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
881,881,"[<__main__.Word instance at 0x115b84878>
 <__main__.Word instance at 0x115b847a0>
 <__main__.Word instance at 0x115b84908>]",Violet,2_0,False,False,"[['bagel'], ['did'], ['you']]",didyoubagel,youdidbagel,0.166666666667,False,-0.1823215567939546
882,882,"[<__main__.Word instance at 0x115b849e0>
 <__main__.Word instance at 0x115b845f0>]",Violet,2_0,False,False,"[['mine'], ['where']]",wheremine,minewhere,0.5,False,-0.6931471805599453
