,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
1383,1383,[<__main__.Word instance at 0x11229bcb0>],Alex,3_0,False,True,[['oops']],oops,oops,1.0,False,-0.0
1384,1384,[<__main__.Word instance at 0x11229bea8>],Alex,3_0,False,True,[['out']],out,out,1.0,False,-0.0
1385,1385,"[<__main__.Word instance at 0x11229bf38>
 <__main__.Word instance at 0x11229bc68>]",Alex,3_0,False,True,"[['this', 'one']]",thisone,thisone,1.0,False,-0.0
1386,1386,"[<__main__.Word instance at 0x112298248>
 <__main__.Word instance at 0x112298320>
 <__main__.Word instance at 0x1122981b8>]",Alex,3_0,False,False,"[['Mommy'], ['a'], ['bug']]",Mommyabug,aMommybug,0.166666666667,False,-0.1823215567939546
1387,1387,"[<__main__.Word instance at 0x112298290>
 <__main__.Word instance at 0x112298560>
 <__main__.Word instance at 0x112298488>]",Alex,3_0,False,False,"[['way'], ['a'], ['in']]",inaway,ainway,0.166666666667,False,-0.1823215567939546
1388,1388,[<__main__.Word instance at 0x1122980e0>],Alex,3_0,False,True,[['look']],look,look,1.0,False,-0.0
1389,1389,"[<__main__.Word instance at 0x1122985a8>
 <__main__.Word instance at 0x112298878>
 <__main__.Word instance at 0x1122987a0>]",Alex,3_0,False,True,"[['small'], [""it's""], ['nose']]",it'ssmallnose,it'ssmallnose,0.166666666667,False,1.791759469228055
1390,1390,"[<__main__.Word instance at 0x112298908>
 <__main__.Word instance at 0x112298b90>
 <__main__.Word instance at 0x112298bd8>]",Alex,3_0,False,False,"[['goes'], ['give'], ['it']]",itgoesgive,itgivegoes,0.166666666667,False,-0.1823215567939546
1391,1391,"[<__main__.Word instance at 0x112298d88>
 <__main__.Word instance at 0x112298c68>]",Alex,3_0,False,True,"[['stick'], ['in']]",stickin,stickin,0.5,False,0.6931471805599453
1392,1392,"[<__main__.Word instance at 0x112298d40>
 <__main__.Word instance at 0x112298f38>]",Alex,3_0,False,False,"[['next'], ['is']]",nextis,isnext,0.5,False,-0.6931471805599453
1393,1393,"[<__main__.Word instance at 0x11229d2d8>
 <__main__.Word instance at 0x11229d488>]",Alex,3_0,False,True,"[['is'], ['horse']]",ishorse,ishorse,0.5,False,0.6931471805599453
1394,1394,"[<__main__.Word instance at 0x11229d638>
 <__main__.Word instance at 0x11229d518>]",Alex,3_0,False,False,"[['giddyup'], ['horse']]",giddyuphorse,horsegiddyup,0.5,False,-0.6931471805599453
1395,1395,"[<__main__.Word instance at 0x11229d950>
 <__main__.Word instance at 0x11229dab8>]",Alex,3_0,False,True,"[['horse'], ['giddyup']]",giddyuphorse,giddyuphorse,0.5,False,0.6931471805599453
1396,1396,"[<__main__.Word instance at 0x11229db90>
 <__main__.Word instance at 0x11229da28>
 <__main__.Word instance at 0x11229dc20>
 <__main__.Word instance at 0x11229d1b8>]",Alex,3_0,False,False,"[['go'], ['for'], ['ride'], ['look']]",lookgoforride,lookrideforgo,0.0416666666667,False,-0.04255961441879589
1397,1397,"[<__main__.Word instance at 0x11229dbd8>
 <__main__.Word instance at 0x11229dd88>]",Alex,3_0,False,False,"[['goes'], ['here']]",goeshere,heregoes,0.5,False,-0.6931471805599453
1398,1398,[<__main__.Word instance at 0x11229df80>],Alex,3_0,False,True,[['&-um']],&-um,&-um,1.0,False,-0.0
1399,1399,"[<__main__.Word instance at 0x11229df38>
 <__main__.Word instance at 0x11229db00>
 <__main__.Word instance at 0x11229d998>]",Alex,3_0,False,True,"[['big'], ['dinosaur'], ['hi']]",bigdinosaurhi,bigdinosaurhi,0.166666666667,False,1.791759469228055
1400,1400,"[<__main__.Word instance at 0x1122a1098>
 <__main__.Word instance at 0x1122a1248>
 <__main__.Word instance at 0x1122a1368>
 <__main__.Word instance at 0x1122a1518>]",Alex,3_0,False,False,"[['here'], ['holy'], ['goes'], ['moly']]",holymolygoeshere,heregoesholymoly,0.0416666666667,False,-0.04255961441879589
1401,1401,"[<__main__.Word instance at 0x1122a15f0>
 <__main__.Word instance at 0x1122a1680>
 <__main__.Word instance at 0x1122a1560>]",Alex,3_0,False,False,"[['goes'], ['football'], ['here']]",footballgoeshere,herefootballgoes,0.166666666667,False,-0.1823215567939546
1402,1402,[<__main__.Word instance at 0x1122a1878>],Alex,3_0,False,True,[['lobster']],lobster,lobster,1.0,False,-0.0
1403,1403,"[<__main__.Word instance at 0x1122a19e0>
 <__main__.Word instance at 0x1122a1cf8>
 <__main__.Word instance at 0x1122a1bd8>]",Alex,3_0,False,False,"[['here'], ['goes'], ['frog']]",froggoeshere,herefroggoes,0.166666666667,False,-0.1823215567939546
1404,1404,"[<__main__.Word instance at 0x1122a1a70>
 <__main__.Word instance at 0x1122a1f80>]",Alex,3_0,False,True,"[['blue', 'bug']]",bluebug,bluebug,1.0,False,-0.0
1405,1405,"[<__main__.Word instance at 0x1122a1ea8>
 <__main__.Word instance at 0x1122a10e0>]",Alex,3_0,False,True,"[['a'], ['bug']]",abug,abug,0.5,False,0.6931471805599453
1406,1406,"[<__main__.Word instance at 0x1122a50e0>
 <__main__.Word instance at 0x1122a5248>
 <__main__.Word instance at 0x1122a52d8>]",Alex,3_0,False,False,"[['goes'], ['it'], ['here']]",itgoeshere,hereitgoes,0.166666666667,False,-0.1823215567939546
1407,1407,"[<__main__.Word instance at 0x1122a5050>
 <__main__.Word instance at 0x1122a5488>
 <__main__.Word instance at 0x1122a53f8>]",Alex,3_0,False,False,"[['fly'], [""butterfly's""], ['gonn']]",butterfly'sgonnfly,flygonnbutterfly's,0.166666666667,False,-0.1823215567939546
1408,1408,"[<__main__.Word instance at 0x1122a5680>
 <__main__.Word instance at 0x1122a5830>
 <__main__.Word instance at 0x1122a55f0>
 <__main__.Word instance at 0x1122a5a28>]",Alex,3_0,False,False,"[['way'], ['butterfly'], ['goes'], ['high']]",butterflygoeswayhigh,highgoeswaybutterfly,0.0416666666667,False,-0.04255961441879589
1409,1409,"[<__main__.Word instance at 0x1122a5b00>
 <__main__.Word instance at 0x1122a5518>]",Alex,3_0,False,False,"[['wanna'], ['fly']]",wannafly,flywanna,0.5,False,-0.6931471805599453
1410,1410,"[<__main__.Word instance at 0x1122a5b90>
 <__main__.Word instance at 0x1122a5e18>
 <__main__.Word instance at 0x1122a5d40>]",Alex,3_0,False,False,"[['watch'], ['Mommy'], ['this']]",Mommywatchthis,watchMommythis,0.166666666667,False,-0.1823215567939546
1411,1411,"[<__main__.Word instance at 0x1122a8248>
 <__main__.Word instance at 0x1122a8128>]",Alex,3_0,False,True,"[['its'], ['wings']]",itswings,itswings,0.5,False,0.6931471805599453
1412,1412,"[<__main__.Word instance at 0x1122a8320>
 <__main__.Word instance at 0x1122a8518>
 <__main__.Word instance at 0x1122a8200>]",Alex,3_0,False,False,"[['I'], ['fly'], ['can']]",Icanfly,Iflycan,0.166666666667,False,-0.1823215567939546
1413,1413,"[<__main__.Word instance at 0x1122a85a8>
 <__main__.Word instance at 0x1122a8a28>]",Alex,3_0,False,False,"[['pretend'], ['fly']]",pretendfly,flypretend,0.5,False,-0.6931471805599453
1414,1414,"[<__main__.Word instance at 0x1122a8ab8>
 <__main__.Word instance at 0x1122a8878>
 <__main__.Word instance at 0x1122a8fc8>
 <__main__.Word instance at 0x1122a8cf8>
 <__main__.Word instance at 0x1122a9050>]",Alex,3_0,False,False,"[['pretend'], ['the'], ['sky'], ['fly'], ['in']]",pretendflyinthesky,intheflyskypretend,0.00833333333333,False,-0.00836824967051658
1415,1415,"[<__main__.Word instance at 0x1122a9248>
 <__main__.Word instance at 0x1122a9320>]",Alex,3_0,False,False,"[['this'], [""what's""]]",what'sthis,thiswhat's,0.5,False,-0.6931471805599453
1416,1416,"[<__main__.Word instance at 0x1122a9710>
 <__main__.Word instance at 0x1122a95f0>
 <__main__.Word instance at 0x1122a9a28>]",Alex,3_0,False,False,"[['beetle'], ['a'], [""that's""]]",that'sabeetle,athat'sbeetle,0.166666666667,False,-0.1823215567939546
1417,1417,[<__main__.Word instance at 0x1122a9c20>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
1418,1418,"[<__main__.Word instance at 0x1122a9dd0>
 <__main__.Word instance at 0x1122a9c68>
 <__main__.Word instance at 0x1122a9e60>]",Alex,3_0,False,False,"[['a'], ['beetle'], [""that's""]]",that'sabeetle,athat'sbeetle,0.166666666667,False,-0.1823215567939546
1419,1419,"[<__main__.Word instance at 0x1122a9638>
 <__main__.Word instance at 0x1122a9fc8>]",Alex,3_0,False,True,"[[""he's""], ['flying']]",he'sflying,he'sflying,0.5,False,0.6931471805599453
1420,1420,[<__main__.Word instance at 0x1122ac290>],Alex,3_0,False,True,[['hey']],hey,hey,1.0,False,-0.0
1421,1421,"[<__main__.Word instance at 0x1122ac1b8>
 <__main__.Word instance at 0x1122ac488>]",Alex,3_0,False,False,"[['this'], [""what's""]]",what'sthis,thiswhat's,0.5,False,-0.6931471805599453
1422,1422,"[<__main__.Word instance at 0x1122ac200>
 <__main__.Word instance at 0x1122ac758>]",Alex,3_0,False,True,"[['is'], ['this']]",thisis,thisis,0.5,False,0.6931471805599453
1423,1423,"[<__main__.Word instance at 0x1122ac878>
 <__main__.Word instance at 0x1122ac950>
 <__main__.Word instance at 0x1122ac7e8>
 <__main__.Word instance at 0x1122ac9e0>
 <__main__.Word instance at 0x1122ac8c0>
 <__main__.Word instance at 0x1122acdd0>]",Alex,3_0,False,False,"[['sky'], ['can'], ['I'], ['the'], ['fly'], ['in']]",Icanflyinthesky,Ithecaninskyfly,0.00138888888889,False,-0.0013898542890543016
1424,1424,"[<__main__.Word instance at 0x1122ace18>
 <__main__.Word instance at 0x1122acab8>
 <__main__.Word instance at 0x1122acf38>
 <__main__.Word instance at 0x1122acbd8>
 <__main__.Word instance at 0x1122acf80>
 <__main__.Word instance at 0x1122b10e0>]",Alex,3_0,False,False,"[['sky'], ['can'], ['the'], ['I'], ['fly'], ['in']]",Icanflyinthesky,Iintheskyflycan,0.00138888888889,False,-0.0013898542890543016
1425,1425,[<__main__.Word instance at 0x1122b1170>],Alex,3_0,False,True,[['wings']],wings,wings,1.0,False,-0.0
1426,1426,[<__main__.Word instance at 0x1122b1320>],Alex,3_0,False,True,[['wow']],wow,wow,1.0,False,-0.0
1427,1427,"[<__main__.Word instance at 0x1122b14d0>
 <__main__.Word instance at 0x1122b1710>]",Alex,3_0,False,True,"[['lobster'], ['goes']]",lobstergoes,lobstergoes,0.5,False,0.6931471805599453
1428,1428,"[<__main__.Word instance at 0x1122b17a0>
 <__main__.Word instance at 0x1122b1680>
 <__main__.Word instance at 0x1122b1c68>
 <__main__.Word instance at 0x1122b1bd8>
 <__main__.Word instance at 0x1122b1e60>]",Alex,3_0,False,False,"[['goes'], ['lobster'], ['the', 'water'], ['into']]",lobstergoesintothewater,thewaterintogoeslobster,0.0416666666667,False,-0.04255961441879589
1429,1429,"[<__main__.Word instance at 0x1122b1ef0>
 <__main__.Word instance at 0x1122b1830>]",Alex,3_0,False,True,"[[""it's""], ['splash']]",it'ssplash,it'ssplash,0.5,False,0.6931471805599453
1430,1430,"[<__main__.Word instance at 0x1122b1b48>
 <__main__.Word instance at 0x1122b41b8>]",Alex,3_0,False,True,"[['splash'], ['it']]",itsplash,itsplash,0.5,False,0.6931471805599453
1431,1431,"[<__main__.Word instance at 0x1122b4290>
 <__main__.Word instance at 0x1122b4320>]",Alex,3_0,False,True,"[['in'], ['sky']]",insky,insky,0.5,False,0.6931471805599453
1432,1432,"[<__main__.Word instance at 0x1122b4518>
 <__main__.Word instance at 0x1122b43b0>
 <__main__.Word instance at 0x1122b45a8>]",Alex,3_0,False,True,"[['ocean'], ['in'], ['the']]",intheocean,intheocean,0.166666666667,False,1.791759469228055
1433,1433,"[<__main__.Word instance at 0x1122b48c0>
 <__main__.Word instance at 0x1122b4a70>
 <__main__.Word instance at 0x1122b4908>]",Alex,3_0,False,False,"[['you'], ['yes'], ['thank']]",yesthankyou,youthankyes,0.166666666667,False,-0.1823215567939546
1434,1434,"[<__main__.Word instance at 0x1122b4998>
 <__main__.Word instance at 0x1122b4c68>
 <__main__.Word instance at 0x1122b47e8>
 <__main__.Word instance at 0x1122b4e60>
 <__main__.Word instance at 0x1122b4cf8>
 <__main__.Word instance at 0x1122b4f80>
 <__main__.Word instance at 0x1122b4638>]",Alex,3_0,False,False,"[['in'], ['the'], ['sea'], ['on'], ['the'], ['beaches'], ['like']]",likeonthebeachesinthesea,onthethebeachesinlikesea,0.000396825396825,True,-0.00039690415285879686
1435,1435,"[<__main__.Word instance at 0x1122b4710>
 <__main__.Word instance at 0x1122b7050>
 <__main__.Word instance at 0x1122b73b0>
 <__main__.Word instance at 0x1122b7488>
 <__main__.Word instance at 0x1122b7248>
 <__main__.Word instance at 0x1122b75a8>]",Alex,3_0,False,False,"[['the', 'water'], ['it'], ['away'], ['push'], ['in']]",pushitawayinthewater,inthewaterpushitaway,0.00833333333333,False,-0.00836824967051658
1436,1436,"[<__main__.Word instance at 0x1122b7638>
 <__main__.Word instance at 0x1122b7368>
 <__main__.Word instance at 0x1122b7830>
 <__main__.Word instance at 0x1122b76c8>]",Alex,3_0,False,False,"[['fast'], ['it'], ['go'], ['goes']]",itgoesgofast,gogoesitfast,0.0416666666667,False,-0.04255961441879589
1437,1437,"[<__main__.Word instance at 0x1122b71b8>
 <__main__.Word instance at 0x1122b7ab8>
 <__main__.Word instance at 0x1122b7998>
 <__main__.Word instance at 0x1122b7cb0>
 <__main__.Word instance at 0x1122b7b90>
 <__main__.Word instance at 0x1122b7e60>
 <__main__.Word instance at 0x1122b7d40>]",Alex,3_0,False,False,"[['in'], ['the', 'water'], ['it', 'looks'], ['waves'], ['for']]",itlooksforwavesinthewater,inthewaterforwavesitlooks,0.00833333333333,False,-0.00836824967051658
1438,1438,"[<__main__.Word instance at 0x1122b7ef0>
 <__main__.Word instance at 0x1122b73f8>
 <__main__.Word instance at 0x1122bc2d8>
 <__main__.Word instance at 0x1122bc320>
 <__main__.Word instance at 0x1122bc3f8>
 <__main__.Word instance at 0x1122bc638>]",Alex,3_0,False,False,"[['and'], ['a'], ['then'], ['in'], ['it', 'gets']]",andthenitgetsina,thenitgetsinaand,0.00833333333333,False,-0.00836824967051658
1439,1439,"[<__main__.Word instance at 0x1122bc6c8>
 <__main__.Word instance at 0x1122bc170>
 <__main__.Word instance at 0x1122bc878>
 <__main__.Word instance at 0x1122bc758>
 <__main__.Word instance at 0x1122bcab8>
 <__main__.Word instance at 0x1122bc950>]",Alex,3_0,False,False,"[['a'], ['a'], ['in'], ['goes'], ['tubby'], ['tubby']]",agoesinatubbytubby,atubbygoesatubbyin,0.00555555555556,True,-0.005571045049455361
1440,1440,"[<__main__.Word instance at 0x1122bc830>
 <__main__.Word instance at 0x1122bcc20>
 <__main__.Word instance at 0x1122bcb00>
 <__main__.Word instance at 0x1122bc248>]",Alex,3_0,False,False,"[['tubby'], ['in'], ['a'], ['goes']]",atubbygoesin,agoestubbyin,0.0416666666667,False,-0.04255961441879589
1441,1441,"[<__main__.Word instance at 0x1122bce60>
 <__main__.Word instance at 0x1122bf098>
 <__main__.Word instance at 0x1122bf0e0>]",Alex,3_0,False,True,"[['eating'], ['splash'], ['take']]",takesplasheating,takesplasheating,0.166666666667,False,1.791759469228055
1442,1442,"[<__main__.Word instance at 0x1122bf248>
 <__main__.Word instance at 0x1122bf440>
 <__main__.Word instance at 0x1122bf4d0>
 <__main__.Word instance at 0x1122bf3b0>
 <__main__.Word instance at 0x1122bf680>
 <__main__.Word instance at 0x1122bf560>
 <__main__.Word instance at 0x1122bf878>
 <__main__.Word instance at 0x1122bf710>
 <__main__.Word instance at 0x1122bf908>
 <__main__.Word instance at 0x1122bf638>
 <__main__.Word instance at 0x1122bfb00>
 <__main__.Word instance at 0x1122bf998>
 <__main__.Word instance at 0x1122bfbd8>
 <__main__.Word instance at 0x1122bf830>
 <__main__.Word instance at 0x1122bfef0>]",Alex,3_0,False,False,"[['school'], ['night'], ['go'], ['to'], ['put'], ['get'], ['night'], ['get'], ['bed'], ['I'], ['go'], ['I'], ['up'], ['wake'], ['I']]",IgetputtobedgonightnightIgetwakeupIgoschool,getbedIwakeIIgogetnightgotoputupschoolnight,3.67063859127e-11,True,-3.670641568543553e-11
1443,1443,[<__main__.Word instance at 0x1122bffc8>],Alex,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1444,1444,"[<__main__.Word instance at 0x1122be098>
 <__main__.Word instance at 0x1122be0e0>
 <__main__.Word instance at 0x1122be1b8>
 <__main__.Word instance at 0x1122be3b0>
 <__main__.Word instance at 0x1122be290>
 <__main__.Word instance at 0x1122be368>
 <__main__.Word instance at 0x1122be5f0>]",Alex,3_0,False,False,"[['this'], ['the'], ['I'], ['mess'], ['naughty'], ['&-um'], ['see']]",&-umIseethisnaughtythemess,&-umnaughtyseethemessthisI,0.000198412698413,False,-0.0001984323848162081
1445,1445,[<__main__.Word instance at 0x1122be680>],Alex,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1446,1446,"[<__main__.Word instance at 0x1122be758>
 <__main__.Word instance at 0x1122be488>
 <__main__.Word instance at 0x1122be950>
 <__main__.Word instance at 0x1122be830>]",Alex,3_0,False,False,"[['down'], ['a'], ['time'], ['sit']]",timeasitdown,timedownasit,0.0416666666667,False,-0.04255961441879589
1447,1447,"[<__main__.Word instance at 0x1122beb48>
 <__main__.Word instance at 0x1122bed40>
 <__main__.Word instance at 0x1122be5a8>]",Alex,3_0,False,False,"[['get'], ['paint'], ['school']]",schoolgetpaint,getpaintschool,0.166666666667,False,-0.1823215567939546
1448,1448,"[<__main__.Word instance at 0x1122bea70>
 <__main__.Word instance at 0x1122bee60>
 <__main__.Word instance at 0x1122beb90>
 <__main__.Word instance at 0x1122beef0>
 <__main__.Word instance at 0x1122bee18>
 <__main__.Word instance at 0x1122befc8>]",Alex,3_0,False,False,"[['can'], ['you'], ['do'], ['Mommy'], ['how'], ['it']]",Mommyhowcanyoudoit,doyoucanhowitMommy,0.00138888888889,False,-0.0013898542890543016
1449,1449,"[<__main__.Word instance at 0x1122be3f8>
 <__main__.Word instance at 0x1122c5200>
 <__main__.Word instance at 0x1122c50e0>
 <__main__.Word instance at 0x1122c52d8>]",Alex,3_0,False,False,"[['can'], ['how'], ['do'], ['it']]",howcandoit,doitcanhow,0.0416666666667,False,-0.04255961441879589
1450,1450,"[<__main__.Word instance at 0x1122c5248>
 <__main__.Word instance at 0x1122c54d0>
 <__main__.Word instance at 0x1122c5440>
 <__main__.Word instance at 0x1122c5680>
 <__main__.Word instance at 0x1122c53f8>
 <__main__.Word instance at 0x1122c5908>
 <__main__.Word instance at 0x1122c5560>
 <__main__.Word instance at 0x1122c5998>]",Alex,3_0,False,False,"[['paint'], ['you'], ['I', ""can't""], ['how'], ['can'], ['do', 'this']]",howcanyoupaintIcan'tdothis,youcandothishowIcan'tpaint,0.00138888888889,False,-0.0013898542890543016
1451,1451,[<__main__.Word instance at 0x1122c5a28>],Alex,3_0,False,True,[['glue']],glue,glue,1.0,False,-0.0
1452,1452,"[<__main__.Word instance at 0x1122c5bd8>
 <__main__.Word instance at 0x1122c5ab8>
 <__main__.Word instance at 0x1122c5ea8>
 <__main__.Word instance at 0x1122c5cf8>]",Alex,3_0,False,False,"[['lotta'], ['I'], ['made'], ['a']]",Imadealotta,Ilottamadea,0.0416666666667,False,-0.04255961441879589
1453,1453,"[<__main__.Word instance at 0x1122c80e0>
 <__main__.Word instance at 0x1122c8248>
 <__main__.Word instance at 0x1122c8170>]",Alex,3_0,False,False,"[[""that's""], ['ball'], ['my']]",that'smyball,that'sballmy,0.166666666667,False,-0.1823215567939546
1454,1454,"[<__main__.Word instance at 0x1122c8128>
 <__main__.Word instance at 0x1122c84d0>]",Alex,3_0,False,False,"[['yes'], ['my']]",yesmy,myyes,0.5,False,-0.6931471805599453
1455,1455,"[<__main__.Word instance at 0x1122c8680>
 <__main__.Word instance at 0x1122c8200>
 <__main__.Word instance at 0x1122c8758>
 <__main__.Word instance at 0x1122c8488>
 <__main__.Word instance at 0x1122c8830>]",Alex,3_0,False,False,"[['red'], ['pink'], ['pink'], ['and'], ['yellow']]",pinkyellowredandpink,redyellowandpinkpink,0.0166666666667,True,-0.01680711831638129
