,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
729,729,"[<__main__.Word instance at 0x11afcb830>
 <__main__.Word instance at 0x11afcb9e0>
 <__main__.Word instance at 0x11afcb8c0>]",Ethan,2_0,False,True,"[['hat'], ['the', 'red']]",theredhat,theredhat,0.5,0.69314718056,False,0.6931471805599453
730,730,"[<__main__.Word instance at 0x11afcbc20>
 <__main__.Word instance at 0x11afcbd40>
 <__main__.Word instance at 0x11afcb1b8>
 <__main__.Word instance at 0x11afcbe60>
 <__main__.Word instance at 0x11afcb998>]",Ethan,2_0,False,False,"[['be'], ['want', 'me'], ['the'], ['fire']]",wantmebethefire,thefirewantmebe,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
731,731,"[<__main__.Word instance at 0x11afcbab8>
 <__main__.Word instance at 0x11afcd128>
 <__main__.Word instance at 0x11afcd200>]",Ethan,2_0,False,False,"[['be'], ['firefighter'], ['to']]",betofirefighter,tobefirefighter,0.166666666667,-0.182321556794,False,-0.1823215567939546
732,732,"[<__main__.Word instance at 0x11afcd3b0>
 <__main__.Word instance at 0x11afcd830>
 <__main__.Word instance at 0x11afcd320>
 <__main__.Word instance at 0x11afcd8c0>
 <__main__.Word instance at 0x11afcd488>]",Ethan,2_0,False,False,"[['I'], ['in'], ['back'], ['be'], ['the']]",Ibeintheback,inthebackbeI,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
733,733,"[<__main__.Word instance at 0x11afcd680>
 <__main__.Word instance at 0x11afcd9e0>
 <__main__.Word instance at 0x11afcd710>
 <__main__.Word instance at 0x11afcdab8>
 <__main__.Word instance at 0x11afcd998>
 <__main__.Word instance at 0x11afcdc68>]",Ethan,2_0,False,False,"[['me'], ['in'], ['do'], ['the', 'box'], ['get']]",medogetinthebox,dotheboxgetinme,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
734,734,[<__main__.Word instance at 0x11afcde18>],Ethan,2_0,False,True,[['is']],is,is,1.0,0.0,False,-0.0
735,735,[<__main__.Word instance at 0x11afcdfc8>],Ethan,2_0,False,True,[['I']],I,I,1.0,0.0,False,-0.0
736,736,"[<__main__.Word instance at 0x11afd00e0>
 <__main__.Word instance at 0x11afd0050>]",Ethan,2_0,False,True,"[['in'], ['is']]",isin,isin,0.5,0.69314718056,False,0.6931471805599453
737,737,[<__main__.Word instance at 0x11afd03b0>],Ethan,2_0,False,True,[['the']],the,the,1.0,0.0,False,-0.0
738,738,"[<__main__.Word instance at 0x11afd0560>
 <__main__.Word instance at 0x11afd0488>
 <__main__.Word instance at 0x11afd0638>]",Ethan,2_0,False,False,"[['I'], ['it'], ['it']]",ititI,itIit,0.166666666667,-0.182321556794,True,-0.4054651081081643
739,739,[<__main__.Word instance at 0x11afd0710>],Ethan,2_0,False,True,[['there']],there,there,1.0,0.0,False,-0.0
740,740,"[<__main__.Word instance at 0x11afd04d0>
 <__main__.Word instance at 0x11afd02d8>
 <__main__.Word instance at 0x11afd0908>
 <__main__.Word instance at 0x11afd07e8>]",Ethan,2_0,False,False,"[['there'], ['in'], ['the', 'stairs']]",thereinthestairs,intherethestairs,0.166666666667,-0.182321556794,False,-0.1823215567939546
741,741,"[<__main__.Word instance at 0x11afd0b90>
 <__main__.Word instance at 0x11afd03f8>
 <__main__.Word instance at 0x11afd0b00>]",Ethan,2_0,False,True,"[['on'], ['the', 'stairs']]",onthestairs,onthestairs,0.5,0.69314718056,False,0.6931471805599453
742,742,"[<__main__.Word instance at 0x11afd0c68>
 <__main__.Word instance at 0x11afd09e0>
 <__main__.Word instance at 0x11afd0e60>
 <__main__.Word instance at 0x11afd0d88>
 <__main__.Word instance at 0x11afd0878>]",Ethan,2_0,False,False,"[['the'], ['that'], ['nice'], ['stairs'], ['stairs']]",thatthenicestairsstairs,thatthestairsstairsnice,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
743,743,[<__main__.Word instance at 0x11afd0ea8>],Ethan,2_0,False,True,[['look']],look,look,1.0,0.0,False,-0.0
744,744,[<__main__.Word instance at 0x11afd40e0>],Ethan,2_0,False,True,[['upstairs']],upstairs,upstairs,1.0,0.0,False,-0.0
745,745,[<__main__.Word instance at 0x11afd4560>],Ethan,2_0,False,True,[['under']],under,under,1.0,0.0,False,-0.0
746,746,"[<__main__.Word instance at 0x11afd4638>
 <__main__.Word instance at 0x11afd4488>
 <__main__.Word instance at 0x11afd46c8>
 <__main__.Word instance at 0x11afd47e8>
 <__main__.Word instance at 0x11afd45a8>
 <__main__.Word instance at 0x11afd49e0>]",Ethan,2_0,False,False,"[['time'], ['firefighter'], ['play', 'with'], ['the'], ['to']]",timetoplaywiththefirefighter,timethefirefightertoplaywith,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
747,747,"[<__main__.Word instance at 0x11afd4998>
 <__main__.Word instance at 0x11afd4c20>]",Ethan,2_0,False,True,"[['fire'], ['the']]",thefire,thefire,0.5,0.69314718056,False,0.6931471805599453
748,748,"[<__main__.Word instance at 0x11afd4dd0>
 <__main__.Word instance at 0x11afd4cb0>]",Ethan,2_0,False,True,"[['firefighter'], ['a']]",afirefighter,afirefighter,0.5,0.69314718056,False,0.6931471805599453
749,749,"[<__main__.Word instance at 0x11afd4e60>
 <__main__.Word instance at 0x11afd4d88>
 <__main__.Word instance at 0x11afd4878>
 <__main__.Word instance at 0x11afd7098>
 <__main__.Word instance at 0x11afd73b0>
 <__main__.Word instance at 0x11afd7290>
 <__main__.Word instance at 0x11afd73f8>]",Ethan,2_0,False,False,"[['have'], ['they'], ['everything'], ['things'], ['have'], ['they'], ['their']]",theyhavethingstheyhavetheireverything,theirtheytheyeverythingthingshavehave,0.000198412698413,-0.000198432384816,True,-0.000793965901176512
750,750,"[<__main__.Word instance at 0x11afd7518>
 <__main__.Word instance at 0x11afd77e8>
 <__main__.Word instance at 0x11afd7710>
 <__main__.Word instance at 0x11afd7878>
 <__main__.Word instance at 0x11afd7128>
 <__main__.Word instance at 0x11afd7950>
 <__main__.Word instance at 0x11afd75a8>
 <__main__.Word instance at 0x11afd7b90>
 <__main__.Word instance at 0x11afd7a28>]",Ethan,2_0,False,False,"[['higher'], ['was'], ['firefighter'], ['the'], ['the'], ['the'], ['was'], ['hose'], ['and']]",thehigherwasthehoseandthefirefighterwas,thefirefighterandthethehosewashigherwas,2.7557319224e-06,-2.75573571947e-06,True,-3.306932985300713e-05
751,751,"[<__main__.Word instance at 0x11afd7c68>
 <__main__.Word instance at 0x11afd7dd0>
 <__main__.Word instance at 0x11afd7ab8>
 <__main__.Word instance at 0x11afd7ef0>
 <__main__.Word instance at 0x11afd7680>]",Ethan,2_0,False,False,"[[""don't""], ['no', 'jumping'], ['jump'], ['remember']]",don'tjumpremembernojumping,remembernojumpingjumpdon't,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
752,752,[<__main__.Word instance at 0x11afd7b48>],Ethan,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
753,753,"[<__main__.Word instance at 0x11afda2d8>
 <__main__.Word instance at 0x11afda200>
 <__main__.Word instance at 0x11afda5a8>]",Ethan,2_0,False,False,"[['no', 'jumping'], ['remember']]",remembernojumping,nojumpingremember,0.5,-0.69314718056,False,-0.6931471805599453
754,754,"[<__main__.Word instance at 0x11afda680>
 <__main__.Word instance at 0x11afda710>
 <__main__.Word instance at 0x11afda518>]",Ethan,2_0,False,True,"[['remember'], ['no', 'jumping']]",remembernojumping,remembernojumping,0.5,0.69314718056,False,0.6931471805599453
755,755,"[<__main__.Word instance at 0x11afda7e8>
 <__main__.Word instance at 0x11afdab00>
 <__main__.Word instance at 0x11afda998>
 <__main__.Word instance at 0x11afdab90>]",Ethan,2_0,False,False,"[['beak'], ['I'], ['Olivia'], ['nose']]",OliviaInosebeak,IOlivianosebeak,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
756,756,"[<__main__.Word instance at 0x11afdaef0>
 <__main__.Word instance at 0x11afda5f0>
 <__main__.Word instance at 0x11afdaf38>]",Ethan,2_0,False,True,"[['lives'], ['here'], ['who']]",wholiveshere,wholiveshere,0.166666666667,1.79175946923,False,1.791759469228055
757,757,[<__main__.Word instance at 0x11afdae18>],Ethan,2_0,False,True,[['funny']],funny,funny,1.0,0.0,False,-0.0
758,758,[<__main__.Word instance at 0x11afdadd0>],Ethan,2_0,False,True,[['maybe']],maybe,maybe,1.0,0.0,False,-0.0
759,759,[<__main__.Word instance at 0x11afdd368>],Ethan,2_0,False,True,[['maybe']],maybe,maybe,1.0,0.0,False,-0.0
760,760,[<__main__.Word instance at 0x11afdd5a8>],Ethan,2_0,False,True,[['maybe']],maybe,maybe,1.0,0.0,False,-0.0
761,761,"[<__main__.Word instance at 0x11afdd7a0>
 <__main__.Word instance at 0x11afdd710>
 <__main__.Word instance at 0x11afdd7e8>
 <__main__.Word instance at 0x11afdd320>]",Ethan,2_0,False,False,"[['read'], ['Olivia'], ['want'], ['to']]",wanttoreadOlivia,toreadwantOlivia,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
762,762,"[<__main__.Word instance at 0x11afdd9e0>
 <__main__.Word instance at 0x11afddbd8>
 <__main__.Word instance at 0x11afdda70>]",Ethan,2_0,False,True,"[['peeing'], ['pee'], ['the']]",thepeepeeing,thepeepeeing,0.166666666667,1.79175946923,False,1.791759469228055
763,763,[<__main__.Word instance at 0x11afdd518>],Ethan,2_0,False,True,[['daddy']],daddy,daddy,1.0,0.0,False,-0.0
764,764,"[<__main__.Word instance at 0x11afddd40>
 <__main__.Word instance at 0x11afddf80>
 <__main__.Word instance at 0x11afdd5f0>]",Ethan,2_0,False,False,"[['pee', 'pee'], ['other']]",otherpeepee,peepeeother,0.5,-0.69314718056,False,-0.6931471805599453
765,765,"[<__main__.Word instance at 0x11afe01b8>
 <__main__.Word instance at 0x11afe0050>]",Ethan,2_0,False,True,"[['pee', 'pee']]",peepee,peepee,1.0,0.0,False,-0.0
766,766,[<__main__.Word instance at 0x11afe04d0>],Ethan,2_0,False,True,[['the']],the,the,1.0,0.0,False,-0.0
767,767,"[<__main__.Word instance at 0x11afe05f0>
 <__main__.Word instance at 0x11afe0518>
 <__main__.Word instance at 0x11afe0710>
 <__main__.Word instance at 0x11afe03b0>
 <__main__.Word instance at 0x11afe0878>
 <__main__.Word instance at 0x11afe07e8>
 <__main__.Word instance at 0x11afe09e0>]",Ethan,2_0,False,False,"[['potty'], ['potty'], ['happy'], ['potty'], ['potty'], ['potty'], ['potty']]",happypottypottypottypottypottypotty,pottypottypottypottypottypottyhappy,0.000198412698413,-0.000198432384816,True,-0.15415067982725822
768,768,"[<__main__.Word instance at 0x11afe0a70>
 <__main__.Word instance at 0x11afe0680>
 <__main__.Word instance at 0x11afe0b00>]",Ethan,2_0,False,True,"[['like'], ['yours'], ['just']]",justlikeyours,justlikeyours,0.166666666667,1.79175946923,False,1.791759469228055
769,769,"[<__main__.Word instance at 0x11afe0dd0>
 <__main__.Word instance at 0x11afe0c20>
 <__main__.Word instance at 0x11afe0ea8>
 <__main__.Word instance at 0x11afe0170>]",Ethan,2_0,False,False,"[['I', 'dare'], ['not'], ['go']]",Idarenotgo,notgoIdare,0.166666666667,-0.182321556794,False,-0.1823215567939546
770,770,"[<__main__.Word instance at 0x11afe0b90>
 <__main__.Word instance at 0x11afe0e18>
 <__main__.Word instance at 0x11afe0cf8>
 <__main__.Word instance at 0x11afe0320>]",Ethan,2_0,False,False,"[['naked'], ['life'], ['wife'], ['wife']]",wifewifenakedlife,wifenakedlifewife,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
771,771,[<__main__.Word instance at 0x11afe3290>],Ethan,2_0,False,True,[['finish']],finish,finish,1.0,0.0,False,-0.0
772,772,"[<__main__.Word instance at 0x11afe32d8>
 <__main__.Word instance at 0x11afe35a8>
 <__main__.Word instance at 0x11afe3248>
 <__main__.Word instance at 0x11afe3710>
 <__main__.Word instance at 0x11afe3758>]",Ethan,2_0,False,False,"[['at'], ['time'], ['in'], ['all'], ['no']]",innotimeatall,timeatallnoin,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
773,773,[<__main__.Word instance at 0x11afe3950>],Ethan,2_0,False,True,[['this']],this,this,1.0,0.0,False,-0.0
774,774,"[<__main__.Word instance at 0x11afe39e0>
 <__main__.Word instance at 0x11afe3128>
 <__main__.Word instance at 0x11afe3bd8>]",Ethan,2_0,False,True,"[['stairs'], ['us'], ['on']]",onstairsus,onstairsus,0.166666666667,1.79175946923,False,1.791759469228055
775,775,"[<__main__.Word instance at 0x11afe3cb0>
 <__main__.Word instance at 0x11afe3908>
 <__main__.Word instance at 0x11afe3e60>]",Ethan,2_0,False,True,"[['a'], ['like'], ['tractor']]",likeatractor,likeatractor,0.166666666667,1.79175946923,False,1.791759469228055
776,776,"[<__main__.Word instance at 0x11afe3488>
 <__main__.Word instance at 0x11afe61b8>
 <__main__.Word instance at 0x11afe60e0>]",Ethan,2_0,False,False,"[['a'], ['wagon'], ['new']]",anewwagon,newwagona,0.166666666667,-0.182321556794,False,-0.1823215567939546
777,777,[<__main__.Word instance at 0x11afe6248>],Ethan,2_0,False,True,[['wagon']],wagon,wagon,1.0,0.0,False,-0.0
778,778,"[<__main__.Word instance at 0x11afe63f8>
 <__main__.Word instance at 0x11afe6710>]",Ethan,2_0,False,True,"[['head'], ['there']]",therehead,therehead,0.5,0.69314718056,False,0.6931471805599453
779,779,"[<__main__.Word instance at 0x11afe6680>
 <__main__.Word instance at 0x11afe6830>
 <__main__.Word instance at 0x11afe6320>
 <__main__.Word instance at 0x11afe69e0>
 <__main__.Word instance at 0x11afe68c0>]",Ethan,2_0,False,False,"[['up'], ['on'], ['your', 'head'], ['no']]",uponyourheadno,noyourheadonup,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
780,780,"[<__main__.Word instance at 0x11afe6a70>
 <__main__.Word instance at 0x11afe6cb0>]",Ethan,2_0,False,True,"[['the'], ['end']]",theend,theend,0.5,0.69314718056,False,0.6931471805599453
781,781,"[<__main__.Word instance at 0x11afe6d40>
 <__main__.Word instance at 0x11afe6b48>
 <__main__.Word instance at 0x11afe6dd0>
 <__main__.Word instance at 0x11afe6950>
 <__main__.Word instance at 0x11afe6ef0>]",Ethan,2_0,False,False,"[['I', 'dare'], ['away'], ['go'], ['not']]",Idarenotgoaway,notgoawayIdare,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
782,782,"[<__main__.Word instance at 0x11afe6f80>
 <__main__.Word instance at 0x11afe6638>]",Ethan,2_0,False,False,"[['falling'], ['high']]",highfalling,fallinghigh,0.5,-0.69314718056,False,-0.6931471805599453
783,783,[<__main__.Word instance at 0x11afe9320>],Ethan,2_0,False,True,[['backpack']],backpack,backpack,1.0,0.0,False,-0.0
784,784,"[<__main__.Word instance at 0x11afe93f8>
 <__main__.Word instance at 0x11afe9128>]",Ethan,2_0,False,True,"[['go'], ['backpack']]",gobackpack,gobackpack,0.5,0.69314718056,False,0.6931471805599453
785,785,"[<__main__.Word instance at 0x11afe97a0>
 <__main__.Word instance at 0x11afe9368>]",Ethan,2_0,False,True,"[['a', 'robot']]",arobot,arobot,1.0,0.0,False,-0.0
786,786,"[<__main__.Word instance at 0x11afe9518>
 <__main__.Word instance at 0x11afe9a28>
 <__main__.Word instance at 0x11afe95a8>
 <__main__.Word instance at 0x11afe9a70>]",Ethan,2_0,False,False,"[['falling'], ['keeps'], ['it'], ['off']]",itkeepsfallingoff,offfallingkeepsit,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
787,787,"[<__main__.Word instance at 0x11afe9b90>
 <__main__.Word instance at 0x11afe9998>]",Ethan,2_0,False,True,"[['&-uh'], ['oh']]",&-uhoh,&-uhoh,0.5,0.69314718056,False,0.6931471805599453
788,788,"[<__main__.Word instance at 0x11afe9050>
 <__main__.Word instance at 0x11afe9ef0>]",Ethan,2_0,False,False,"[['&-uh'], ['oh']]",&-uhoh,oh&-uh,0.5,-0.69314718056,False,-0.6931471805599453
789,789,"[<__main__.Word instance at 0x11afe9ea8>
 <__main__.Word instance at 0x11afe9dd0>]",Ethan,2_0,False,True,"[['coat'], ['your']]",yourcoat,yourcoat,0.5,0.69314718056,False,0.6931471805599453
790,790,"[<__main__.Word instance at 0x11afec098>
 <__main__.Word instance at 0x11afec200>]",Ethan,2_0,False,False,"[['the'], ['have']]",havethe,thehave,0.5,-0.69314718056,False,-0.6931471805599453
791,791,"[<__main__.Word instance at 0x11afec368>
 <__main__.Word instance at 0x11afec248>
 <__main__.Word instance at 0x11afec3b0>
 <__main__.Word instance at 0x11afec6c8>
 <__main__.Word instance at 0x11afec4d0>]",Ethan,2_0,False,False,"[['a'], ['wrap'], ['is'], ['pulling'], ['it']]",isitpullingawrap,iswrapitpullinga,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
792,792,"[<__main__.Word instance at 0x11afec758>
 <__main__.Word instance at 0x11afeca28>
 <__main__.Word instance at 0x11afec8c0>]",Ethan,2_0,False,False,"[[""it's""], ['a'], ['rose']]",it'sarose,ait'srose,0.166666666667,-0.182321556794,False,-0.1823215567939546
793,793,"[<__main__.Word instance at 0x11afecd40>
 <__main__.Word instance at 0x11afec5a8>
 <__main__.Word instance at 0x11afec710>]",Ethan,2_0,False,True,"[['away'], ['far'], [""it's""]]",it'sfaraway,it'sfaraway,0.166666666667,1.79175946923,False,1.791759469228055
794,794,"[<__main__.Word instance at 0x11afecef0>
 <__main__.Word instance at 0x11afef0e0>]",Ethan,2_0,False,True,"[['the'], ['fire']]",thefire,thefire,0.5,0.69314718056,False,0.6931471805599453
795,795,"[<__main__.Word instance at 0x11afef170>
 <__main__.Word instance at 0x11afef3b0>]",Ethan,2_0,False,True,"[['pumpkin'], ['fire']]",pumpkinfire,pumpkinfire,0.5,0.69314718056,False,0.6931471805599453
796,796,"[<__main__.Word instance at 0x11afef3f8>
 <__main__.Word instance at 0x11afef638>]",Ethan,2_0,False,True,"[['Buzz'], ['and']]",andBuzz,andBuzz,0.5,0.69314718056,False,0.6931471805599453
797,797,"[<__main__.Word instance at 0x11afef758>
 <__main__.Word instance at 0x11afef6c8>
 <__main__.Word instance at 0x11afef830>
 <__main__.Word instance at 0x11afef320>
 <__main__.Word instance at 0x11afefb48>]",Ethan,2_0,False,False,"[['eye'], ['on'], ['can'], ['things'], ['a']]",canaeyeonthings,canaonthingseye,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
798,798,"[<__main__.Word instance at 0x11afefbd8>
 <__main__.Word instance at 0x11afef9e0>
 <__main__.Word instance at 0x11afefcb0>
 <__main__.Word instance at 0x11afeffc8>]",Ethan,2_0,False,False,"[['Buzz'], ['Buzz'], ['hey'], ['hey']]",heyBuzzheyBuzz,heyBuzzBuzzhey,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
799,799,"[<__main__.Word instance at 0x11afef560>
 <__main__.Word instance at 0x11afefea8>
 <__main__.Word instance at 0x11aff2050>
 <__main__.Word instance at 0x11aff2248>
 <__main__.Word instance at 0x11aff2170>
 <__main__.Word instance at 0x11aff22d8>
 <__main__.Word instance at 0x11aff23b0>
 <__main__.Word instance at 0x11aff20e0>
 <__main__.Word instance at 0x11aff25a8>]",Ethan,2_0,False,False,"[['name'], ['this'], ['eye'], ['things'], ['Buzz'], ['a'], ['he', 'keeps'], ['on']]",thisnameBuzzhekeepsaeyeonthings,thisonahekeepsnamethingsBuzzeye,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
800,800,"[<__main__.Word instance at 0x11aff2710>
 <__main__.Word instance at 0x11aff2560>]",Ethan,2_0,False,True,"[['hello'], ['Buzz']]",helloBuzz,helloBuzz,0.5,0.69314718056,False,0.6931471805599453
801,801,"[<__main__.Word instance at 0x11aff27e8>
 <__main__.Word instance at 0x11aff2b00>
 <__main__.Word instance at 0x11aff29e0>]",Ethan,2_0,False,False,"[['there'], ['hello'], ['down']]",hellodownthere,downtherehello,0.166666666667,-0.182321556794,False,-0.1823215567939546
802,802,"[<__main__.Word instance at 0x11aff2b90>
 <__main__.Word instance at 0x11aff2ea8>
 <__main__.Word instance at 0x11aff2d40>]",Ethan,2_0,False,False,"[['down'], ['hello'], ['there']]",hellodownthere,theredownhello,0.166666666667,-0.182321556794,False,-0.1823215567939546
803,803,[<__main__.Word instance at 0x11aff2758>],Ethan,2_0,False,True,[['fire']],fire,fire,1.0,0.0,False,-0.0
804,804,[<__main__.Word instance at 0x11aff2c68>],Ethan,2_0,False,True,[['fire']],fire,fire,1.0,0.0,False,-0.0
805,805,"[<__main__.Word instance at 0x11aff5098>
 <__main__.Word instance at 0x11aff5320>]",Ethan,2_0,False,True,"[['fighter'], ['a']]",afighter,afighter,0.5,0.69314718056,False,0.6931471805599453
806,806,"[<__main__.Word instance at 0x11aff5488>
 <__main__.Word instance at 0x11aff55f0>
 <__main__.Word instance at 0x11aff5440>]",Ethan,2_0,False,False,"[['and'], ['uncle'], ['a']]",andauncle,aanduncle,0.166666666667,-0.182321556794,False,-0.1823215567939546
