,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
1718,1718,"[<__main__.Word instance at 0x1183ed878>
 <__main__.Word instance at 0x1183ed6c8>
 <__main__.Word instance at 0x1183eda70>
 <__main__.Word instance at 0x1183eda28>
 <__main__.Word instance at 0x1183edb48>
 <__main__.Word instance at 0x1183ed7e8>]",Violet,2_6,False,False,"[['out'], ['crab'], ['thing'], ['get'], ['oh'], ['the']]",ohgetoutthecrabthing,thethingoutohcrabget,0.00138888888889,False,-0.0013898542890543016
1719,1719,"[<__main__.Word instance at 0x1183edcf8>
 <__main__.Word instance at 0x1183edc68>
 <__main__.Word instance at 0x1183eddd0>
 <__main__.Word instance at 0x1183edfc8>
 <__main__.Word instance at 0x1183edf38>
 <__main__.Word instance at 0x1183edef0>
 <__main__.Word instance at 0x1183ed710>]",Violet,2_6,False,False,"[['thing'], ['a', 'crab'], ['this'], ['oh'], ['this', 'is']]",ohthisthisisacrabthing,thisthingthisisohacrab,0.00833333333333,False,-0.00836824967051658
1720,1720,"[<__main__.Word instance at 0x1183f0290>
 <__main__.Word instance at 0x1183f01b8>
 <__main__.Word instance at 0x1183f0320>
 <__main__.Word instance at 0x1183f0560>
 <__main__.Word instance at 0x1183f0440>]",Violet,2_6,False,False,"[['a', 'crab'], ['make'], ['gonna'], [""I'm""]]",I'mgonnamakeacrab,makeacrabgonnaI'm,0.0416666666667,False,-0.04255961441879589
1721,1721,[<__main__.Word instance at 0x1183f0518>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1722,1722,"[<__main__.Word instance at 0x1183f0710>
 <__main__.Word instance at 0x1183f0950>
 <__main__.Word instance at 0x1183f0908>
 <__main__.Word instance at 0x1183f0b90>
 <__main__.Word instance at 0x1183f0050>
 <__main__.Word instance at 0x1183f0e18>]",Violet,2_6,False,False,"[['a', 'crab'], ['a'], ['of'], ['part'], [""it's""]]",it'sapartofacrab,apartofacrabit's,0.00833333333333,False,-0.00836824967051658
1723,1723,"[<__main__.Word instance at 0x1183f0fc8>
 <__main__.Word instance at 0x1183f08c0>
 <__main__.Word instance at 0x1183f3128>
 <__main__.Word instance at 0x1183f3050>]",Violet,2_6,False,False,"[['tail'], [""it's""], ['a'], ['fish']]",it'safishtail,fishait'stail,0.0416666666667,False,-0.04255961441879589
1724,1724,"[<__main__.Word instance at 0x1183f3560>
 <__main__.Word instance at 0x1183f3320>]",Violet,2_6,False,False,"[['crab'], ['fish']]",crabfish,fishcrab,0.5,False,-0.6931471805599453
1725,1725,"[<__main__.Word instance at 0x1183f38c0>
 <__main__.Word instance at 0x1183f3830>]",Violet,2_6,False,False,"[['this'], [""what's""]]",what'sthis,thiswhat's,0.5,False,-0.6931471805599453
1726,1726,"[<__main__.Word instance at 0x1183f37e8>
 <__main__.Word instance at 0x1183f3b00>]",Violet,2_6,False,False,"[['this'], [""what's""]]",what'sthis,thiswhat's,0.5,False,-0.6931471805599453
1727,1727,"[<__main__.Word instance at 0x1183f3b90>
 <__main__.Word instance at 0x1183f3710>]",Violet,2_6,False,False,"[[""what's""], ['this']]",what'sthis,thiswhat's,0.5,False,-0.6931471805599453
1728,1728,[<__main__.Word instance at 0x1183f3b48>],Violet,2_6,False,True,[['sail']],sail,sail,1.0,False,-0.0
1729,1729,"[<__main__.Word instance at 0x1183f3d88>
 <__main__.Word instance at 0x1183f3d40>
 <__main__.Word instance at 0x1183f3e60>
 <__main__.Word instance at 0x1183f3f38>
 <__main__.Word instance at 0x1183f3cf8>
 <__main__.Word instance at 0x1183f6170>
 <__main__.Word instance at 0x1183f6098>]",Violet,2_6,False,False,"[['make'], ['I', 'think'], ['a'], ['sail'], ['fish'], [""I'll""]]",IthinkI'llmakeasailfish,aI'llmakeIthinkfishsail,0.00138888888889,False,-0.0013898542890543016
1730,1730,"[<__main__.Word instance at 0x1183f6200>
 <__main__.Word instance at 0x1183f6248>
 <__main__.Word instance at 0x1183f61b8>
 <__main__.Word instance at 0x1183f66c8>]",Violet,2_6,False,False,"[['and'], ['that'], ['be'], ['will']]",andthatwillbe,willbeandthat,0.0416666666667,False,-0.04255961441879589
1731,1731,"[<__main__.Word instance at 0x1183f6878>
 <__main__.Word instance at 0x1183f6758>
 <__main__.Word instance at 0x1183f6950>
 <__main__.Word instance at 0x1183f6368>]",Violet,2_6,False,True,"[['Wendy'], ['for'], ['the', 'copilot']]",thecopilotforWendy,thecopilotforWendy,0.166666666667,False,1.791759469228055
1732,1732,"[<__main__.Word instance at 0x1183f65f0>
 <__main__.Word instance at 0x1183f6ab8>]",Violet,2_6,False,True,"[['the'], ['the']]",thethe,thethe,1.0,True,-0.0
1733,1733,"[<__main__.Word instance at 0x1183f6b48>
 <__main__.Word instance at 0x1183f6a70>
 <__main__.Word instance at 0x1183f6d40>
 <__main__.Word instance at 0x1183f63f8>]",Violet,2_6,False,False,"[['be'], ['both'], ['gotta'], ['they']]",theybothgottabe,theygottabothbe,0.0416666666667,False,-0.04255961441879589
1734,1734,"[<__main__.Word instance at 0x1183f68c0>
 <__main__.Word instance at 0x1183f95a8>
 <__main__.Word instance at 0x1183f94d0>]",Violet,2_6,False,False,"[['bear'], ['a'], ['make']]",makeabear,abearmake,0.166666666667,False,-0.1823215567939546
1735,1735,"[<__main__.Word instance at 0x1183f9050>
 <__main__.Word instance at 0x1183f9998>
 <__main__.Word instance at 0x1183f9638>
 <__main__.Word instance at 0x1183f99e0>
 <__main__.Word instance at 0x1183f96c8>
 <__main__.Word instance at 0x1183f9f38>
 <__main__.Word instance at 0x1183f9b48>
 <__main__.Word instance at 0x1183f9ea8>]",Violet,2_6,False,False,"[['orange'], ['bear'], [""it's""], ['gonna'], ['gonna'], ['a'], ['be'], [""it's""]]",it'sgonnait'sgonnabeaorangebear,orangebeabearit'sgonnait'sgonna,9.92063492063e-05,True,-9.921127048169414e-05
1736,1736,"[<__main__.Word instance at 0x1183fc098>
 <__main__.Word instance at 0x1183fc170>
 <__main__.Word instance at 0x1183fc248>
 <__main__.Word instance at 0x1183fc050>
 <__main__.Word instance at 0x1183fc3f8>
 <__main__.Word instance at 0x1183fc2d8>]",Violet,2_6,False,False,"[['I'], ['a'], ['bear'], ['orange'], ['make'], ['wanna']]",Iwannamakeaorangebear,orangebearImakeawanna,0.00138888888889,False,-0.0013898542890543016
1737,1737,[<__main__.Word instance at 0x1183fc3b0>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1738,1738,"[<__main__.Word instance at 0x1183fc8c0>
 <__main__.Word instance at 0x1183fcb00>]",Violet,2_6,False,False,"[['face'], ['spud']]",spudface,facespud,0.5,False,-0.6931471805599453
1739,1739,"[<__main__.Word instance at 0x1183fccf8>
 <__main__.Word instance at 0x1183fc5a8>]",Violet,2_6,False,True,"[['face'], ['spud']]",spudface,spudface,0.5,False,0.6931471805599453
1740,1740,"[<__main__.Word instance at 0x1183fcd88>
 <__main__.Word instance at 0x1183fcf38>
 <__main__.Word instance at 0x1183ff098>
 <__main__.Word instance at 0x1183ff248>
 <__main__.Word instance at 0x1183ff128>
 <__main__.Word instance at 0x1183ff758>]",Violet,2_6,False,False,"[['there'], ['a'], ['make'], ['gonna'], ['button'], [""I'm""]]",I'mgonnamakeabuttonthere,therebuttonI'mgonnamakea,0.00138888888889,False,-0.0013898542890543016
1741,1741,"[<__main__.Word instance at 0x1183ff7a0>
 <__main__.Word instance at 0x1183ff560>
 <__main__.Word instance at 0x1183ffa70>
 <__main__.Word instance at 0x1183ff9e0>
 <__main__.Word instance at 0x1183ffb90>
 <__main__.Word instance at 0x1183ffab8>
 <__main__.Word instance at 0x1183ffe18>]",Violet,2_6,False,False,"[[""I'm""], ['gonna'], ['button'], ['mom'], ['there'], ['make'], ['a']]",momI'mgonnamakeabuttonthere,thereabuttonmakegonnaI'mmom,0.000198412698413,False,-0.0001984323848162081
1742,1742,"[<__main__.Word instance at 0x1183fffc8>
 <__main__.Word instance at 0x1183ffd40>
 <__main__.Word instance at 0x1183ff8c0>]",Violet,2_6,False,False,"[['ready'], ['almost'], [""it's""]]",it'salmostready,almostreadyit's,0.166666666667,False,-0.1823215567939546
1743,1743,[<__main__.Word instance at 0x1183ff680>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1744,1744,"[<__main__.Word instance at 0x118402200>
 <__main__.Word instance at 0x118402128>]",Violet,2_6,False,True,"[['almost'], ['ready']]",almostready,almostready,0.5,False,0.6931471805599453
1745,1745,"[<__main__.Word instance at 0x1184024d0>
 <__main__.Word instance at 0x118402368>
 <__main__.Word instance at 0x118402638>
 <__main__.Word instance at 0x1184025a8>
 <__main__.Word instance at 0x118402878>
 <__main__.Word instance at 0x118402758>]",Violet,2_6,False,False,"[['for'], ['almost'], ['my'], [""I'm""], ['ready'], ['bear']]",I'malmostreadyformybear,almostreadyformyI'mbear,0.00138888888889,False,-0.0013898542890543016
1746,1746,"[<__main__.Word instance at 0x118402ab8>
 <__main__.Word instance at 0x118402998>]",Violet,2_6,False,True,"[['almost'], ['ready']]",almostready,almostready,0.5,False,0.6931471805599453
1747,1747,[<__main__.Word instance at 0x118402518>],Violet,2_6,False,True,[['face']],face,face,1.0,False,-0.0
1748,1748,"[<__main__.Word instance at 0x118402d88>
 <__main__.Word instance at 0x118402f80>]",Violet,2_6,False,False,"[['face'], ['spud']]",spudface,facespud,0.5,False,-0.6931471805599453
1749,1749,"[<__main__.Word instance at 0x118405248>
 <__main__.Word instance at 0x118405098>]",Violet,2_6,False,False,"[['rug'], ['spud']]",spudrug,rugspud,0.5,False,-0.6931471805599453
1750,1750,"[<__main__.Word instance at 0x118405440>
 <__main__.Word instance at 0x1184055a8>
 <__main__.Word instance at 0x118405200>
 <__main__.Word instance at 0x118405638>]",Violet,2_6,False,False,"[['a', 'spud'], ['rug'], [""what's""]]",what'saspudrug,rugwhat'saspud,0.166666666667,False,-0.1823215567939546
1751,1751,"[<__main__.Word instance at 0x118405830>
 <__main__.Word instance at 0x118405170>
 <__main__.Word instance at 0x118405c20>
 <__main__.Word instance at 0x118405b90>
 <__main__.Word instance at 0x118405cf8>]",Violet,2_6,False,False,"[['put'], [""I'm""], ['going'], ['in'], ['wendy']]",I'mgoingputwendyin,putI'mgoingwendyin,0.00833333333333,False,-0.00836824967051658
1752,1752,"[<__main__.Word instance at 0x118405d88>
 <__main__.Word instance at 0x118405a70>
 <__main__.Word instance at 0x118405f80>
 <__main__.Word instance at 0x118405e18>
 <__main__.Word instance at 0x1184053b0>
 <__main__.Word instance at 0x118405f38>]",Violet,2_6,False,False,"[[""I'm""], ['in'], ['too'], ['gonna'], ['bob'], ['put']]",I'mgonnaputbobintoo,putinbobgonnatooI'm,0.00138888888889,False,-0.0013898542890543016
1753,1753,"[<__main__.Word instance at 0x118408098>
 <__main__.Word instance at 0x1184082d8>
 <__main__.Word instance at 0x118408050>
 <__main__.Word instance at 0x118408758>
 <__main__.Word instance at 0x118408680>
 <__main__.Word instance at 0x118408a28>]",Violet,2_6,False,False,"[['in'], ['put'], ['gonna'], ['this', 'guy'], [""I'm""]]",I'mgonnaputthisguyin,putingonnaI'mthisguy,0.00833333333333,False,-0.00836824967051658
1754,1754,"[<__main__.Word instance at 0x118408ab8>
 <__main__.Word instance at 0x118408878>
 <__main__.Word instance at 0x118408c20>
 <__main__.Word instance at 0x1184080e0>
 <__main__.Word instance at 0x118408fc8>]",Violet,2_6,False,False,"[[""I'm""], ['make'], ['gonna'], ['a', 'few']]",I'mgonnamakeafew,makeI'mgonnaafew,0.0416666666667,False,-0.04255961441879589
1755,1755,[<__main__.Word instance at 0x118408ea8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1756,1756,"[<__main__.Word instance at 0x118408e18>
 <__main__.Word instance at 0x118408dd0>
 <__main__.Word instance at 0x11840b128>
 <__main__.Word instance at 0x11840b050>
 <__main__.Word instance at 0x11840b200>]",Violet,2_6,False,False,"[['what'], ['it'], ['is'], ['you', 'know']]",youknowwhatitis,isityouknowwhat,0.0416666666667,False,-0.04255961441879589
1757,1757,[<__main__.Word instance at 0x11840b710>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
1758,1758,[<__main__.Word instance at 0x11840ba28>],Violet,2_6,False,True,[['sandy']],sandy,sandy,1.0,False,-0.0
1759,1759,"[<__main__.Word instance at 0x11840bcb0>
 <__main__.Word instance at 0x11840bbd8>
 <__main__.Word instance at 0x11840bef0>]",Violet,2_6,False,False,"[['is'], ['what'], ['sandy']]",whatissandy,iswhatsandy,0.166666666667,False,-0.1823215567939546
1760,1760,"[<__main__.Word instance at 0x11840bf38>
 <__main__.Word instance at 0x11840ba70>
 <__main__.Word instance at 0x11840b998>]",Violet,2_6,False,False,"[['a'], ['this', 'is']]",thisisa,athisis,0.5,False,-0.6931471805599453
1761,1761,"[<__main__.Word instance at 0x11840e2d8>
 <__main__.Word instance at 0x11840e320>
 <__main__.Word instance at 0x11840e290>
 <__main__.Word instance at 0x11840e248>]",Violet,2_6,False,True,"[['this', 'is'], ['a', 'spud']]",thisisaspud,thisisaspud,0.5,False,0.6931471805599453
1762,1762,"[<__main__.Word instance at 0x11840e518>
 <__main__.Word instance at 0x11840e680>
 <__main__.Word instance at 0x11840e488>
 <__main__.Word instance at 0x11840e878>
 <__main__.Word instance at 0x11840e710>]",Violet,2_6,False,True,"[['happy'], ['put'], ['on'], ['face'], ['a']]",putonahappyface,putonahappyface,0.00833333333333,False,4.787491742782046
1763,1763,"[<__main__.Word instance at 0x11840ea28>
 <__main__.Word instance at 0x11840eb00>
 <__main__.Word instance at 0x11840e908>]",Violet,2_6,False,True,"[['be'], ['this'], ['must']]",thismustbe,thismustbe,0.166666666667,False,1.791759469228055
1764,1764,"[<__main__.Word instance at 0x11840ed40>
 <__main__.Word instance at 0x11840ecb0>
 <__main__.Word instance at 0x11840ee18>
 <__main__.Word instance at 0x11840eea8>]",Violet,2_6,False,False,"[['be'], ['brown'], ['this'], ['must']]",thismustbebrown,thisbrownbemust,0.0416666666667,False,-0.04255961441879589
1765,1765,"[<__main__.Word instance at 0x118414050>
 <__main__.Word instance at 0x118414290>]",Violet,2_6,False,True,"[['mama'], ['dinosaur']]",mamadinosaur,mamadinosaur,0.5,False,0.6931471805599453
1766,1766,[<__main__.Word instance at 0x118414320>],Violet,2_6,False,True,[['butterfly']],butterfly,butterfly,1.0,False,-0.0
1767,1767,[<__main__.Word instance at 0x118414518>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1768,1768,"[<__main__.Word instance at 0x1184146c8>
 <__main__.Word instance at 0x118414b90>]",Violet,2_6,False,True,"[['a', 'butterfly']]",abutterfly,abutterfly,1.0,False,-0.0
1769,1769,"[<__main__.Word instance at 0x118414e60>
 <__main__.Word instance at 0x118414dd0>
 <__main__.Word instance at 0x118414f38>
 <__main__.Word instance at 0x118414ea8>]",Violet,2_6,False,True,"[['bear'], ['teddy'], ['&-um'], ['a']]",&-umateddybear,&-umateddybear,0.0416666666667,False,3.1780538303479458
1770,1770,[<__main__.Word instance at 0x118414d88>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1771,1771,"[<__main__.Word instance at 0x118411200>
 <__main__.Word instance at 0x118411098>
 <__main__.Word instance at 0x1184112d8>
 <__main__.Word instance at 0x118411050>
 <__main__.Word instance at 0x118411320>]",Violet,2_6,False,False,"[['a'], ['a'], [""it's""], ['button'], [""it's""]]",it'sait'sabutton,abuttonait'sit's,0.0333333333333,True,-0.03390155167568134
1772,1772,"[<__main__.Word instance at 0x118411488>
 <__main__.Word instance at 0x1184116c8>
 <__main__.Word instance at 0x1184115a8>
 <__main__.Word instance at 0x118411998>
 <__main__.Word instance at 0x118411908>]",Violet,2_6,False,False,"[['bear'], ['a'], ['teddy'], ['button'], [""it's""]]",it'sabuttonteddybear,ateddybearbuttonit's,0.00833333333333,False,-0.00836824967051658
1773,1773,"[<__main__.Word instance at 0x1184118c0>
 <__main__.Word instance at 0x118411cb0>]",Violet,2_6,False,False,"[['a'], ['mom']]",moma,amom,0.5,False,-0.6931471805599453
1774,1774,"[<__main__.Word instance at 0x118411d88>
 <__main__.Word instance at 0x118411b90>
 <__main__.Word instance at 0x118411ea8>
 <__main__.Word instance at 0x1184117e8>
 <__main__.Word instance at 0x118411f80>
 <__main__.Word instance at 0x118411c68>]",Violet,2_6,False,False,"[['my'], ['wonder'], ['hi'], ['is'], ['name'], ['bob']]",himynameiswonderbob,ismynamebobwonderhi,0.00138888888889,False,-0.0013898542890543016
1775,1775,[<__main__.Word instance at 0x118411cf8>],Violet,2_6,False,True,"[[""I'm""]]",I'm,I'm,1.0,False,-0.0
1776,1776,[<__main__.Word instance at 0x118417050>],Violet,2_6,False,True,[['today']],today,today,1.0,False,-0.0
1777,1777,"[<__main__.Word instance at 0x118417200>
 <__main__.Word instance at 0x118417320>]",Violet,2_6,False,True,"[['day'], ['free']]",freeday,freeday,0.5,False,0.6931471805599453
1778,1778,"[<__main__.Word instance at 0x118417878>
 <__main__.Word instance at 0x118417128>
 <__main__.Word instance at 0x118417950>
 <__main__.Word instance at 0x1184177e8>]",Violet,2_6,False,True,"[['leaf'], [""it's""], ['a', 'big']]",it'sabigleaf,it'sabigleaf,0.166666666667,False,1.791759469228055
1779,1779,"[<__main__.Word instance at 0x1184176c8>
 <__main__.Word instance at 0x118417a70>
 <__main__.Word instance at 0x118417680>
 <__main__.Word instance at 0x118417ab8>
 <__main__.Word instance at 0x118417998>]",Violet,2_6,False,False,"[['brownie'], ['make'], ['a'], ['we', 'could']]",wecouldmakeabrownie,amakewecouldbrownie,0.0416666666667,False,-0.04255961441879589
1780,1780,"[<__main__.Word instance at 0x1184177a0>
 <__main__.Word instance at 0x118417d40>
 <__main__.Word instance at 0x1184179e0>
 <__main__.Word instance at 0x118417dd0>]",Violet,2_6,False,False,"[['a'], ['I'], ['made'], ['snake']]",Imadeasnake,asnakemadeI,0.0416666666667,False,-0.04255961441879589
1781,1781,"[<__main__.Word instance at 0x118417f80>
 <__main__.Word instance at 0x118417ef0>
 <__main__.Word instance at 0x118417cf8>
 <__main__.Word instance at 0x118417830>
 <__main__.Word instance at 0x118417e60>
 <__main__.Word instance at 0x11841a0e0>
 <__main__.Word instance at 0x11841a098>
 <__main__.Word instance at 0x11841a560>]",Violet,2_6,False,False,"[['nice'], ['made'], ['a'], ['I'], ['made'], ['a'], ['I'], ['snake']]",ImadeanicesnakeImadea,niceasnakeamademadeII,0.000198412698413,True,-0.0001984323848162081
1782,1782,[<__main__.Word instance at 0x11841a6c8>],Violet,2_6,False,True,[['mama']],mama,mama,1.0,False,-0.0
1783,1783,"[<__main__.Word instance at 0x11841a8c0>
 <__main__.Word instance at 0x11841a7e8>
 <__main__.Word instance at 0x11841aab8>
 <__main__.Word instance at 0x11841a878>
 <__main__.Word instance at 0x11841ab48>]",Violet,2_6,False,False,"[['make'], ['wanna'], ['a', 'butterfly'], ['I']]",Iwannamakeabutterfly,makeIwannaabutterfly,0.0416666666667,False,-0.04255961441879589
1784,1784,[<__main__.Word instance at 0x11841ac20>],Violet,2_6,False,True,[['what']],what,what,1.0,False,-0.0
1785,1785,"[<__main__.Word instance at 0x11841ad88>
 <__main__.Word instance at 0x11841a9e0>]",Violet,2_6,False,True,"[['I'], ['wanna']]",Iwanna,Iwanna,0.5,False,0.6931471805599453
1786,1786,"[<__main__.Word instance at 0x11841a908>
 <__main__.Word instance at 0x11841a248>
 <__main__.Word instance at 0x11841d098>
 <__main__.Word instance at 0x11841d368>
 <__main__.Word instance at 0x11841d3f8>
 <__main__.Word instance at 0x11841d050>]",Violet,2_6,False,False,"[['here'], ['here'], ['put'], ['right'], ['just'], ['it']]",herejustputitrighthere,hereitrighthereputjust,0.00277777777778,True,-0.002781642961876803
1787,1787,[<__main__.Word instance at 0x11841d0e0>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1788,1788,"[<__main__.Word instance at 0x11841d5f0>
 <__main__.Word instance at 0x11841d7a0>
 <__main__.Word instance at 0x11841d170>
 <__main__.Word instance at 0x11841d9e0>
 <__main__.Word instance at 0x11841d440>
 <__main__.Word instance at 0x11841dc68>
 <__main__.Word instance at 0x11841dbd8>
 <__main__.Word instance at 0x11841dea8>]",Violet,2_6,False,False,"[['the', 'Play_Doh'], ['it'], ['to'], ['forgot'], ['you'], ['on'], ['put']]",youforgottoputthePlay_Dohonit,putthePlay_Dohyoutoitonforgot,0.000198412698413,False,-0.0001984323848162081
