,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
1141,1141,[<__main__.Word instance at 0x11ec4fa28>],Ethan,2_6,True,,,policeman,,,NaN,NaN
1142,1142,"[<__main__.Word instance at 0x11ec4ff38>
 <__main__.Word instance at 0x11ec4fe18>
 <__main__.Word instance at 0x11ec4fc68>
 <__main__.Word instance at 0x11ec4f7e8>]",Ethan,2_6,False,True,"[['walk'], ['bed'], ['to'], ['your']]",walktoyourbed,walktoyourbed,0.0416666666667,False,3.1780538303479458
1143,1143,"[<__main__.Word instance at 0x11ec52170>
 <__main__.Word instance at 0x11ec52050>
 <__main__.Word instance at 0x11ec52488>
 <__main__.Word instance at 0x11ec52320>
 <__main__.Word instance at 0x11ec52518>
 <__main__.Word instance at 0x11ec523f8>
 <__main__.Word instance at 0x11ec525f0>
 <__main__.Word instance at 0x11ec529e0>
 <__main__.Word instance at 0x11ec528c0>]",Ethan,2_6,False,False,"[['book'], ['brown'], ['book'], ['the'], [""he's""], ['in'], ['brown'], ['the'], ['purple']]",thebookhe'sinthepurplebrownbrownbook,brownbrownbookinthebookthepurplehe's,2.20458553792e-05,True,-2.204609839267931e-05
1144,1144,"[<__main__.Word instance at 0x11ec52638>
 <__main__.Word instance at 0x11ec52b00>
 <__main__.Word instance at 0x11ec52950>
 <__main__.Word instance at 0x11ec52b90>
 <__main__.Word instance at 0x11ec52758>]",Ethan,2_6,True,,,thatbookismixedup,,,NaN,NaN
1145,1145,"[<__main__.Word instance at 0x11ec52830>
 <__main__.Word instance at 0x11ec52f38>
 <__main__.Word instance at 0x11ec52e60>]",Ethan,2_6,False,True,"[['color'], ['like'], ['your']]",likeyourcolor,likeyourcolor,0.166666666667,False,1.791759469228055
1146,1146,"[<__main__.Word instance at 0x11ec58098>
 <__main__.Word instance at 0x11ec58170>
 <__main__.Word instance at 0x11ec58050>]",Ethan,2_6,False,True,"[['like'], ['color'], ['your']]",likeyourcolor,likeyourcolor,0.166666666667,False,1.791759469228055
1147,1147,"[<__main__.Word instance at 0x11ec582d8>
 <__main__.Word instance at 0x11ec58560>
 <__main__.Word instance at 0x11ec583f8>
 <__main__.Word instance at 0x11ec585f0>]",Ethan,2_6,True,,,micourshirtstogether,,,NaN,NaN
1148,1148,"[<__main__.Word instance at 0x11ec58638>
 <__main__.Word instance at 0x11ec583b0>]",Ethan,2_6,False,True,"[['color'], ['your']]",yourcolor,yourcolor,0.5,False,0.6931471805599453
1149,1149,[<__main__.Word instance at 0x11ec581b8>],Ethan,2_6,False,True,[['use']],use,use,1.0,False,-0.0
1150,1150,"[<__main__.Word instance at 0x11ec58758>
 <__main__.Word instance at 0x11ec58b00>]",Ethan,2_6,False,False,"[['this'], ['like']]",likethis,thislike,0.5,False,-0.6931471805599453
1151,1151,"[<__main__.Word instance at 0x11ec58cf8>
 <__main__.Word instance at 0x11ec58c68>
 <__main__.Word instance at 0x11ec58fc8>
 <__main__.Word instance at 0x11ec58ea8>
 <__main__.Word instance at 0x11ec58ab8>
 <__main__.Word instance at 0x11ec55128>
 <__main__.Word instance at 0x11ec550e0>]",Ethan,2_6,False,True,"[['after', 'year'], ['after', 'year'], ['after', 'year'], ['year']]",yearafteryearafteryearafteryear,yearafteryearafteryearafteryear,0.25,True,1.3862943611198906
1152,1152,"[<__main__.Word instance at 0x11ec55050>
 <__main__.Word instance at 0x11ec55368>
 <__main__.Word instance at 0x11ec55320>]",Ethan,2_6,False,True,"[['year'], ['after', 'year']]",yearafteryear,yearafteryear,0.5,False,0.6931471805599453
1153,1153,"[<__main__.Word instance at 0x11ec55248>
 <__main__.Word instance at 0x11ec556c8>
 <__main__.Word instance at 0x11ec55290>]",Ethan,2_6,False,True,"[['after', 'year'], ['year']]",yearafteryear,yearafteryear,0.5,False,0.6931471805599453
1154,1154,"[<__main__.Word instance at 0x11ec553b0>
 <__main__.Word instance at 0x11ec55998>
 <__main__.Word instance at 0x11ec557a0>
 <__main__.Word instance at 0x11ec55b48>]",Ethan,2_6,False,False,"[['like'], ['it'], ['you'], [""didn't""]]",youdidn'tlikeit,itdidn'tlikeyou,0.0416666666667,False,-0.04255961441879589
1155,1155,[<__main__.Word instance at 0x11ec55d40>],Ethan,2_6,False,True,[['mine']],mine,mine,1.0,False,-0.0
1156,1156,[<__main__.Word instance at 0x11ec55cb0>],Ethan,2_6,False,True,[['your']],your,your,1.0,False,-0.0
1157,1157,"[<__main__.Word instance at 0x11ec55dd0>
 <__main__.Word instance at 0x11ec55e18>
 <__main__.Word instance at 0x11ec55fc8>
 <__main__.Word instance at 0x11ec55830>
 <__main__.Word instance at 0x11ec55a70>]",Ethan,2_6,True,,,yourdoingonaswing,,,NaN,NaN
1158,1158,"[<__main__.Word instance at 0x11ec55f80>
 <__main__.Word instance at 0x11ec5b050>
 <__main__.Word instance at 0x11ec5b170>
 <__main__.Word instance at 0x11ec5b248>
 <__main__.Word instance at 0x11ec5b2d8>]",Ethan,2_6,False,False,"[['a'], ['going'], ['on'], ['train'], ['your']]",yourgoingonatrain,goingonyourtraina,0.00833333333333,False,-0.00836824967051658
1159,1159,"[<__main__.Word instance at 0x11ec5b440>
 <__main__.Word instance at 0x11ec5b128>]",Ethan,2_6,False,True,"[['your'], ['chugging']]",yourchugging,yourchugging,0.5,False,0.6931471805599453
1160,1160,"[<__main__.Word instance at 0x11ec5b5a8>
 <__main__.Word instance at 0x11ec5b710>
 <__main__.Word instance at 0x11ec5b1b8>
 <__main__.Word instance at 0x11ec5b950>]",Ethan,2_6,False,False,"[['a', 'picture'], ['me'], ['put']]",putapictureme,putmeapicture,0.166666666667,False,-0.1823215567939546
1161,1161,"[<__main__.Word instance at 0x11ec5b998>
 <__main__.Word instance at 0x11ec5b7a0>]",Ethan,2_6,False,False,"[['Ethan'], ['and']]",andEthan,Ethanand,0.5,False,-0.6931471805599453
1162,1162,"[<__main__.Word instance at 0x11ec5bef0>
 <__main__.Word instance at 0x11ec5bdd0>
 <__main__.Word instance at 0x11ec5bfc8>
 <__main__.Word instance at 0x11ec5b680>
 <__main__.Word instance at 0x11ec5bf38>
 <__main__.Word instance at 0x11ec5e098>
 <__main__.Word instance at 0x11ec5e128>
 <__main__.Word instance at 0x11ec5e200>]",Ethan,2_6,False,False,"[['in'], ['it', 'looks'], ['like'], ['the', 'park'], ['train'], ['a']]",itlookslikeatraininthepark,likeatrainintheparkitlooks,0.00138888888889,False,-0.0013898542890543016
1163,1163,[<__main__.Word instance at 0x11ec5e3b0>],Ethan,2_6,False,True,[['same']],same,same,1.0,False,-0.0
1164,1164,"[<__main__.Word instance at 0x11ec5e5f0>
 <__main__.Word instance at 0x11ec5e710>]",Ethan,2_6,False,True,"[['out'], ['take']]",takeout,takeout,0.5,False,0.6931471805599453
1165,1165,"[<__main__.Word instance at 0x11ec5e830>
 <__main__.Word instance at 0x11ec5e440>]",Ethan,2_6,False,False,"[['tree'], ['same']]",sametree,treesame,0.5,False,-0.6931471805599453
1166,1166,"[<__main__.Word instance at 0x11ec5e638>
 <__main__.Word instance at 0x11ec5e9e0>]",Ethan,2_6,False,False,"[['this'], ['love']]",lovethis,thislove,0.5,False,-0.6931471805599453
1167,1167,"[<__main__.Word instance at 0x11ec5ec20>
 <__main__.Word instance at 0x11ec5eb48>
 <__main__.Word instance at 0x11ec5ee60>]",Ethan,2_6,False,True,"[['to', 'bits'], ['Ethan']]",Ethantobits,Ethantobits,0.5,False,0.6931471805599453
1168,1168,"[<__main__.Word instance at 0x11ec5ef38>
 <__main__.Word instance at 0x11ec5ee18>
 <__main__.Word instance at 0x11ec5eea8>
 <__main__.Word instance at 0x11ec5e7a0>]",Ethan,2_6,False,True,"[['sounds'], ['broke'], ['to'], ['it']]",itsoundsbroketo,itsoundsbroketo,0.0416666666667,False,3.1780538303479458
1169,1169,"[<__main__.Word instance at 0x11ec61200>
 <__main__.Word instance at 0x11ec61170>
 <__main__.Word instance at 0x11ec613b0>
 <__main__.Word instance at 0x11ec61488>
 <__main__.Word instance at 0x11ec61368>
 <__main__.Word instance at 0x11ec617e8>
 <__main__.Word instance at 0x11ec61758>]",Ethan,2_6,False,False,"[['eight'], ['five', 'six'], ['one', 'two'], ['three', 'four']]",onetwothreefourfivesixeight,threefoureightfivesixonetwo,0.0416666666667,False,-0.04255961441879589
1170,1170,"[<__main__.Word instance at 0x11ec61248>
 <__main__.Word instance at 0x11ec61bd8>
 <__main__.Word instance at 0x11ec61b00>
 <__main__.Word instance at 0x11ec61a70>]",Ethan,2_6,False,False,"[['put'], ['it'], ['this'], ['in']]",putitinthis,thisinputit,0.0416666666667,False,-0.04255961441879589
1171,1171,"[<__main__.Word instance at 0x11ec61d40>
 <__main__.Word instance at 0x11ec61b48>
 <__main__.Word instance at 0x11ec61dd0>]",Ethan,2_6,False,True,"[['in'], ['slide'], ['in']]",slideinin,slideinin,0.333333333333,True,1.0986122886681098
1172,1172,[<__main__.Word instance at 0x11ec61e60>],Ethan,2_6,False,True,[['now']],now,now,1.0,False,-0.0
1173,1173,"[<__main__.Word instance at 0x11ec61f38>
 <__main__.Word instance at 0x11ec61e18>
 <__main__.Word instance at 0x11ec61f80>
 <__main__.Word instance at 0x11ec64050>
 <__main__.Word instance at 0x11ec64368>
 <__main__.Word instance at 0x11ec64170>
 <__main__.Word instance at 0x11ec64440>]",Ethan,2_6,False,False,"[['I'], ['in'], ['of'], ['it'], ['car'], ['put'], ['the']]",Iputitinthecarof,itinthecarIputof,0.000198412698413,False,-0.0001984323848162081
1174,1174,[<__main__.Word instance at 0x11ec647a0>],Ethan,2_6,False,True,[['caboose']],caboose,caboose,1.0,False,-0.0
1175,1175,"[<__main__.Word instance at 0x11ec647e8>
 <__main__.Word instance at 0x11ec64758>
 <__main__.Word instance at 0x11ec64c20>
 <__main__.Word instance at 0x11ec64b90>
 <__main__.Word instance at 0x11ec64ef0>]",Ethan,2_6,False,False,"[['the', 'caboose'], ['in'], ['now'], [""we're""]]",nowwe'reinthecaboose,inthecaboosewe'renow,0.0416666666667,False,-0.04255961441879589
1176,1176,"[<__main__.Word instance at 0x11ec671b8>
 <__main__.Word instance at 0x11ec674d0>
 <__main__.Word instance at 0x11ec67098>
 <__main__.Word instance at 0x11ec67518>
 <__main__.Word instance at 0x11ec67638>]",Ethan,2_6,False,True,"[['and'], ['the', 'train'], ['on'], [""you're""]]",andyou'reonthetrain,andyou'reonthetrain,0.0416666666667,False,3.1780538303479458
1177,1177,"[<__main__.Word instance at 0x11ec67680>
 <__main__.Word instance at 0x11ec675a8>
 <__main__.Word instance at 0x11ec67758>]",Ethan,2_6,False,False,"[['your'], ['the'], ['back']]",yourtheback,backtheyour,0.166666666667,False,-0.1823215567939546
1178,1178,[<__main__.Word instance at 0x11ec67a70>],Ethan,2_6,False,True,[['cab']],cab,cab,1.0,False,-0.0
1179,1179,"[<__main__.Word instance at 0x11ec67b00>
 <__main__.Word instance at 0x11ec67950>
 <__main__.Word instance at 0x11ec67cb0>]",Ethan,2_6,False,False,"[['you'], ['come'], ['at']]",youcomeat,atyoucome,0.166666666667,False,-0.1823215567939546
1180,1180,"[<__main__.Word instance at 0x11ec67d40>
 <__main__.Word instance at 0x11ec67bd8>
 <__main__.Word instance at 0x11ec67ef0>]",Ethan,2_6,False,False,"[['along'], ['chugging'], [""we're""]]",we'rechuggingalong,alongchuggingwe're,0.166666666667,False,-0.1823215567939546
1181,1181,"[<__main__.Word instance at 0x11ec67ab8>
 <__main__.Word instance at 0x11ec67ea8>
 <__main__.Word instance at 0x11ec6a368>
 <__main__.Word instance at 0x11ec6a128>]",Ethan,2_6,False,False,"[['kinds'], ['of'], ['two'], ['picture']]",twokindsofpicture,twoofpicturekinds,0.0416666666667,False,-0.04255961441879589
1182,1182,"[<__main__.Word instance at 0x11ec6a0e0>
 <__main__.Word instance at 0x11ec6a488>
 <__main__.Word instance at 0x11ec6a758>
 <__main__.Word instance at 0x11ec6a5f0>
 <__main__.Word instance at 0x11ec6a830>]",Ethan,2_6,False,False,"[['this'], ['the'], ['and'], ['day'], ['is']]",andthisistheday,thisisthedayand,0.00833333333333,False,-0.00836824967051658
1183,1183,"[<__main__.Word instance at 0x11ec6a878>
 <__main__.Word instance at 0x11ec6a6c8>]",Ethan,2_6,False,True,"[['and'], ['two']]",twoand,twoand,0.5,False,0.6931471805599453
1184,1184,"[<__main__.Word instance at 0x11ec6a560>
 <__main__.Word instance at 0x11ec6aab8>
 <__main__.Word instance at 0x11ec6acb0>
 <__main__.Word instance at 0x11ec6a638>
 <__main__.Word instance at 0x11ec6ad40>]",Ethan,2_6,False,False,"[['is'], ['what'], ['can'], ['you'], ['see']]",canyouseewhatis,seewhatisyoucan,0.00833333333333,False,-0.00836824967051658
1185,1185,"[<__main__.Word instance at 0x11ec6add0>
 <__main__.Word instance at 0x11ec6ad88>
 <__main__.Word instance at 0x11ec6ae60>]",Ethan,2_6,False,True,"[['you', 'broke'], ['down']]",youbrokedown,youbrokedown,0.5,False,0.6931471805599453
1186,1186,"[<__main__.Word instance at 0x11ec6af80>
 <__main__.Word instance at 0x11ec6a950>
 <__main__.Word instance at 0x11ec6afc8>
 <__main__.Word instance at 0x11ec6ae18>]",Ethan,2_6,False,False,"[['and'], ['the'], ['truck'], ['two']]",andthetwotruck,twoandthetruck,0.0416666666667,False,-0.04255961441879589
1187,1187,"[<__main__.Word instance at 0x11ec6ac20>
 <__main__.Word instance at 0x11ec6d248>
 <__main__.Word instance at 0x11ec6d4d0>
 <__main__.Word instance at 0x11ec6d440>]",Ethan,2_6,False,False,"[['tow'], ['you'], ['away'], ['gonna']]",gonnatowyouaway,awayyougonnatow,0.0416666666667,False,-0.04255961441879589
1188,1188,"[<__main__.Word instance at 0x11ec6d518>
 <__main__.Word instance at 0x11ec6d7a0>
 <__main__.Word instance at 0x11ec6d7e8>
 <__main__.Word instance at 0x11ec6d710>]",Ethan,2_6,False,True,"[['now'], ['you'], [""it's""], ['towing']]",nowit'stowingyou,nowit'stowingyou,0.0416666666667,False,3.1780538303479458
1189,1189,"[<__main__.Word instance at 0x11ec6d290>
 <__main__.Word instance at 0x11ec6da70>
 <__main__.Word instance at 0x11ec6d9e0>
 <__main__.Word instance at 0x11ec6db00>
 <__main__.Word instance at 0x11ec6d680>
 <__main__.Word instance at 0x11ec6dcf8>
 <__main__.Word instance at 0x11ec6dc20>]",Ethan,2_6,False,False,"[['tow'], ['home'], ['trucks'], ['go'], ['this'], ['go'], ['and']]",andthistowtrucksgogohome,thisandtowtrucksgohomego,0.000396825396825,True,-0.00039690415285879686
1190,1190,"[<__main__.Word instance at 0x11ec6ddd0>
 <__main__.Word instance at 0x11ec6df38>
 <__main__.Word instance at 0x11ec6dab8>
 <__main__.Word instance at 0x11ec6df80>
 <__main__.Word instance at 0x11ec6de60>]",Ethan,2_6,True,,,likeittheturtlesleeps,,,NaN,NaN
1191,1191,[<__main__.Word instance at 0x11ec6dd40>],Ethan,2_6,True,,,puzzled,,,NaN,NaN
1192,1192,"[<__main__.Word instance at 0x11ec70170>
 <__main__.Word instance at 0x11ec700e0>
 <__main__.Word instance at 0x11ec70200>
 <__main__.Word instance at 0x11ec70050>
 <__main__.Word instance at 0x11ec70320>
 <__main__.Word instance at 0x11ec70440>]",Ethan,2_6,False,False,"[['with'], ['I'], ['want'], ['to', 'play'], ['something']]",Iwantsomethingtoplaywith,somethingwithwanttoplayI,0.00833333333333,False,-0.00836824967051658
1193,1193,"[<__main__.Word instance at 0x11ec70518>
 <__main__.Word instance at 0x11ec70560>
 <__main__.Word instance at 0x11ec703b0>
 <__main__.Word instance at 0x11ec706c8>
 <__main__.Word instance at 0x11ec707a0>]",Ethan,2_6,False,False,"[['you', 'made'], ['spot'], ['a', 'nice']]",youmadeanicespot,spotaniceyoumade,0.166666666667,False,-0.1823215567939546
1194,1194,[<__main__.Word instance at 0x11ec70a70>],Ethan,2_6,True,,,wheelie,,,NaN,NaN
1195,1195,[<__main__.Word instance at 0x11ec70e18>],Ethan,2_6,False,True,[['wheel']],wheel,wheel,1.0,False,-0.0
1196,1196,"[<__main__.Word instance at 0x11ec70fc8>
 <__main__.Word instance at 0x11ec70d40>
 <__main__.Word instance at 0x11ec70b90>]",Ethan,2_6,False,False,"[['mean'], ['what', 'does']]",whatdoesmean,meanwhatdoes,0.5,False,-0.6931471805599453
1197,1197,"[<__main__.Word instance at 0x11ec73098>
 <__main__.Word instance at 0x11ec73170>]",Ethan,2_6,False,False,"[['the'], [""it's""]]",it'sthe,theit's,0.5,False,-0.6931471805599453
1198,1198,[<__main__.Word instance at 0x11ec73488>],Ethan,2_6,False,True,"[[""it's""]]",it's,it's,1.0,False,-0.0
1199,1199,"[<__main__.Word instance at 0x11ec73440>
 <__main__.Word instance at 0x11ec735a8>]",Ethan,2_6,False,False,"[['truck'], [""that's""]]",that'struck,truckthat's,0.5,False,-0.6931471805599453
1200,1200,"[<__main__.Word instance at 0x11ec73758>
 <__main__.Word instance at 0x11ec73638>
 <__main__.Word instance at 0x11ec73b48>
 <__main__.Word instance at 0x11ec73a70>
 <__main__.Word instance at 0x11ec73bd8>
 <__main__.Word instance at 0x11ec737e8>
 <__main__.Word instance at 0x11ec73ef0>]",Ethan,2_6,False,False,"[['that'], ['is'], ['riding'], ['than'], ['higher'], ['the', 'train']]",thatishigherthanridingthetrain,thatisthanhigherthetrainriding,0.00138888888889,False,-0.0013898542890543016
1201,1201,"[<__main__.Word instance at 0x11ec73fc8>
 <__main__.Word instance at 0x11ec73a28>
 <__main__.Word instance at 0x11ec73950>]",Ethan,2_6,False,False,"[['it'], ['must'], ['this']]",itmustthis,thismustit,0.166666666667,False,-0.1823215567939546
1202,1202,"[<__main__.Word instance at 0x11ec765a8>
 <__main__.Word instance at 0x11ec761b8>
 <__main__.Word instance at 0x11ec767e8>
 <__main__.Word instance at 0x11ec76878>]",Ethan,2_6,False,False,"[['riding'], [""he's""], ['tired'], ['of']]",he'stiredofriding,ofridingtiredhe's,0.0416666666667,False,-0.04255961441879589
1203,1203,"[<__main__.Word instance at 0x11ec76488>
 <__main__.Word instance at 0x11ec76cb0>]",Ethan,2_6,False,True,"[['must'], ['he']]",hemust,hemust,0.5,False,0.6931471805599453
1204,1204,"[<__main__.Word instance at 0x11ec76ea8>
 <__main__.Word instance at 0x11ec76758>
 <__main__.Word instance at 0x11ec76ef0>
 <__main__.Word instance at 0x11ec793b0>
 <__main__.Word instance at 0x11ec793f8>]",Ethan,2_6,False,False,"[['your'], ['green'], ['you', 'got'], ['turtle']]",yougotyourgreenturtle,yourturtlegreenyougot,0.0416666666667,False,-0.04255961441879589
1205,1205,"[<__main__.Word instance at 0x11ec795f0>
 <__main__.Word instance at 0x11ec79488>
 <__main__.Word instance at 0x11ec79758>
 <__main__.Word instance at 0x11ec79638>
 <__main__.Word instance at 0x11ec79950>]",Ethan,2_6,False,False,"[['my'], ['I'], ['got'], ['turtle'], ['green']]",Igotmygreenturtle,mygreengotturtleI,0.00833333333333,False,-0.00836824967051658
1206,1206,"[<__main__.Word instance at 0x11ec79b00>
 <__main__.Word instance at 0x11ec79998>]",Ethan,2_6,False,False,"[['like'], ['looks']]",lookslike,likelooks,0.5,False,-0.6931471805599453
1207,1207,"[<__main__.Word instance at 0x11ec79518>
 <__main__.Word instance at 0x11ec79c68>
 <__main__.Word instance at 0x11ec79b90>]",Ethan,2_6,True,,,burndownhis,,,NaN,NaN
1208,1208,[<__main__.Word instance at 0x11ec79d40>],Ethan,2_6,True,,,&,,,NaN,NaN
1209,1209,"[<__main__.Word instance at 0x11ec79ab8>
 <__main__.Word instance at 0x11ec79ef0>
 <__main__.Word instance at 0x11ec7c050>]",Ethan,2_6,False,False,"[['mean'], ['does'], ['tripod']]",doestripodmean,tripoddoesmean,0.166666666667,False,-0.1823215567939546
1210,1210,[<__main__.Word instance at 0x11ec7c3b0>],Ethan,2_6,False,True,[['this']],this,this,1.0,False,-0.0
1211,1211,[<__main__.Word instance at 0x11ec7c5a8>],Ethan,2_6,False,True,[['tripod']],tripod,tripod,1.0,False,-0.0
1212,1212,"[<__main__.Word instance at 0x11ec7c638>
 <__main__.Word instance at 0x11ec7cab8>
 <__main__.Word instance at 0x11ec7c878>
 <__main__.Word instance at 0x11ec7ccf8>
 <__main__.Word instance at 0x11ec7cb90>]",Ethan,2_6,False,False,"[['up'], ['is', 'coming'], ['the'], ['pink']]",thepinkiscomingup,pinkuptheiscoming,0.0416666666667,False,-0.04255961441879589
1213,1213,[<__main__.Word instance at 0x11ec7c7a0>],Ethan,2_6,False,True,[['new']],new,new,1.0,False,-0.0
1214,1214,"[<__main__.Word instance at 0x11ec7cea8>
 <__main__.Word instance at 0x11ec7cbd8>]",Ethan,2_6,False,False,"[['broken'], [""it's""]]",it'sbroken,brokenit's,0.5,False,-0.6931471805599453
1215,1215,"[<__main__.Word instance at 0x11ec7f098>
 <__main__.Word instance at 0x11ec7f248>]",Ethan,2_6,False,True,"[['next'], ['the']]",thenext,thenext,0.5,False,0.6931471805599453
1216,1216,"[<__main__.Word instance at 0x11ec7f5f0>
 <__main__.Word instance at 0x11ec7f3f8>]",Ethan,2_6,False,True,"[['tired'], ['you']]",youtired,youtired,0.5,False,0.6931471805599453
1217,1217,"[<__main__.Word instance at 0x11ec7fa28>
 <__main__.Word instance at 0x11ec7f908>]",Ethan,2_6,False,True,"[['climb'], ['into']]",climbinto,climbinto,0.5,False,0.6931471805599453
1218,1218,"[<__main__.Word instance at 0x11ec7f7a0>
 <__main__.Word instance at 0x11ec7fb90>
 <__main__.Word instance at 0x11ec7f560>
 <__main__.Word instance at 0x11ec7fc20>]",Ethan,2_6,False,True,"[['you'], ['pillow'], ['with'], ['lie']]",liewithyoupillow,liewithyoupillow,0.0416666666667,False,3.1780538303479458
1219,1219,"[<__main__.Word instance at 0x11ec7fe60>
 <__main__.Word instance at 0x11ec7fd88>
 <__main__.Word instance at 0x11ec7ffc8>]",Ethan,2_6,False,True,"[['night'], ['trucks'], ['good']]",goodnighttrucks,goodnighttrucks,0.166666666667,False,1.791759469228055
