,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
2042,2042,"[<__main__.Word instance at 0x119a502d8>
 <__main__.Word instance at 0x119a505a8>]",Alex,2_6,False,True,"[['Daddy'], ['crayons']]",Daddycrayons,Daddycrayons,0.5,0.69314718056,False,0.6931471805599453
2043,2043,"[<__main__.Word instance at 0x119a50638>
 <__main__.Word instance at 0x119a500e0>
 <__main__.Word instance at 0x119a50908>
 <__main__.Word instance at 0x119a50878>
 <__main__.Word instance at 0x119a50a28>]",Alex,2_6,True,,,Dillythecrayonsoverthere,,,,NaN,NaN
2044,2044,"[<__main__.Word instance at 0x119a50bd8>
 <__main__.Word instance at 0x119a50ab8>
 <__main__.Word instance at 0x119a50f80>
 <__main__.Word instance at 0x119a50ef0>]",Alex,2_6,True,,,DillylookatMom,,,,NaN,NaN
2045,2045,"[<__main__.Word instance at 0x119a50050>
 <__main__.Word instance at 0x119a56128>
 <__main__.Word instance at 0x119a56098>]",Alex,2_6,False,False,"[['good'], ['hello'], ['morning']]",hellogoodmorning,goodmorninghello,0.166666666667,-0.182321556794,False,-0.1823215567939546
2046,2046,[<__main__.Word instance at 0x119a563f8>],Alex,2_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
2047,2047,"[<__main__.Word instance at 0x119a56290>
 <__main__.Word instance at 0x119a56170>]",Alex,2_6,False,True,"[['chair'], ['Daddy']]",chairDaddy,chairDaddy,0.5,0.69314718056,False,0.6931471805599453
2048,2048,"[<__main__.Word instance at 0x119a562d8>
 <__main__.Word instance at 0x119a566c8>
 <__main__.Word instance at 0x119a56680>]",Alex,2_6,False,False,"[['Daddy'], ['it'], ['is']]",Daddyitis,isitDaddy,0.166666666667,-0.182321556794,False,-0.1823215567939546
2049,2049,[<__main__.Word instance at 0x119a567a0>],Alex,2_6,False,True,[['bee']],bee,bee,1.0,0.0,False,-0.0
2050,2050,[<__main__.Word instance at 0x119a56488>],Alex,2_6,False,True,[['chair']],chair,chair,1.0,0.0,False,-0.0
2051,2051,[<__main__.Word instance at 0x119a56908>],Alex,2_6,False,True,[['chair']],chair,chair,1.0,0.0,False,-0.0
2052,2052,"[<__main__.Word instance at 0x119a56830>
 <__main__.Word instance at 0x119a56cb0>]",Alex,2_6,False,True,"[[""Daddy's""], ['chair']]",Daddy'schair,Daddy'schair,0.5,0.69314718056,False,0.6931471805599453
2053,2053,"[<__main__.Word instance at 0x119a56cf8>
 <__main__.Word instance at 0x119a569e0>
 <__main__.Word instance at 0x119a56ea8>
 <__main__.Word instance at 0x119a56e18>]",Alex,2_6,False,False,"[['is'], [""Daddy's""], ['this'], ['chair']]",thisisDaddy'schair,Daddy'sisthischair,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
2054,2054,"[<__main__.Word instance at 0x119a56f38>
 <__main__.Word instance at 0x119a59098>]",Alex,2_6,True,,,thebreakfa,,,,NaN,NaN
2055,2055,[<__main__.Word instance at 0x119a59320>],Alex,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
2056,2056,"[<__main__.Word instance at 0x119a59440>
 <__main__.Word instance at 0x119a59248>]",Alex,2_6,False,True,"[['green'], ['crayon']]",greencrayon,greencrayon,0.5,0.69314718056,False,0.6931471805599453
2057,2057,"[<__main__.Word instance at 0x119a59518>
 <__main__.Word instance at 0x119a597e8>]",Alex,2_6,False,False,"[['one'], ['that']]",thatone,onethat,0.5,-0.69314718056,False,-0.6931471805599453
2058,2058,"[<__main__.Word instance at 0x119a59cf8>
 <__main__.Word instance at 0x119a59bd8>]",Alex,2_6,False,True,"[['the', 'fence']]",thefence,thefence,1.0,0.0,False,-0.0
2059,2059,"[<__main__.Word instance at 0x119a59878>
 <__main__.Word instance at 0x119a59b00>
 <__main__.Word instance at 0x119a59b90>
 <__main__.Word instance at 0x119a59f80>
 <__main__.Word instance at 0x119a59ef0>]",Alex,2_6,False,False,"[['the', 'fence'], ['no'], ['I'], ['wanna']]",noIwannathefence,Inothefencewanna,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
2060,2060,"[<__main__.Word instance at 0x119a5c1b8>
 <__main__.Word instance at 0x119a5c3b0>
 <__main__.Word instance at 0x119a5c2d8>]",Alex,2_6,False,False,"[['no'], ['one'], ['purple']]",nopurpleone,onenopurple,0.166666666667,-0.182321556794,False,-0.1823215567939546
2061,2061,[<__main__.Word instance at 0x119a5c638>],Alex,2_6,True,,,ba_la_la,,,,NaN,NaN
2062,2062,"[<__main__.Word instance at 0x119a5c518>
 <__main__.Word instance at 0x119a5c710>
 <__main__.Word instance at 0x119a5c368>
 <__main__.Word instance at 0x119a5c908>
 <__main__.Word instance at 0x119a5c830>
 <__main__.Word instance at 0x119a5cb90>
 <__main__.Word instance at 0x119a5cab8>
 <__main__.Word instance at 0x119a5ccb0>]",Alex,2_6,True,,,ringaroundtheroseyapocketfullashes,,,,NaN,NaN
2063,2063,[<__main__.Word instance at 0x119a5ce60>],Alex,2_6,False,True,[['down']],down,down,1.0,0.0,False,-0.0
2064,2064,[<__main__.Word instance at 0x119a5f200>],Alex,2_6,False,True,[['the']],the,the,1.0,0.0,False,-0.0
2065,2065,"[<__main__.Word instance at 0x119a5f3f8>
 <__main__.Word instance at 0x119a5f320>
 <__main__.Word instance at 0x119a5f5a8>]",Alex,2_6,False,True,"[['down'], ['farm'], ['on']]",downonfarm,downonfarm,0.166666666667,1.79175946923,False,1.791759469228055
2066,2066,"[<__main__.Word instance at 0x119a5f8c0>
 <__main__.Word instance at 0x119a5f830>
 <__main__.Word instance at 0x119a5f998>
 <__main__.Word instance at 0x119a5f758>]",Alex,2_6,False,False,"[['no'], ['color'], ['it'], [""I'll""]]",noI'llcolorit,I'llcoloritno,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
2067,2067,"[<__main__.Word instance at 0x119a5f6c8>
 <__main__.Word instance at 0x119a5fab8>
 <__main__.Word instance at 0x119a5f7a0>
 <__main__.Word instance at 0x119a5fb48>]",Alex,2_6,True,,,Henryoctopusinthe,,,,NaN,NaN
2068,2068,"[<__main__.Word instance at 0x119a5fef0>
 <__main__.Word instance at 0x119a5fe60>
 <__main__.Word instance at 0x119a5ffc8>
 <__main__.Word instance at 0x119a5fdd0>]",Alex,2_6,True,,,Henryintheblue,,,,NaN,NaN
2069,2069,"[<__main__.Word instance at 0x119a5fd40>
 <__main__.Word instance at 0x119a621b8>]",Alex,2_6,False,True,"[['look'], ['Ma']]",Malook,Malook,0.5,0.69314718056,False,0.6931471805599453
2070,2070,[<__main__.Word instance at 0x119a62200>],Alex,2_6,False,True,[['juice']],juice,juice,1.0,0.0,False,-0.0
2071,2071,"[<__main__.Word instance at 0x119a623b0>
 <__main__.Word instance at 0x119a62440>]",Alex,2_6,False,True,"[['juice'], ['more']]",morejuice,morejuice,0.5,0.69314718056,False,0.6931471805599453
2072,2072,"[<__main__.Word instance at 0x119a62518>
 <__main__.Word instance at 0x119a62638>
 <__main__.Word instance at 0x119a626c8>
 <__main__.Word instance at 0x119a62050>
 <__main__.Word instance at 0x119a62758>
 <__main__.Word instance at 0x119a625a8>
 <__main__.Word instance at 0x119a62830>]",Alex,2_6,True,,,whatdoyoudotoyourring,,,,NaN,NaN
2073,2073,"[<__main__.Word instance at 0x119a62908>
 <__main__.Word instance at 0x119a62cf8>]",Alex,2_6,False,True,"[['read'], ['Mommy']]",Mommyread,Mommyread,0.5,0.69314718056,False,0.6931471805599453
2074,2074,"[<__main__.Word instance at 0x119a62d40>
 <__main__.Word instance at 0x119a62b48>
 <__main__.Word instance at 0x119a62e60>
 <__main__.Word instance at 0x119a62f80>]",Alex,2_6,False,False,"[['one'], ['no'], ['this'], ['read']]",noreadthisone,thisonenoread,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
2075,2075,"[<__main__.Word instance at 0x119a65170>
 <__main__.Word instance at 0x119a650e0>]",Alex,2_6,False,True,"[['on'], ['there']]",onthere,onthere,0.5,0.69314718056,False,0.6931471805599453
2076,2076,"[<__main__.Word instance at 0x119a65290>
 <__main__.Word instance at 0x119a651b8>
 <__main__.Word instance at 0x119a653b0>]",Alex,2_6,False,True,"[['a', 'brown'], ['orange']]",orangeabrown,orangeabrown,0.5,0.69314718056,False,0.6931471805599453
2077,2077,[<__main__.Word instance at 0x119a65560>],Alex,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
2078,2078,"[<__main__.Word instance at 0x119a657e8>
 <__main__.Word instance at 0x119a656c8>]",Alex,2_6,False,True,"[['crayon'], ['brown']]",browncrayon,browncrayon,0.5,0.69314718056,False,0.6931471805599453
2079,2079,"[<__main__.Word instance at 0x119a65b48>
 <__main__.Word instance at 0x119a65dd0>
 <__main__.Word instance at 0x119a65cb0>]",Alex,2_6,False,False,"[['horse'], ['brown'], ['is']]",horseisbrown,ishorsebrown,0.166666666667,-0.182321556794,False,-0.1823215567939546
2080,2080,[<__main__.Word instance at 0x119a659e0>],Alex,2_6,False,True,[['book']],book,book,1.0,0.0,False,-0.0
2081,2081,"[<__main__.Word instance at 0x119a65f80>
 <__main__.Word instance at 0x119a68128>
 <__main__.Word instance at 0x119a68248>]",Alex,2_6,False,True,"[['call'], ['it'], ['I']]",Icallit,Icallit,0.166666666667,1.79175946923,False,1.791759469228055
2082,2082,[<__main__.Word instance at 0x119a68680>],Alex,2_6,False,True,[['color']],color,color,1.0,0.0,False,-0.0
2083,2083,"[<__main__.Word instance at 0x119a685a8>
 <__main__.Word instance at 0x119a68b00>
 <__main__.Word instance at 0x119a68b48>
 <__main__.Word instance at 0x119a68c68>]",Alex,2_6,False,False,"[['red'], ['a'], ['crayon'], ['one']]",crayonaredone,oneredacrayon,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
2084,2084,"[<__main__.Word instance at 0x119a68f80>
 <__main__.Word instance at 0x119a68a28>
 <__main__.Word instance at 0x119a68ef0>]",Alex,2_6,False,False,"[['red'], ['a'], ['one']]",aredone,onereda,0.166666666667,-0.182321556794,False,-0.1823215567939546
2085,2085,[<__main__.Word instance at 0x119a6b050>],Alex,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
2086,2086,"[<__main__.Word instance at 0x119a6b248>
 <__main__.Word instance at 0x119a6b1b8>
 <__main__.Word instance at 0x119a6b200>]",Alex,2_6,False,False,"[['big'], ['one'], ['red']]",bigredone,oneredbig,0.166666666667,-0.182321556794,False,-0.1823215567939546
2087,2087,[<__main__.Word instance at 0x119a6b320>],Alex,2_6,False,True,[['horse']],horse,horse,1.0,0.0,False,-0.0
2088,2088,"[<__main__.Word instance at 0x119a6b170>
 <__main__.Word instance at 0x119a6b290>]",Alex,2_6,False,True,"[['swim'], ['shark']]",sharkswim,sharkswim,0.5,0.69314718056,False,0.6931471805599453
2089,2089,"[<__main__.Word instance at 0x119a6b710>
 <__main__.Word instance at 0x119a6b998>
 <__main__.Word instance at 0x119a6b908>
 <__main__.Word instance at 0x119a6b950>
 <__main__.Word instance at 0x119a6b3b0>
 <__main__.Word instance at 0x119a6ba70>]",Alex,2_6,True,,,swimswimswimswimswswim,,,,NaN,NaN
2090,2090,"[<__main__.Word instance at 0x119a6bb48>
 <__main__.Word instance at 0x119a6b830>]",Alex,2_6,False,True,"[['shark'], ['swim']]",sharkswim,sharkswim,0.5,0.69314718056,False,0.6931471805599453
2091,2091,"[<__main__.Word instance at 0x119a6bcf8>
 <__main__.Word instance at 0x119a6be60>
 <__main__.Word instance at 0x119a6bdd0>]",Alex,2_6,False,True,"[['swim'], ['swim'], ['swim']]",swimswimswim,swimswimswim,0.166666666667,1.79175946923,True,-0.0
2092,2092,"[<__main__.Word instance at 0x119a6b560>
 <__main__.Word instance at 0x119a6e128>
 <__main__.Word instance at 0x119a6e098>]",Alex,2_6,False,True,"[['swim'], ['swim'], ['swim']]",swimswimswim,swimswimswim,0.166666666667,1.79175946923,True,-0.0
2093,2093,"[<__main__.Word instance at 0x119a6e290>
 <__main__.Word instance at 0x119a6e710>
 <__main__.Word instance at 0x119a6e320>]",Alex,2_6,False,True,"[['swim'], ['swim'], ['swim']]",swimswimswim,swimswimswim,0.166666666667,1.79175946923,True,-0.0
2094,2094,"[<__main__.Word instance at 0x119a6e8c0>
 <__main__.Word instance at 0x119a6e9e0>]",Alex,2_6,False,True,"[['these', 'guys']]",theseguys,theseguys,1.0,0.0,False,-0.0
2095,2095,"[<__main__.Word instance at 0x119a6ea28>
 <__main__.Word instance at 0x119a6e638>
 <__main__.Word instance at 0x119a6eab8>
 <__main__.Word instance at 0x119a6e0e0>
 <__main__.Word instance at 0x119a6ec68>
 <__main__.Word instance at 0x119a6eb48>
 <__main__.Word instance at 0x119a6ee18>
 <__main__.Word instance at 0x119a6ecf8>
 <__main__.Word instance at 0x119a71170>]",Alex,2_6,False,False,"[['swim'], ['where'], ['he'], ['swim'], ['swim'], ['swim'], ['swim'], ['swim'], ['go']]",swimswimswimswimswimswimwherehego,hegoswimswimswimswimswimwhereswim,2.7557319224e-06,-2.75573571947e-06,True,-0.001986097971629403
2096,2096,"[<__main__.Word instance at 0x119a71320>
 <__main__.Word instance at 0x119a711b8>
 <__main__.Word instance at 0x119a713b0>
 <__main__.Word instance at 0x119a712d8>]",Alex,2_6,False,False,"[['go'], [""where'd""], ['he'], ['where']]",where'dhegowhere,hegowhere'dwhere,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
2097,2097,"[<__main__.Word instance at 0x119a71200>
 <__main__.Word instance at 0x119a71710>]",Alex,2_6,True,,,whereleg,,,,NaN,NaN
2098,2098,"[<__main__.Word instance at 0x119a719e0>
 <__main__.Word instance at 0x119a71998>
 <__main__.Word instance at 0x119a71b00>]",Alex,2_6,False,False,"[['ten'], ['nine'], ['eight']]",tennineeight,teneightnine,0.166666666667,-0.182321556794,False,-0.1823215567939546
2099,2099,[<__main__.Word instance at 0x119a71dd0>],Alex,2_6,False,True,[['six']],six,six,1.0,0.0,False,-0.0
2100,2100,[<__main__.Word instance at 0x119a71f80>],Alex,2_6,False,True,[['whoa']],whoa,whoa,1.0,0.0,False,-0.0
2101,2101,"[<__main__.Word instance at 0x119a74290>
 <__main__.Word instance at 0x119a740e0>
 <__main__.Word instance at 0x119a743b0>]",Alex,2_6,False,True,"[['look', 'at'], ['guy']]",lookatguy,lookatguy,0.5,0.69314718056,False,0.6931471805599453
2102,2102,"[<__main__.Word instance at 0x119a745a8>
 <__main__.Word instance at 0x119a74560>
 <__main__.Word instance at 0x119a74638>
 <__main__.Word instance at 0x119a744d0>
 <__main__.Word instance at 0x119a747a0>
 <__main__.Word instance at 0x119a74710>
 <__main__.Word instance at 0x119a74878>]",Alex,2_6,False,False,"[['that'], [""what's""], [""what's""], [""what's""], ['that'], ['one'], ['ten']]",tenwhat'sthatwhat'swhat'sthatone,onethatthatwhat'swhat'swhat'sten,0.000198412698413,-0.000198432384816,True,-0.0023837913552762504
2103,2103,[<__main__.Word instance at 0x119a74bd8>],Alex,2_6,False,True,[['two']],two,two,1.0,0.0,False,-0.0
2104,2104,[<__main__.Word instance at 0x119a74cb0>],Alex,2_6,False,True,[['nine']],nine,nine,1.0,0.0,False,-0.0
2105,2105,"[<__main__.Word instance at 0x119a74e60>
 <__main__.Word instance at 0x119a74dd0>
 <__main__.Word instance at 0x119a74f38>
 <__main__.Word instance at 0x119a74e18>
 <__main__.Word instance at 0x119a74f80>
 <__main__.Word instance at 0x119a74c20>]",Alex,2_6,False,False,"[['ten'], ['eight'], ['nine'], ['five'], ['six'], ['seven']]",tennineeightsevensixfive,sixseveneightninetenfive,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
2106,2106,"[<__main__.Word instance at 0x119a74ea8>
 <__main__.Word instance at 0x119a74908>
 <__main__.Word instance at 0x119a77128>
 <__main__.Word instance at 0x119a77200>
 <__main__.Word instance at 0x119a77170>
 <__main__.Word instance at 0x119a772d8>]",Alex,2_6,False,False,"[['seven'], ['nine'], ['wee'], ['ten'], ['eight'], ['six']]",tennineeightsevensixwee,weeteneightninesevensix,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
2107,2107,"[<__main__.Word instance at 0x119a77560>
 <__main__.Word instance at 0x119a774d0>]",Alex,2_6,False,False,"[['swim'], ['wee']]",swimwee,weeswim,0.5,-0.69314718056,False,-0.6931471805599453
2108,2108,"[<__main__.Word instance at 0x119a777a0>
 <__main__.Word instance at 0x119a77908>
 <__main__.Word instance at 0x119a77368>]",Alex,2_6,False,True,"[['one'], ['three'], ['two']]",onetwothree,onetwothree,0.166666666667,1.79175946923,False,1.791759469228055
2109,2109,"[<__main__.Word instance at 0x119a77440>
 <__main__.Word instance at 0x119a77a70>]",Alex,2_6,False,True,"[['jump'], ['wee']]",weejump,weejump,0.5,0.69314718056,False,0.6931471805599453
2110,2110,[<__main__.Word instance at 0x119a77cb0>],Alex,2_6,True,,,jumping,,,,NaN,NaN
2111,2111,"[<__main__.Word instance at 0x119a776c8>
 <__main__.Word instance at 0x119a77cf8>]",Alex,2_6,False,True,"[['wee'], ['wee']]",weewee,weewee,0.5,0.69314718056,True,-0.0
2112,2112,[<__main__.Word instance at 0x119a7a128>],Alex,2_6,False,True,[['wee']],wee,wee,1.0,0.0,False,-0.0
2113,2113,[<__main__.Word instance at 0x119a7a050>],Alex,2_6,False,True,[['wee']],wee,wee,1.0,0.0,False,-0.0
2114,2114,[<__main__.Word instance at 0x119a7a2d8>],Alex,2_6,False,True,[['wee']],wee,wee,1.0,0.0,False,-0.0
2115,2115,[<__main__.Word instance at 0x119a7a3b0>],Alex,2_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
2116,2116,"[<__main__.Word instance at 0x119a7a488>
 <__main__.Word instance at 0x119a7a950>]",Alex,2_6,False,True,"[['look'], ['Ma']]",Malook,Malook,0.5,0.69314718056,False,0.6931471805599453
2117,2117,"[<__main__.Word instance at 0x119a7acb0>
 <__main__.Word instance at 0x119a7a5a8>]",Alex,2_6,False,True,"[[""what's""], ['Daddy']]",Daddywhat's,Daddywhat's,0.5,0.69314718056,False,0.6931471805599453
2118,2118,"[<__main__.Word instance at 0x119a7aa70>
 <__main__.Word instance at 0x119a7ad88>
 <__main__.Word instance at 0x119a7ab90>
 <__main__.Word instance at 0x119a7aea8>
 <__main__.Word instance at 0x119a7ac20>
 <__main__.Word instance at 0x119a7af38>
 <__main__.Word instance at 0x119a7a518>
 <__main__.Word instance at 0x119a7ab48>
 <__main__.Word instance at 0x119a7ab00>
 <__main__.Word instance at 0x119a7afc8>
 <__main__.Word instance at 0x119a7d200>
 <__main__.Word instance at 0x119a7d320>
 <__main__.Word instance at 0x119a7d170>]",Alex,2_6,True,,,bearinthewoodsbearinthewoodsabearinthewoods,,,,NaN,NaN
2119,2119,"[<__main__.Word instance at 0x119a7d5f0>
 <__main__.Word instance at 0x119a7d560>
 <__main__.Word instance at 0x119a7d680>
 <__main__.Word instance at 0x119a7d488>
 <__main__.Word instance at 0x119a7d7a0>
 <__main__.Word instance at 0x119a7d0e0>]",Alex,2_6,False,False,"[['look', 'at'], ['wanna'], ['the'], ['I'], ['bear']]",Iwannalookatthebear,Ithebearlookatwanna,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
2120,2120,[<__main__.Word instance at 0x119a7d290>],Alex,2_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
2121,2121,"[<__main__.Word instance at 0x119a7d710>
 <__main__.Word instance at 0x119a7d950>]",Alex,2_6,False,True,"[['one'], ['two']]",onetwo,onetwo,0.5,0.69314718056,False,0.6931471805599453
2122,2122,[<__main__.Word instance at 0x119a7da28>],Alex,2_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
2123,2123,"[<__main__.Word instance at 0x119a7dab8>
 <__main__.Word instance at 0x119a7de18>
 <__main__.Word instance at 0x119a7dbd8>
 <__main__.Word instance at 0x119a7dea8>
 <__main__.Word instance at 0x119a7d518>
 <__main__.Word instance at 0x119a7df38>
 <__main__.Word instance at 0x119a7dcf8>
 <__main__.Word instance at 0x119a7dd88>
 <__main__.Word instance at 0x119a7dc68>
 <__main__.Word instance at 0x119a80050>
 <__main__.Word instance at 0x119a80200>
 <__main__.Word instance at 0x119a80128>]",Alex,2_6,False,False,"[['crayon'], ['crayon'], ['a'], ['red'], ['a'], ['red'], ['is'], ['it'], ['red'], ['color'], ['look'], ['red']]",lookitcolorisaredcrayonaredcrayonredred,acrayonisitlookacrayonredredredredcolor,2.08767569879e-09,-2.08767570116e-09,True,-2.004168871856119e-07
2124,2124,"[<__main__.Word instance at 0x119a80290>
 <__main__.Word instance at 0x119a805a8>
 <__main__.Word instance at 0x119a80758>]",Alex,2_6,True,,,anaynay,,,,NaN,NaN
2125,2125,[<__main__.Word instance at 0x119a80a28>],Alex,2_6,True,,,nay,,,,NaN,NaN
2126,2126,"[<__main__.Word instance at 0x119a80b48>
 <__main__.Word instance at 0x119a807a0>
 <__main__.Word instance at 0x119a80c20>
 <__main__.Word instance at 0x119a80b00>]",Alex,2_6,False,True,"[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddyDaddy,DaddyDaddyDaddyDaddy,0.0416666666667,3.17805383035,True,-0.0
2127,2127,[<__main__.Word instance at 0x119a80908>],Alex,2_6,True,,,Dad,,,,NaN,NaN
2128,2128,"[<__main__.Word instance at 0x119a80e60>
 <__main__.Word instance at 0x119a80d40>]",Alex,2_6,True,,,hemoved,,,,NaN,NaN
2129,2129,"[<__main__.Word instance at 0x119a80ef0>
 <__main__.Word instance at 0x119a83098>]",Alex,2_6,True,,,Dadwhere,,,,NaN,NaN
