,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
1738,1738,"[<__main__.Word instance at 0x118e5f830>
 <__main__.Word instance at 0x118e5fa70>]",Violet,2_6,False,True,"[['face'], ['spud']]",spudface,spudface,0.5,False,0.6931471805599453
1739,1739,"[<__main__.Word instance at 0x118e5fc68>
 <__main__.Word instance at 0x118e5f518>]",Violet,2_6,False,True,"[['face'], ['spud']]",spudface,spudface,0.5,False,0.6931471805599453
1740,1740,"[<__main__.Word instance at 0x118e5fcf8>
 <__main__.Word instance at 0x118e5ffc8>
 <__main__.Word instance at 0x118e5fea8>
 <__main__.Word instance at 0x118e621b8>
 <__main__.Word instance at 0x118e62098>
 <__main__.Word instance at 0x118e626c8>]",Violet,2_6,False,False,"[['a'], ['there'], [""I'm""], ['gonna'], ['make'], ['button']]",I'mgonnamakeabuttonthere,theremakeabuttongonnaI'm,0.00138888888889,False,-0.0013898542890543016
1741,1741,"[<__main__.Word instance at 0x118e62710>
 <__main__.Word instance at 0x118e624d0>
 <__main__.Word instance at 0x118e629e0>
 <__main__.Word instance at 0x118e62950>
 <__main__.Word instance at 0x118e62b00>
 <__main__.Word instance at 0x118e62a28>
 <__main__.Word instance at 0x118e62d88>]",Violet,2_6,False,False,"[[""I'm""], ['gonna'], ['make'], ['there'], ['mom'], ['a'], ['button']]",momI'mgonnamakeabuttonthere,theregonnamakeabuttonmomI'm,0.000198412698413,False,-0.0001984323848162081
1742,1742,"[<__main__.Word instance at 0x118e62f38>
 <__main__.Word instance at 0x118e62cb0>
 <__main__.Word instance at 0x118e62830>]",Violet,2_6,False,False,"[['almost'], [""it's""], ['ready']]",it'salmostready,almostreadyit's,0.166666666667,False,-0.1823215567939546
1743,1743,[<__main__.Word instance at 0x118e625f0>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1744,1744,"[<__main__.Word instance at 0x118e65170>
 <__main__.Word instance at 0x118e65098>]",Violet,2_6,False,True,"[['almost'], ['ready']]",almostready,almostready,0.5,False,0.6931471805599453
1745,1745,"[<__main__.Word instance at 0x118e65440>
 <__main__.Word instance at 0x118e652d8>
 <__main__.Word instance at 0x118e655a8>
 <__main__.Word instance at 0x118e65518>
 <__main__.Word instance at 0x118e657e8>
 <__main__.Word instance at 0x118e656c8>]",Violet,2_6,False,False,"[['bear'], ['almost'], ['my'], ['ready'], [""I'm""], ['for']]",I'malmostreadyformybear,almostreadyformybearI'm,0.00138888888889,False,-0.0013898542890543016
1746,1746,"[<__main__.Word instance at 0x118e65a28>
 <__main__.Word instance at 0x118e65908>]",Violet,2_6,False,True,"[['almost'], ['ready']]",almostready,almostready,0.5,False,0.6931471805599453
1747,1747,[<__main__.Word instance at 0x118e65488>],Violet,2_6,False,True,[['face']],face,face,1.0,False,-0.0
1748,1748,"[<__main__.Word instance at 0x118e65cf8>
 <__main__.Word instance at 0x118e65ef0>]",Violet,2_6,False,True,"[['spud'], ['face']]",spudface,spudface,0.5,False,0.6931471805599453
1749,1749,"[<__main__.Word instance at 0x118e65fc8>
 <__main__.Word instance at 0x118e681b8>]",Violet,2_6,True,,,spudrug,,,NaN,NaN
1750,1750,"[<__main__.Word instance at 0x118e683b0>
 <__main__.Word instance at 0x118e68518>
 <__main__.Word instance at 0x118e68170>
 <__main__.Word instance at 0x118e685a8>]",Violet,2_6,True,,,what'saspudrug,,,NaN,NaN
1751,1751,"[<__main__.Word instance at 0x118e687a0>
 <__main__.Word instance at 0x118e680e0>
 <__main__.Word instance at 0x118e68b90>
 <__main__.Word instance at 0x118e68b00>
 <__main__.Word instance at 0x118e68c68>]",Violet,2_6,True,,,I'mgoingputwendyin,,,NaN,NaN
1752,1752,"[<__main__.Word instance at 0x118e68cf8>
 <__main__.Word instance at 0x118e689e0>
 <__main__.Word instance at 0x118e68ef0>
 <__main__.Word instance at 0x118e68d88>
 <__main__.Word instance at 0x118e68320>
 <__main__.Word instance at 0x118e68fc8>]",Violet,2_6,True,,,I'mgonnaputbobintoo,,,NaN,NaN
1753,1753,"[<__main__.Word instance at 0x118e68f80>
 <__main__.Word instance at 0x118e6b170>
 <__main__.Word instance at 0x118e6b248>
 <__main__.Word instance at 0x118e6b6c8>
 <__main__.Word instance at 0x118e6b5f0>
 <__main__.Word instance at 0x118e6b998>]",Violet,2_6,False,False,"[['in'], [""I'm""], ['gonna'], ['put'], ['this', 'guy']]",I'mgonnaputthisguyin,putinI'mgonnathisguy,0.00833333333333,False,-0.00836824967051658
1754,1754,"[<__main__.Word instance at 0x118e6ba28>
 <__main__.Word instance at 0x118e6b7e8>
 <__main__.Word instance at 0x118e6bb90>
 <__main__.Word instance at 0x118e6b050>
 <__main__.Word instance at 0x118e6bf38>]",Violet,2_6,False,False,"[['gonna'], ['make'], [""I'm""], ['a', 'few']]",I'mgonnamakeafew,makeafewI'mgonna,0.0416666666667,False,-0.04255961441879589
1755,1755,[<__main__.Word instance at 0x118e6be18>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1756,1756,"[<__main__.Word instance at 0x118e6bf80>
 <__main__.Word instance at 0x118e6bd88>
 <__main__.Word instance at 0x118e6bd40>
 <__main__.Word instance at 0x118e6e098>
 <__main__.Word instance at 0x118e6e170>]",Violet,2_6,False,False,"[['is'], ['what'], ['you', 'know'], ['it']]",youknowwhatitis,isitwhatyouknow,0.0416666666667,False,-0.04255961441879589
1757,1757,[<__main__.Word instance at 0x118e6e680>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
1758,1758,[<__main__.Word instance at 0x118e6e998>],Violet,2_6,True,,,sandy,,,NaN,NaN
1759,1759,"[<__main__.Word instance at 0x118e6ec20>
 <__main__.Word instance at 0x118e6eb48>
 <__main__.Word instance at 0x118e6ee60>]",Violet,2_6,True,,,whatissandy,,,NaN,NaN
1760,1760,"[<__main__.Word instance at 0x118e6eea8>
 <__main__.Word instance at 0x118e6e9e0>
 <__main__.Word instance at 0x118e6e908>]",Violet,2_6,False,False,"[['this', 'is'], ['a']]",thisisa,athisis,0.5,False,-0.6931471805599453
1761,1761,"[<__main__.Word instance at 0x118e71248>
 <__main__.Word instance at 0x118e71290>
 <__main__.Word instance at 0x118e71200>
 <__main__.Word instance at 0x118e711b8>]",Violet,2_6,False,True,"[['this', 'is'], ['a', 'spud']]",thisisaspud,thisisaspud,0.5,False,0.6931471805599453
1762,1762,"[<__main__.Word instance at 0x118e71488>
 <__main__.Word instance at 0x118e715f0>
 <__main__.Word instance at 0x118e713f8>
 <__main__.Word instance at 0x118e717e8>
 <__main__.Word instance at 0x118e71680>]",Violet,2_6,False,True,"[['face'], ['happy'], ['put'], ['on'], ['a']]",putonahappyface,putonahappyface,0.00833333333333,False,4.787491742782046
1763,1763,"[<__main__.Word instance at 0x118e71998>
 <__main__.Word instance at 0x118e71a70>
 <__main__.Word instance at 0x118e71878>]",Violet,2_6,False,False,"[['must'], ['this'], ['be']]",thismustbe,thisbemust,0.166666666667,False,-0.1823215567939546
1764,1764,"[<__main__.Word instance at 0x118e71cb0>
 <__main__.Word instance at 0x118e71c20>
 <__main__.Word instance at 0x118e71d88>
 <__main__.Word instance at 0x118e71fc8>]",Violet,2_6,False,False,"[['brown'], ['be'], ['this'], ['must']]",thismustbebrown,thisbrownbemust,0.0416666666667,False,-0.04255961441879589
1765,1765,"[<__main__.Word instance at 0x118e77128>
 <__main__.Word instance at 0x118e77200>]",Violet,2_6,False,True,"[['dinosaur'], ['mama']]",mamadinosaur,mamadinosaur,0.5,False,0.6931471805599453
1766,1766,[<__main__.Word instance at 0x118e77290>],Violet,2_6,False,True,[['butterfly']],butterfly,butterfly,1.0,False,-0.0
1767,1767,[<__main__.Word instance at 0x118e77488>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1768,1768,"[<__main__.Word instance at 0x118e77638>
 <__main__.Word instance at 0x118e77b00>]",Violet,2_6,False,True,"[['a', 'butterfly']]",abutterfly,abutterfly,1.0,False,-0.0
1769,1769,"[<__main__.Word instance at 0x118e77dd0>
 <__main__.Word instance at 0x118e77d40>
 <__main__.Word instance at 0x118e77ea8>
 <__main__.Word instance at 0x118e77e18>]",Violet,2_6,False,True,"[['&-um'], ['bear'], ['a'], ['teddy']]",&-umateddybear,&-umateddybear,0.0416666666667,False,3.1780538303479458
1770,1770,[<__main__.Word instance at 0x118e77c20>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1771,1771,"[<__main__.Word instance at 0x118e77cb0>
 <__main__.Word instance at 0x118e74170>
 <__main__.Word instance at 0x118e74248>
 <__main__.Word instance at 0x118e74098>
 <__main__.Word instance at 0x118e74290>]",Violet,2_6,False,False,"[['a'], ['a'], ['button'], [""it's""], [""it's""]]",it'sait'sabutton,abuttonit'sait's,0.0333333333333,True,-0.03390155167568134
1772,1772,"[<__main__.Word instance at 0x118e743f8>
 <__main__.Word instance at 0x118e74638>
 <__main__.Word instance at 0x118e74518>
 <__main__.Word instance at 0x118e74908>
 <__main__.Word instance at 0x118e74878>]",Violet,2_6,False,False,"[['a'], ['bear'], ['button'], [""it's""], ['teddy']]",it'sabuttonteddybear,ateddybearit'sbutton,0.00833333333333,False,-0.00836824967051658
1773,1773,"[<__main__.Word instance at 0x118e74830>
 <__main__.Word instance at 0x118e74c20>]",Violet,2_6,False,False,"[['a'], ['mom']]",moma,amom,0.5,False,-0.6931471805599453
1774,1774,"[<__main__.Word instance at 0x118e74cf8>
 <__main__.Word instance at 0x118e74b00>
 <__main__.Word instance at 0x118e74e18>
 <__main__.Word instance at 0x118e74758>
 <__main__.Word instance at 0x118e74ef0>
 <__main__.Word instance at 0x118e74bd8>]",Violet,2_6,True,,,himynameiswonderbob,,,NaN,NaN
1775,1775,[<__main__.Word instance at 0x118e74b90>],Violet,2_6,False,True,"[[""I'm""]]",I'm,I'm,1.0,False,-0.0
1776,1776,[<__main__.Word instance at 0x118e7a050>],Violet,2_6,False,True,[['today']],today,today,1.0,False,-0.0
1777,1777,"[<__main__.Word instance at 0x118e7a170>
 <__main__.Word instance at 0x118e7a290>]",Violet,2_6,False,True,"[['free'], ['day']]",freeday,freeday,0.5,False,0.6931471805599453
1778,1778,"[<__main__.Word instance at 0x118e7a7e8>
 <__main__.Word instance at 0x118e7a098>
 <__main__.Word instance at 0x118e7a8c0>
 <__main__.Word instance at 0x118e7a758>]",Violet,2_6,True,,,it'sabigleaf,,,NaN,NaN
1779,1779,"[<__main__.Word instance at 0x118e7a638>
 <__main__.Word instance at 0x118e7a9e0>
 <__main__.Word instance at 0x118e7a5f0>
 <__main__.Word instance at 0x118e7aa28>
 <__main__.Word instance at 0x118e7a908>]",Violet,2_6,True,,,wecouldmakeabrownie,,,NaN,NaN
1780,1780,"[<__main__.Word instance at 0x118e7a710>
 <__main__.Word instance at 0x118e7acb0>
 <__main__.Word instance at 0x118e7a950>
 <__main__.Word instance at 0x118e7ad40>]",Violet,2_6,False,False,"[['made'], ['snake'], ['I'], ['a']]",Imadeasnake,asnakemadeI,0.0416666666667,False,-0.04255961441879589
1781,1781,"[<__main__.Word instance at 0x118e7aef0>
 <__main__.Word instance at 0x118e7ae60>
 <__main__.Word instance at 0x118e7ac68>
 <__main__.Word instance at 0x118e7a7a0>
 <__main__.Word instance at 0x118e7add0>
 <__main__.Word instance at 0x118e7d050>
 <__main__.Word instance at 0x118e7d0e0>
 <__main__.Word instance at 0x118e7d4d0>]",Violet,2_6,False,False,"[['nice'], ['made'], ['I'], ['snake'], ['made'], ['I'], ['a'], ['a']]",ImadeanicesnakeImadea,niceasnakeaImademadeI,0.000198412698413,True,-0.0001984323848162081
1782,1782,[<__main__.Word instance at 0x118e7d638>],Violet,2_6,False,True,[['mama']],mama,mama,1.0,False,-0.0
1783,1783,"[<__main__.Word instance at 0x118e7d830>
 <__main__.Word instance at 0x118e7d758>
 <__main__.Word instance at 0x118e7da28>
 <__main__.Word instance at 0x118e7d7e8>
 <__main__.Word instance at 0x118e7dab8>]",Violet,2_6,False,False,"[['I'], ['wanna'], ['a', 'butterfly'], ['make']]",Iwannamakeabutterfly,makeabutterflywannaI,0.0416666666667,False,-0.04255961441879589
1784,1784,[<__main__.Word instance at 0x118e7db90>],Violet,2_6,False,True,[['what']],what,what,1.0,False,-0.0
1785,1785,"[<__main__.Word instance at 0x118e7dcf8>
 <__main__.Word instance at 0x118e7d950>]",Violet,2_6,False,True,"[['wanna'], ['I']]",Iwanna,Iwanna,0.5,False,0.6931471805599453
1786,1786,"[<__main__.Word instance at 0x118e7d878>
 <__main__.Word instance at 0x118e7d1b8>
 <__main__.Word instance at 0x118e7df80>
 <__main__.Word instance at 0x118e80098>
 <__main__.Word instance at 0x118e802d8>
 <__main__.Word instance at 0x118e80368>]",Violet,2_6,False,False,"[['it'], ['just'], ['here'], ['here'], ['put'], ['right']]",herejustputitrighthere,hereitrighthereputjust,0.00277777777778,True,-0.002781642961876803
1787,1787,[<__main__.Word instance at 0x118e80050>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1788,1788,"[<__main__.Word instance at 0x118e80560>
 <__main__.Word instance at 0x118e80710>
 <__main__.Word instance at 0x118e800e0>
 <__main__.Word instance at 0x118e80950>
 <__main__.Word instance at 0x118e803b0>
 <__main__.Word instance at 0x118e80bd8>
 <__main__.Word instance at 0x118e80b48>
 <__main__.Word instance at 0x118e80e18>]",Violet,2_6,False,False,"[['put'], ['forgot'], ['the', 'Play_Doh'], ['to'], ['you'], ['it'], ['on']]",youforgottoputthePlay_Dohonit,putthePlay_Dohitonyoutoforgot,0.000198412698413,False,-0.0001984323848162081
1789,1789,[<__main__.Word instance at 0x118e80f80>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1790,1790,[<__main__.Word instance at 0x118e807a0>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1791,1791,[<__main__.Word instance at 0x118e80ea8>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
1792,1792,[<__main__.Word instance at 0x118e80a28>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1793,1793,"[<__main__.Word instance at 0x118e830e0>
 <__main__.Word instance at 0x118e83050>
 <__main__.Word instance at 0x118e831b8>
 <__main__.Word instance at 0x118e83200>]",Violet,2_6,False,False,"[['the', 'kitty'], [""I'm""], [""I'm""]]",I'mI'mthekitty,thekittyI'mI'm,0.333333333333,True,-0.4054651081081643
1794,1794,"[<__main__.Word instance at 0x118e83290>
 <__main__.Word instance at 0x118e83440>
 <__main__.Word instance at 0x118e83638>
 <__main__.Word instance at 0x118e83560>
 <__main__.Word instance at 0x118e83908>
 <__main__.Word instance at 0x118e837e8>
 <__main__.Word instance at 0x118e839e0>
 <__main__.Word instance at 0x118e83e18>]",Violet,2_6,False,False,"[['sponge'], ['face'], [""I'm"", 'making'], ['gonna'], [""I'm""], ['make'], ['a']]",I'mmakingI'mgonnamakeaspongeface,aspongemakeI'mgonnafaceI'mmaking,0.000198412698413,False,-0.0001984323848162081
1795,1795,"[<__main__.Word instance at 0x118e83f38>
 <__main__.Word instance at 0x118e83ea8>
 <__main__.Word instance at 0x118e83680>]",Violet,2_6,False,True,"[[""I'm"", 'making'], ['coloring']]",I'mmakingcoloring,I'mmakingcoloring,0.5,False,0.6931471805599453
1796,1796,"[<__main__.Word instance at 0x118e83ab8>
 <__main__.Word instance at 0x118e83cb0>
 <__main__.Word instance at 0x118e86050>
 <__main__.Word instance at 0x118e86128>]",Violet,2_6,False,False,"[['I'], ['wanna'], ['toast'], ['make']]",Iwannamaketoast,maketoastwannaI,0.0416666666667,False,-0.04255961441879589
1797,1797,"[<__main__.Word instance at 0x118e861b8>
 <__main__.Word instance at 0x118e863b0>
 <__main__.Word instance at 0x118e86950>
 <__main__.Word instance at 0x118e86a28>
 <__main__.Word instance at 0x118e86710>]",Violet,2_6,False,False,"[[""I'll"", 'put'], ['ice', 'cream'], ['in']]",I'llputicecreamin,inI'llputicecream,0.166666666667,False,-0.1823215567939546
1798,1798,"[<__main__.Word instance at 0x118e862d8>
 <__main__.Word instance at 0x118e86c68>
 <__main__.Word instance at 0x118e86680>
 <__main__.Word instance at 0x118e86cf8>]",Violet,2_6,False,False,"[['ice', 'cream'], ['is'], ['that']]",thatisicecream,isthaticecream,0.166666666667,False,-0.1823215567939546
1799,1799,[<__main__.Word instance at 0x118e86f80>],Violet,2_6,False,True,[['&-um']],&-um,&-um,1.0,False,-0.0
1800,1800,"[<__main__.Word instance at 0x118e86b00>
 <__main__.Word instance at 0x118e89098>
 <__main__.Word instance at 0x118e89518>]",Violet,2_6,False,False,"[['know'], ['I', ""don't""]]",Idon'tknow,knowIdon't,0.5,False,-0.6931471805599453
1801,1801,"[<__main__.Word instance at 0x118e896c8>
 <__main__.Word instance at 0x118e89638>
 <__main__.Word instance at 0x118e89710>
 <__main__.Word instance at 0x118e895f0>
 <__main__.Word instance at 0x118e89b48>]",Violet,2_6,False,False,"[['got'], ['I'], ['the', 'french', 'fries']]",Igotthefrenchfries,gotIthefrenchfries,0.166666666667,False,-0.1823215567939546
1802,1802,"[<__main__.Word instance at 0x118e89dd0>
 <__main__.Word instance at 0x118e89d40>
 <__main__.Word instance at 0x118e8c128>
 <__main__.Word instance at 0x118e8c290>]",Violet,2_6,False,False,"[['cut'], [""I'll""], ['I', 'think']]",IthinkI'llcut,IthinkcutI'll,0.166666666667,False,-0.1823215567939546
1803,1803,"[<__main__.Word instance at 0x118e8c488>
 <__main__.Word instance at 0x118e8c368>
 <__main__.Word instance at 0x118e8c638>
 <__main__.Word instance at 0x118e8c518>
 <__main__.Word instance at 0x118e8c710>
 <__main__.Word instance at 0x118e8c6c8>
 <__main__.Word instance at 0x118e8c7a0>]",Violet,2_6,False,False,"[['do'], ['I'], ['take'], ['dog'], ['how'], ['the'], ['off']]",howdoItakethedogoff,takeoffthedogIdohow,0.000198412698413,False,-0.0001984323848162081
1804,1804,"[<__main__.Word instance at 0x118e8c5f0>
 <__main__.Word instance at 0x118e8cab8>]",Violet,2_6,False,False,"[['take'], ['how']]",howtake,takehow,0.5,False,-0.6931471805599453
1805,1805,"[<__main__.Word instance at 0x118e8cea8>
 <__main__.Word instance at 0x118e8cd88>
 <__main__.Word instance at 0x118e8cf80>
 <__main__.Word instance at 0x118e8cb48>
 <__main__.Word instance at 0x118e8f170>]",Violet,2_6,False,False,"[['take'], ['off'], ['dog'], ['the'], ['I']]",Itakethedogoff,takeoffthedogI,0.00833333333333,False,-0.00836824967051658
1806,1806,"[<__main__.Word instance at 0x118e8f488>
 <__main__.Word instance at 0x118e8f368>
 <__main__.Word instance at 0x118e8f518>
 <__main__.Word instance at 0x118e8f560>
 <__main__.Word instance at 0x118e8f710>]",Violet,2_6,False,False,"[['the'], ['off'], ['take'], ['dog'], ['how']]",howtakethedogoff,takeoffthedoghow,0.00833333333333,False,-0.00836824967051658
1807,1807,"[<__main__.Word instance at 0x118e8f3b0>
 <__main__.Word instance at 0x118e8fa28>
 <__main__.Word instance at 0x118e8f998>
 <__main__.Word instance at 0x118e8fc68>
 <__main__.Word instance at 0x118e8fab8>
 <__main__.Word instance at 0x118e8fcb0>
 <__main__.Word instance at 0x118e8fe60>]",Violet,2_6,False,False,"[['put'], ['so'], ['I'], ['can'], ['on'], ['the', 'kitty']]",soIcanputthekittyon,putonsoIcanthekitty,0.00138888888889,False,-0.0013898542890543016
1808,1808,"[<__main__.Word instance at 0x118e92518>
 <__main__.Word instance at 0x118e92488>
 <__main__.Word instance at 0x118e926c8>
 <__main__.Word instance at 0x118e92638>
 <__main__.Word instance at 0x118e92830>
 <__main__.Word instance at 0x118e92170>
 <__main__.Word instance at 0x118e92a70>
 <__main__.Word instance at 0x118e92998>
 <__main__.Word instance at 0x118e92c20>
 <__main__.Word instance at 0x118e92ab8>
 <__main__.Word instance at 0x118e92c68>]",Violet,2_6,False,False,"[['put'], ['can'], ['take'], ['on'], ['dog'], ['so'], ['the'], ['I'], ['the', 'kitty'], ['off']]",takethedogoffsoIcanputthekittyon,putonthedogIcantakeoffthekittyso,2.7557319224e-07,False,-2.755732302357539e-07
1809,1809,"[<__main__.Word instance at 0x118e92d40>
 <__main__.Word instance at 0x118e927a0>]",Violet,2_6,False,False,"[[""that's""], ['a']]",that'sa,athat's,0.5,False,-0.6931471805599453
1810,1810,"[<__main__.Word instance at 0x118e925a8>
 <__main__.Word instance at 0x118e951b8>
 <__main__.Word instance at 0x118e95368>
 <__main__.Word instance at 0x118e953b0>
 <__main__.Word instance at 0x118e952d8>
 <__main__.Word instance at 0x118e954d0>
 <__main__.Word instance at 0x118e95248>]",Violet,2_6,False,False,"[['dog'], ['can'], ['the'], ['off'], ['you'], ['mom'], ['take']]",momcanyoutakethedogoff,youcantakeoffthedogmom,0.000198412698413,False,-0.0001984323848162081
