,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
1683,1683,"[<__main__.Word instance at 0x115311dd0>
 <__main__.Word instance at 0x115311cf8>]",Naima,2_0,False,True,"[['she'], ['go']]",shego,shego,0.5,0.69314718056,False,0.6931471805599453
1684,1684,"[<__main__.Word instance at 0x115311ef0>
 <__main__.Word instance at 0x115315050>
 <__main__.Word instance at 0x115315128>]",Naima,2_0,False,True,"[['there'], ['she'], ['is']]",theresheis,theresheis,0.166666666667,1.79175946923,False,1.791759469228055
1685,1685,"[<__main__.Word instance at 0x115315488>
 <__main__.Word instance at 0x115315098>
 <__main__.Word instance at 0x115315680>]",Naima,2_0,False,False,"[['Lucille'], ['go'], [""where'd""]]",where'dLucillego,gowhere'dLucille,0.166666666667,-0.182321556794,False,-0.1823215567939546
1686,1686,"[<__main__.Word instance at 0x115315710>
 <__main__.Word instance at 0x115315440>
 <__main__.Word instance at 0x115315a70>]",Naima,2_0,False,False,"[[""where'd""], ['Lucille'], ['go']]",where'dLucillego,goLucillewhere'd,0.166666666667,-0.182321556794,False,-0.1823215567939546
1687,1687,"[<__main__.Word instance at 0x115315bd8>
 <__main__.Word instance at 0x115315ab8>
 <__main__.Word instance at 0x115315e18>]",Naima,2_0,False,False,"[['Lucille'], ['go'], [""where'd""]]",where'dLucillego,gowhere'dLucille,0.166666666667,-0.182321556794,False,-0.1823215567939546
1688,1688,"[<__main__.Word instance at 0x115315ea8>
 <__main__.Word instance at 0x115315b90>
 <__main__.Word instance at 0x115318200>]",Naima,2_0,False,False,"[['go'], [""where'd""], ['Lucille']]",where'dLucillego,goLucillewhere'd,0.166666666667,-0.182321556794,False,-0.1823215567939546
1689,1689,[<__main__.Word instance at 0x115318368>],Naima,2_0,False,True,[['Lucille']],Lucille,Lucille,1.0,0.0,False,-0.0
1690,1690,"[<__main__.Word instance at 0x115318680>
 <__main__.Word instance at 0x1153185a8>
 <__main__.Word instance at 0x1153185f0>
 <__main__.Word instance at 0x115318560>
 <__main__.Word instance at 0x1153187a0>]",Naima,2_0,False,True,"[['Lucille'], ['Lucille'], ['Lucille'], ['Lucille'], ['Lucille']]",LucilleLucilleLucilleLucilleLucille,LucilleLucilleLucilleLucilleLucille,0.00833333333333,4.78749174278,True,-0.0
1691,1691,"[<__main__.Word instance at 0x115318488>
 <__main__.Word instance at 0x115318950>
 <__main__.Word instance at 0x115318758>]",Naima,2_0,True,,,she'sgettingcozy,,,,NaN,NaN
1692,1692,"[<__main__.Word instance at 0x115318320>
 <__main__.Word instance at 0x115318e18>]",Naima,2_0,True,,,cozyLucille,,,,NaN,NaN
1693,1693,"[<__main__.Word instance at 0x115318ea8>
 <__main__.Word instance at 0x115318d40>
 <__main__.Word instance at 0x1153186c8>
 <__main__.Word instance at 0x115318fc8>]",Naima,2_0,True,,,niceandcozyLucille,,,,NaN,NaN
1694,1694,"[<__main__.Word instance at 0x11531b248>
 <__main__.Word instance at 0x11531b320>
 <__main__.Word instance at 0x11531b170>]",Naima,2_0,False,False,"[['doing'], [""what's""], ['Lucille']]",what'sLucilledoing,doingwhat'sLucille,0.166666666667,-0.182321556794,False,-0.1823215567939546
1695,1695,"[<__main__.Word instance at 0x11531b3f8>
 <__main__.Word instance at 0x11531b6c8>]",Naima,2_0,True,,,haircutsong,,,,NaN,NaN
1696,1696,"[<__main__.Word instance at 0x11531b7a0>
 <__main__.Word instance at 0x11531b488>
 <__main__.Word instance at 0x11531b830>
 <__main__.Word instance at 0x11531b710>]",Naima,2_0,True,,,Sallygetyourhaircut,,,,NaN,NaN
1697,1697,"[<__main__.Word instance at 0x11531ba70>
 <__main__.Word instance at 0x11531bcf8>
 <__main__.Word instance at 0x11531bc20>]",Naima,2_0,True,,,Mamagetspoon,,,,NaN,NaN
1698,1698,"[<__main__.Word instance at 0x11531bd88>
 <__main__.Word instance at 0x11531bf38>
 <__main__.Word instance at 0x11531bd40>
 <__main__.Word instance at 0x11531e320>
 <__main__.Word instance at 0x11531e290>
 <__main__.Word instance at 0x11531e518>]",Naima,2_0,True,,,MamagetaspoonLucille'shair,,,,NaN,NaN
1699,1699,[<__main__.Word instance at 0x11531e680>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1700,1700,"[<__main__.Word instance at 0x11531e830>
 <__main__.Word instance at 0x11531e7a0>]",Naima,2_0,False,True,"[[""she's""], ['wet']]",she'swet,she'swet,0.5,0.69314718056,False,0.6931471805599453
1701,1701,[<__main__.Word instance at 0x11531e0e0>],Naima,2_0,False,True,[['wet']],wet,wet,1.0,0.0,False,-0.0
1702,1702,"[<__main__.Word instance at 0x11531e9e0>
 <__main__.Word instance at 0x11531eb48>]",Naima,2_0,False,True,"[['where'], ['Lucille']]",whereLucille,whereLucille,0.5,0.69314718056,False,0.6931471805599453
1703,1703,[<__main__.Word instance at 0x11531ebd8>],Naima,2_0,False,True,[['Lucille']],Lucille,Lucille,1.0,0.0,False,-0.0
1704,1704,"[<__main__.Word instance at 0x11531ed88>
 <__main__.Word instance at 0x11531ec68>
 <__main__.Word instance at 0x11531efc8>]",Naima,2_0,False,True,"[['Lucille'], ['Lucille'], ['Lucille']]",LucilleLucilleLucille,LucilleLucilleLucille,0.166666666667,1.79175946923,True,-0.0
1705,1705,"[<__main__.Word instance at 0x11531ed40>
 <__main__.Word instance at 0x115321098>]",Naima,2_0,False,True,"[['Lucille'], ['Lucille']]",LucilleLucille,LucilleLucille,0.5,0.69314718056,True,-0.0
1706,1706,"[<__main__.Word instance at 0x115321200>
 <__main__.Word instance at 0x1153210e0>
 <__main__.Word instance at 0x1153213b0>]",Naima,2_0,False,False,"[[""where'd""], ['Lucille'], ['go']]",where'dLucillego,gowhere'dLucille,0.166666666667,-0.182321556794,False,-0.1823215567939546
1707,1707,[<__main__.Word instance at 0x115321560>],Naima,2_0,False,True,[['Lucille']],Lucille,Lucille,1.0,0.0,False,-0.0
1708,1708,"[<__main__.Word instance at 0x115321878>
 <__main__.Word instance at 0x115321758>
 <__main__.Word instance at 0x115321a28>]",Naima,2_0,False,True,"[['Lucille'], ['Lucille'], ['Lucille']]",LucilleLucilleLucille,LucilleLucilleLucille,0.166666666667,1.79175946923,True,-0.0
1709,1709,"[<__main__.Word instance at 0x115321ab8>
 <__main__.Word instance at 0x1153217e8>
 <__main__.Word instance at 0x115321b90>]",Naima,2_0,False,False,"[['that'], ['what'], ['was']]",whatwasthat,thatwaswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
1710,1710,"[<__main__.Word instance at 0x115321d40>
 <__main__.Word instance at 0x115321dd0>
 <__main__.Word instance at 0x115321c68>
 <__main__.Word instance at 0x115321ea8>]",Naima,2_0,True,,,MommygetLucille'stowel,,,,NaN,NaN
1711,1711,"[<__main__.Word instance at 0x115324128>
 <__main__.Word instance at 0x115324680>
 <__main__.Word instance at 0x115324710>]",Naima,2_0,False,False,"[['fell'], ['down'], ['it']]",itfelldown,itdownfell,0.166666666667,-0.182321556794,False,-0.1823215567939546
1712,1712,"[<__main__.Word instance at 0x115324950>
 <__main__.Word instance at 0x115324830>
 <__main__.Word instance at 0x1153249e0>]",Naima,2_0,True,,,LucilleLucille'sthere,,,,NaN,NaN
1713,1713,[<__main__.Word instance at 0x115324bd8>],Naima,2_0,False,True,[['Lucille']],Lucille,Lucille,1.0,0.0,False,-0.0
1714,1714,"[<__main__.Word instance at 0x115324cb0>
 <__main__.Word instance at 0x1153246c8>
 <__main__.Word instance at 0x115324e60>
 <__main__.Word instance at 0x115324d40>
 <__main__.Word instance at 0x115324f38>
 <__main__.Word instance at 0x115324b90>
 <__main__.Word instance at 0x115324fc8>
 <__main__.Word instance at 0x115324200>
 <__main__.Word instance at 0x115327128>]",Naima,2_0,True,,,Iwonderwheremyradio'sgoneinthemorning,,,,NaN,NaN
1715,1715,[<__main__.Word instance at 0x1153272d8>],Naima,2_0,True,,,hitting,,,,NaN,NaN
1716,1716,"[<__main__.Word instance at 0x115327440>
 <__main__.Word instance at 0x1153276c8>
 <__main__.Word instance at 0x1153275a8>
 <__main__.Word instance at 0x115327bd8>]",Naima,2_0,False,False,"[[""she's""], ['a', 'somersault'], ['doing']]",she'sdoingasomersault,doingasomersaultshe's,0.166666666667,-0.182321556794,False,-0.1823215567939546
1717,1717,"[<__main__.Word instance at 0x115327b90>
 <__main__.Word instance at 0x115327f38>
 <__main__.Word instance at 0x115327758>]",Naima,2_0,False,True,"[['a', 'somersault'], ['doing']]",doingasomersault,doingasomersault,0.5,0.69314718056,False,0.6931471805599453
1718,1718,[<__main__.Word instance at 0x115327ea8>],Naima,2_0,False,True,"[[""she's""]]",she's,she's,1.0,0.0,False,-0.0
1719,1719,"[<__main__.Word instance at 0x11532d2d8>
 <__main__.Word instance at 0x11532d0e0>
 <__main__.Word instance at 0x11532d320>]",Naima,2_0,False,False,"[[""where'd""], ['Lucille'], ['go']]",where'dLucillego,goLucillewhere'd,0.166666666667,-0.182321556794,False,-0.1823215567939546
1720,1720,"[<__main__.Word instance at 0x11532d758>
 <__main__.Word instance at 0x11532d680>]",Naima,2_0,True,,,cilleLucille,,,,NaN,NaN
1721,1721,"[<__main__.Word instance at 0x11532d7e8>
 <__main__.Word instance at 0x11532dcf8>
 <__main__.Word instance at 0x11532d998>
 <__main__.Word instance at 0x11532dd88>
 <__main__.Word instance at 0x11532dd40>]",Naima,2_0,True,,,MommywrapLucilleinthere,,,,NaN,NaN
1722,1722,"[<__main__.Word instance at 0x11532dfc8>
 <__main__.Word instance at 0x11532df38>
 <__main__.Word instance at 0x11532a050>]",Naima,2_0,False,False,"[['Mommy'], ['it'], ['do']]",Mommydoit,itdoMommy,0.166666666667,-0.182321556794,False,-0.1823215567939546
1723,1723,[<__main__.Word instance at 0x11532a098>],Naima,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1724,1724,[<__main__.Word instance at 0x11532a2d8>],Naima,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1725,1725,"[<__main__.Word instance at 0x11532a4d0>
 <__main__.Word instance at 0x11532a368>
 <__main__.Word instance at 0x11532a560>
 <__main__.Word instance at 0x11532a170>
 <__main__.Word instance at 0x11532a7a0>]",Naima,2_0,True,,,rainingit'srainingit'sraining,,,,NaN,NaN
1726,1726,"[<__main__.Word instance at 0x11532a7e8>
 <__main__.Word instance at 0x11532a758>]",Naima,2_0,False,True,"[[""it's""], [""it's""]]",it'sit's,it'sit's,0.5,0.69314718056,True,-0.0
1727,1727,"[<__main__.Word instance at 0x11532aa70>
 <__main__.Word instance at 0x11532a950>]",Naima,2_0,False,False,"[['Lucille'], [""where'd""]]",where'dLucille,Lucillewhere'd,0.5,-0.69314718056,False,-0.6931471805599453
1728,1728,"[<__main__.Word instance at 0x11532ab00>
 <__main__.Word instance at 0x11532acf8>
 <__main__.Word instance at 0x11532aa28>]",Naima,2_0,False,False,"[[""where'd""], ['go'], ['Lucille']]",where'dLucillego,goLucillewhere'd,0.166666666667,-0.182321556794,False,-0.1823215567939546
1729,1729,[<__main__.Word instance at 0x11532ad88>],Naima,2_0,False,True,[['Lucille']],Lucille,Lucille,1.0,0.0,False,-0.0
1730,1730,"[<__main__.Word instance at 0x11532ac20>
 <__main__.Word instance at 0x11532ae60>
 <__main__.Word instance at 0x115330098>
 <__main__.Word instance at 0x115330200>
 <__main__.Word instance at 0x1153303b0>
 <__main__.Word instance at 0x115330290>]",Naima,2_0,False,False,"[['Lucille'], ['the', 'towel'], ['Lucille'], ['in'], ['go']]",LucilleLucillegointhetowel,ingoLucilleLucillethetowel,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
1731,1731,"[<__main__.Word instance at 0x115330440>
 <__main__.Word instance at 0x115330710>
 <__main__.Word instance at 0x1153305f0>
 <__main__.Word instance at 0x1153308c0>
 <__main__.Word instance at 0x1153307a0>]",Naima,2_0,False,False,"[['Lucille'], ['wet'], ['very'], ['nice'], ['and']]",Lucilleveryniceandwet,andwetniceLucillevery,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1732,1732,"[<__main__.Word instance at 0x115330950>
 <__main__.Word instance at 0x115330c20>]",Naima,2_0,False,True,"[[""she's""], ['wet']]",she'swet,she'swet,0.5,0.69314718056,False,0.6931471805599453
1733,1733,"[<__main__.Word instance at 0x115330dd0>
 <__main__.Word instance at 0x115330cb0>
 <__main__.Word instance at 0x1153300e0>
 <__main__.Word instance at 0x115330e60>]",Naima,2_0,True,,,MomwhathappenedLucille,,,,NaN,NaN
1734,1734,"[<__main__.Word instance at 0x1153331b8>
 <__main__.Word instance at 0x115333128>]",Naima,2_0,False,True,"[['Lucille'], ['Lucille']]",LucilleLucille,LucilleLucille,0.5,0.69314718056,True,-0.0
1735,1735,"[<__main__.Word instance at 0x115333290>
 <__main__.Word instance at 0x115333440>
 <__main__.Word instance at 0x1153330e0>]",Naima,2_0,False,False,"[['doing'], ['Lucille'], [""what's""]]",what'sLucilledoing,doingwhat'sLucille,0.166666666667,-0.182321556794,False,-0.1823215567939546
1736,1736,[<__main__.Word instance at 0x115333710>],Naima,2_0,False,True,[['Lucille']],Lucille,Lucille,1.0,0.0,False,-0.0
1737,1737,"[<__main__.Word instance at 0x1153337a0>
 <__main__.Word instance at 0x115333ab8>]",Naima,2_0,False,True,"[['little', 'girl']]",littlegirl,littlegirl,1.0,0.0,False,-0.0
1738,1738,"[<__main__.Word instance at 0x115333c20>
 <__main__.Word instance at 0x115333b00>
 <__main__.Word instance at 0x115333cb0>
 <__main__.Word instance at 0x115333fc8>]",Naima,2_0,False,True,"[['little', 'girl'], ['little', 'girl']]",littlegirllittlegirl,littlegirllittlegirl,0.5,0.69314718056,True,-0.0
1739,1739,"[<__main__.Word instance at 0x115333ef0>
 <__main__.Word instance at 0x115333830>
 <__main__.Word instance at 0x115333b48>]",Naima,2_0,False,False,"[['song'], [""it's""], ['the']]",it'sthesong,thesongit's,0.166666666667,-0.182321556794,False,-0.1823215567939546
1740,1740,"[<__main__.Word instance at 0x115336098>
 <__main__.Word instance at 0x115336200>
 <__main__.Word instance at 0x1153362d8>]",Naima,2_0,False,False,"[['Daddy'], [""where'd""], ['go']]",where'dDaddygo,Daddygowhere'd,0.166666666667,-0.182321556794,False,-0.1823215567939546
1741,1741,"[<__main__.Word instance at 0x115336518>
 <__main__.Word instance at 0x1153366c8>
 <__main__.Word instance at 0x115336488>]",Naima,2_0,False,False,"[[""what's""], ['Lucille'], ['doing']]",what'sLucilledoing,doingwhat'sLucille,0.166666666667,-0.182321556794,False,-0.1823215567939546
1742,1742,[<__main__.Word instance at 0x115336830>],Naima,2_0,False,True,[['Lucille']],Lucille,Lucille,1.0,0.0,False,-0.0
1743,1743,"[<__main__.Word instance at 0x115336a70>
 <__main__.Word instance at 0x115336d40>
 <__main__.Word instance at 0x115336c20>]",Naima,2_0,False,True,"[['she'], ['is'], ['and']]",sheisand,sheisand,0.166666666667,1.79175946923,False,1.791759469228055
1744,1744,"[<__main__.Word instance at 0x115336d88>
 <__main__.Word instance at 0x115336f80>]",Naima,2_0,False,False,"[['and'], [""she's""]]",she'sand,andshe's,0.5,-0.69314718056,False,-0.6931471805599453
1745,1745,"[<__main__.Word instance at 0x115336b48>
 <__main__.Word instance at 0x115339098>
 <__main__.Word instance at 0x1153391b8>
 <__main__.Word instance at 0x115339290>]",Naima,2_0,True,,,Lucille'snameisGeorge,,,,NaN,NaN
1746,1746,"[<__main__.Word instance at 0x1153393f8>
 <__main__.Word instance at 0x115339368>
 <__main__.Word instance at 0x115339488>]",Naima,2_0,False,False,"[['doing'], ['Lucille'], [""what's""]]",what'sLucilledoing,doingwhat'sLucille,0.166666666667,-0.182321556794,False,-0.1823215567939546
1747,1747,[<__main__.Word instance at 0x115339560>],Naima,2_0,False,True,[['back']],back,back,1.0,0.0,False,-0.0
1748,1748,[<__main__.Word instance at 0x1153395f0>],Naima,2_0,False,True,[['back']],back,back,1.0,0.0,False,-0.0
1749,1749,[<__main__.Word instance at 0x1153397a0>],Naima,2_0,True,,,Lucia,,,,NaN,NaN
1750,1750,[<__main__.Word instance at 0x115339998>],Naima,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1751,1751,"[<__main__.Word instance at 0x115339a28>
 <__main__.Word instance at 0x115339758>]",Naima,2_0,False,False,"[['Lucille'], [""where'd""]]",where'dLucille,Lucillewhere'd,0.5,-0.69314718056,False,-0.6931471805599453
1752,1752,"[<__main__.Word instance at 0x115339b90>
 <__main__.Word instance at 0x115339cb0>
 <__main__.Word instance at 0x115339ea8>]",Naima,2_0,True,,,Lucille'snameis,,,,NaN,NaN
1753,1753,[<__main__.Word instance at 0x11533f0e0>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1754,1754,"[<__main__.Word instance at 0x11533f1b8>
 <__main__.Word instance at 0x11533f248>
 <__main__.Word instance at 0x11533f488>]",Naima,2_0,False,False,"[['is'], ['her', 'name']]",hernameis,ishername,0.5,-0.69314718056,False,-0.6931471805599453
1755,1755,"[<__main__.Word instance at 0x11533f5f0>
 <__main__.Word instance at 0x11533f518>
 <__main__.Word instance at 0x11533f6c8>]",Naima,2_0,True,,,trainiscoming,,,,NaN,NaN
1756,1756,"[<__main__.Word instance at 0x11533f878>
 <__main__.Word instance at 0x11533f758>
 <__main__.Word instance at 0x11533fa28>]",Naima,2_0,False,False,"[['Lucille'], ['go'], [""where'd""]]",where'dLucillego,gowhere'dLucille,0.166666666667,-0.182321556794,False,-0.1823215567939546
1757,1757,"[<__main__.Word instance at 0x11533fe18>
 <__main__.Word instance at 0x11533fab8>
 <__main__.Word instance at 0x11533fcf8>]",Naima,2_0,False,True,"[['see'], ['her'], ['I']]",Iseeher,Iseeher,0.166666666667,1.79175946923,False,1.791759469228055
1758,1758,"[<__main__.Word instance at 0x1153421b8>
 <__main__.Word instance at 0x115342098>
 <__main__.Word instance at 0x115342248>]",Naima,2_0,False,True,"[['her'], ['see'], ['I']]",Iseeher,Iseeher,0.166666666667,1.79175946923,False,1.791759469228055
1759,1759,[<__main__.Word instance at 0x115342518>],Naima,2_0,False,True,[['Lucille']],Lucille,Lucille,1.0,0.0,False,-0.0
1760,1760,"[<__main__.Word instance at 0x1153426c8>
 <__main__.Word instance at 0x1153425f0>
 <__main__.Word instance at 0x1153429e0>
 <__main__.Word instance at 0x115342758>]",Naima,2_0,False,False,"[['Lucille'], ['in'], ['the', 'towel']]",Lucilleinthetowel,inthetowelLucille,0.166666666667,-0.182321556794,False,-0.1823215567939546
1761,1761,"[<__main__.Word instance at 0x115342a28>
 <__main__.Word instance at 0x115342d88>
 <__main__.Word instance at 0x115342c20>
 <__main__.Word instance at 0x115342e18>
 <__main__.Word instance at 0x115342b00>]",Naima,2_0,False,False,"[['that'], ['Mommy'], ['Lucille'], ['put'], ['towel']]",MommyputLucillethattowel,towelputthatMommyLucille,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1762,1762,"[<__main__.Word instance at 0x115342ea8>
 <__main__.Word instance at 0x11533c050>
 <__main__.Word instance at 0x11533c3b0>
 <__main__.Word instance at 0x11533c200>]",Naima,2_0,False,True,"[['Mommy'], ['Mommy'], ['Mommy'], ['Mommy']]",MommyMommyMommyMommy,MommyMommyMommyMommy,0.0416666666667,3.17805383035,True,-0.0
1763,1763,"[<__main__.Word instance at 0x11533c488>
 <__main__.Word instance at 0x11533c128>
 <__main__.Word instance at 0x11533c878>
 <__main__.Word instance at 0x11533c7a0>]",Naima,2_0,False,False,"[['now'], ['in'], [""she's""], ['there']]",she'sintherenow,nowshe'sinthere,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1764,1764,[<__main__.Word instance at 0x11533c908>],Naima,2_0,False,True,[['she']],she,she,1.0,0.0,False,-0.0
1765,1765,"[<__main__.Word instance at 0x11533c8c0>
 <__main__.Word instance at 0x11533cd88>
 <__main__.Word instance at 0x11533ccb0>
 <__main__.Word instance at 0x11533cea8>]",Naima,2_0,True,,,sheliedownthere,,,,NaN,NaN
1766,1766,"[<__main__.Word instance at 0x11533cf80>
 <__main__.Word instance at 0x11533cdd0>
 <__main__.Word instance at 0x1153453f8>
 <__main__.Word instance at 0x115345368>
 <__main__.Word instance at 0x1153454d0>]",Naima,2_0,True,,,shewannaliedownthere,,,,NaN,NaN
1767,1767,[<__main__.Word instance at 0x115345320>],Naima,2_0,False,True,[['Lucille']],Lucille,Lucille,1.0,0.0,False,-0.0
1768,1768,[<__main__.Word instance at 0x1153452d8>],Naima,2_0,False,True,[['Lucille']],Lucille,Lucille,1.0,0.0,False,-0.0
1769,1769,"[<__main__.Word instance at 0x1153456c8>
 <__main__.Word instance at 0x115345830>
 <__main__.Word instance at 0x115345560>
 <__main__.Word instance at 0x1153459e0>
 <__main__.Word instance at 0x1153458c0>
 <__main__.Word instance at 0x115345ab8>]",Naima,2_0,False,False,"[['high'], ['Lucille'], ['play'], ['in'], ['the'], ['in']]",playLucilleininthehigh,theininplayhighLucille,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
